time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.023,0.0,0.0,0.008790969848632812,0.0046,0.19999999999999973,0.24496722412109354,20.0,0.8
0.024,0.0,0.0,0.0,0.0048000000000000004,0.20000000000000018,0.2560000000000001,20.0,0.8
0.025,0.0,0.0,-0.008790969848632812,0.005000000000000001,0.20000000000000018,0.26703277587890645,20.0,0.8
0.026000000000000002,0.0,0.0,0.0,0.005200000000000001,0.1999999999999993,0.26399999999999946,20.0,0.8
0.027,0.0,0.0,0.008790969848632812,0.0054,0.20000000000000062,0.2609672241210943,20.0,0.8
0.028,0.0,0.0,0.0,0.005600000000000001,0.19999999999999973,0.2719999999999998,20.0,0.8
0.029,0.0,0.0,0.008790969848632812,0.0058000000000000005,0.1999999999999993,0.2689672241210932,20.0,0.8
0.03,0.0,0.0,-0.008790969848632812,0.006,0.20000000000000062,0.28703277587890674,20.0,0.8
0.031,0.0,0.0,0.0,0.006200000000000001,0.20000000000000018,0.28400000000000014,20.0,0.8
0.032,0.0,0.0,-0.008790969848632812,0.0064,0.20000000000000018,0.2950327758789064,20.0,0.8
0.033,0.0,0.0,0.008790969848632812,0.006600000000000001,0.19999999999999973,0.28496722412109354,20.0,0.8
0.034,0.0,0.0,0.0,0.0068000000000000005,0.19999999999999973,0.2959999999999998,20.0,0.8
0.035,0.0,0.0,-0.008790969848632812,0.007000000000000001,0.20000000000000018,0.3070327758789064,20.0,0.8
0.036000000000000004,0.0,0.0,0.0,0.0072000000000000015,0.20000000000000018,0.30400000000000016,20.0,0.8
0.037,0.0,0.0,0.0,0.0074,0.1999999999999993,0.3079999999999995,20.0,0.8
0.038,0.0,0.0,0.008790969848632812,0.0076,0.20000000000000018,0.3049672241210939,20.0,0.8
0.039,0.0,0.0,-0.008790969848632812,0.0078000000000000005,0.19999999999999973,0.32303277587890605,20.0,0.8
0.04,0.0,0.0,0.008790969848632812,0.008,0.19999999999999973,0.31296722412109357,20.0,0.8
0.041,0.0,0.0,0.0,0.0082,0.20000000000000062,0.3240000000000005,20.0,0.8
0.042,0.0,0.0,0.0,0.008400000000000001,0.20000000000000018,0.3280000000000002,20.0,0.8
0.043000000000000003,0.0,0.0,0.0,0.008600000000000002,0.20000000000000107,0.3320000000000009,20.0,0.8
0.044,0.0,0.0,0.0,0.0088,0.1999999999999993,0.33599999999999947,20.0,0.8
0.045,0.0,0.0,-0.008790969848632812,0.009,0.1999999999999993,0.3470327758789057,20.0,0.8
0.046,0.0,0.0,0.017581939697265625,0.0092,0.20000000000000107,0.3299344482421883,20.0,0.8
0.047,0.0,0.0,0.008790969848632812,0.0094,0.20000000000000018,0.3409672241210939,20.0,0.8
0.048,0.0,0.0,0.008790969848632812,0.009600000000000001,0.20000000000000018,0.34496722412109393,20.0,0.8
0.049,0.0,0.0,-0.008790969848632812,0.009800000000000001,0.20000000000000018,0.3630327758789065,20.0,0.8
0.05,0.0,0.0,0.008790969848632812,0.010000000000000002,0.1999999999999993,0.35296722412109327,20.0,0.8
0.051000000000000004,0.0,0.0,0.0,0.0102,0.20000000000000018,0.36400000000000016,20.0,0.8
0.052000000000000005,0.0,0.0,0.017581939697265625,0.010400000000000001,0.20000000000000107,0.35393444824218834,20.0,0.8
0.053,0.0,0.0,-0.017581939697265625,0.0106,0.20000000000000018,0.38606555175781265,20.0,0.8
0.054,0.0,0.0,-0.008790969848632812,0.0108,0.20000000000000018,0.38303277587890644,20.0,0.8
0.055,0.0,0.0,0.017581939697265625,0.011000000000000001,0.20000000000000018,0.3659344482421877,20.0,0.8
0.056,0.0,0.0,-0.008790969848632812,0.011200000000000002,0.1999999999999993,0.3910327758789057,20.0,0.8
0.057,0.0,0.0,0.0,0.0114,0.1999999999999993,0.38799999999999946,20.0,0.8
0.058,0.0,0.0,0.0,0.011600000000000001,0.20000000000000107,0.3920000000000009,20.0,0.8
0.059000000000000004,0.0,0.0,0.0,0.011800000000000001,0.20000000000000018,0.3960000000000002,20.0,0.8
0.06,0.0,0.0,0.0,0.012,0.1999999999999993,0.39999999999999947,20.0,0.8
0.061,0.0,0.0,0.008790969848632812,0.0122,0.20000000000000018,0.3969672241210939,20.0,0.8
0.062,0.0,0.0,0.008790969848632812,0.012400000000000001,0.1999999999999993,0.4009672241210932,20.0,0.8
0.063,0.0,0.0,-0.008790969848632812,0.0126,0.20000000000000018,0.4190327758789064,20.0,0.8
0.064,0.0,0.0,0.008790969848632812,0.0128,0.20000000000000018,0.4089672241210939,20.0,0.8
0.065,0.0,0.0,0.0,0.013000000000000001,0.20000000000000018,0.42000000000000015,20.0,0.8
0.066,0.0,0.0,0.0,0.013200000000000002,0.20000000000000018,0.42400000000000015,20.0,0.8
0.067,0.0,0.0,0.008790969848632812,0.013400000000000002,0.1999999999999993,0.4209672241210932,20.0,0.8
0.068,0.0,0.0,0.0,0.013600000000000001,0.1999999999999993,0.4319999999999995,20.0,0.8
0.069,0.0,0.0,0.008790969848632812,0.013800000000000002,0.20000000000000018,0.4289672241210939,20.0,0.8
0.07,0.0,0.0,0.0,0.014000000000000002,0.20000000000000107,0.4400000000000009,20.0,0.8
0.07100000000000001,0.0,0.0,0.0,0.014200000000000003,0.20000000000000018,0.4440000000000002,20.0,0.8
0.07200000000000001,0.0,0.0,0.0,0.014400000000000003,0.20000000000000107,0.4480000000000009,20.0,0.8
0.073,0.0,0.0,0.008790969848632812,0.0146,0.1999999999999993,0.4449672241210932,20.0,0.8
0.074,0.0,0.0,0.0,0.0148,0.1999999999999993,0.4559999999999995,20.0,0.8
0.075,0.0,0.0,0.0,0.015,0.20000000000000018,0.46000000000000013,20.0,0.8
0.076,0.0,0.0,-0.008790969848632812,0.0152,0.20000000000000018,0.4710327758789064,20.0,0.8
0.077,0.0,0.0,0.008790969848632812,0.0154,0.20000000000000018,0.4609672241210939,20.0,0.8
0.078,0.0,0.0,0.0,0.015600000000000001,0.20000000000000018,0.47200000000000014,20.0,0.8
0.079,0.0,0.0,0.0,0.0158,0.1999999999999993,0.47599999999999953,20.0,0.8
0.08,0.0,0.0,0.0,0.016,0.20000000000000018,0.48000000000000015,20.0,0.8
0.081,0.0,0.0,0.0,0.016200000000000003,0.20000000000000018,0.4840000000000002,20.0,0.8
0.082,0.0,0.0,0.0,0.0164,0.1999999999999993,0.48799999999999943,20.0,0.8
0.083,0.0,0.0,0.008790969848632812,0.0166,0.20000000000000107,0.4849672241210946,20.0,0.8
0.084,0.0,0.0,0.017581939697265625,0.016800000000000002,0.1999999999999993,0.481934448242187,20.0,0.8
0.085,0.0,0.0,0.0,0.017,0.1999999999999993,0.49999999999999944,20.0,0.8
0.08600000000000001,0.0,0.0,0.008790969848632812,0.017200000000000003,0.20000000000000107,0.49696722412109473,20.0,0.8
0.08700000000000001,0.0,0.0,0.008790969848632812,0.017400000000000002,0.20000000000000107,0.5009672241210946,20.0,0.8
0.088,0.0,0.0,0.008790969848632812,0.0176,0.1999999999999993,0.5049672241210932,20.0,0.8
0.089,0.0,0.0,0.0,0.0178,0.1999999999999975,0.515999999999998,20.0,0.8
0.09,0.0,0.0,-0.008790969848632812,0.018,0.1999999999999993,0.5270327758789057,20.0,0.8
0.091,0.0,0.0,0.008790969848632812,0.0182,0.20000000000000107,0.5169672241210946,20.0,0.8
0.092,0.0,0.0,0.0,0.0184,0.20000000000000107,0.5280000000000009,20.0,0.8
0.093,0.0,0.0,0.0,0.018600000000000002,0.20000000000000107,0.5320000000000009,20.0,0.8
0.094,0.0,0.0,0.0,0.0188,0.1999999999999993,0.5359999999999995,20.0,0.8
0.095,0.0,0.0,-0.008790969848632812,0.019000000000000003,0.1999999999999993,0.5470327758789058,20.0,0.8
0.096,0.0,0.0,0.008790969848632812,0.019200000000000002,0.1999999999999993,0.5369672241210932,20.0,0.8
0.097,0.0,0.0,0.008790969848632812,0.0194,0.20000000000000107,0.5409672241210947,20.0,0.8
0.098,0.0,0.0,-0.017581939697265625,0.019600000000000003,0.20000000000000107,0.5660655517578135,20.0,0.8
0.099,0.0,0.0,0.017581939697265625,0.0198,0.1999999999999993,0.541934448242187,20.0,0.8
0.1,0.0,0.0,0.0,0.020000000000000004,0.1999999999999993,0.5599999999999995,20.0,0.8
0.101,0.0,0.0,0.017581939697265625,0.020200000000000003,0.1999999999999993,0.549934448242187,20.0,0.8
0.10200000000000001,0.0,0.0,0.0,0.0204,0.20000000000000107,0.568000000000001,20.0,0.8
0.10300000000000001,0.0,0.0,0.008790969848632812,0.020600000000000004,0.20000000000000107,0.5649672241210947,20.0,0.8
0.10400000000000001,0.0,0.0,0.008790969848632812,0.020800000000000003,0.20000000000000107,0.5689672241210947,20.0,0.8
0.105,0.0,0.0,0.0,0.021,0.1999999999999975,0.5799999999999981,20.0,0.8
0.106,0.0,0.0,0.0,0.0212,0.20000000000000107,0.5840000000000009,20.0,0.8
0.107,0.0,0.0,0.0,0.021400000000000002,0.20000000000000107,0.588000000000001,20.0,0.8
0.108,0.0,0.0,0.0,0.0216,0.1999999999999993,0.5919999999999995,20.0,0.8
0.109,0.0,0.0,0.0,0.0218,0.1999999999999993,0.5959999999999994,20.0,0.8
0.11,0.0,0.0,0.0,0.022000000000000002,0.1999999999999993,0.5999999999999995,20.0,0.8
0.111,0.0,0.0,0.0,0.0222,0.20000000000000107,0.6040000000000009,20.0,0.8
0.112,0.0,0.0,0.008790969848632812,0.022400000000000003,0.20000000000000107,0.6009672241210947,20.0,0.8
0.113,0.0,0.0,0.008790969848632812,0.022600000000000002,0.1999999999999975,0.6049672241210918,20.0,0.8
0.114,0.0,0.0,0.008790969848632812,0.0228,0.1999999999999993,0.6089672241210933,20.0,0.8
0.115,0.0,0.0,0.0,0.023000000000000003,0.20000000000000107,0.620000000000001,20.0,0.8
0.116,0.0,0.0,0.008790969848632812,0.023200000000000002,0.20000000000000107,0.6169672241210946,20.0,0.8
0.117,0.0,0.0,-0.008790969848632812,0.023400000000000004,0.20000000000000107,0.6350327758789072,20.0,0.8
0.11800000000000001,0.0,0.0,-0.008790969848632812,0.023600000000000003,0.1999999999999975,0.6390327758789044,20.0,0.8
0.11900000000000001,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.0238,0.20000000000000107,0.6143050537109384,20.0,0.8
0.12,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.024,0.20000000000000107,0.6253378295898446,20.0,0.8
0.121,0.0,0.0,-0.017581939697265625,0.0242,0.20000000000000107,0.6580655517578133,20.0,0.8
0.122,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.0244,0.20000000000000107,0.6333378295898446,20.0,0.8
0.123,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.0246,0.1999999999999993,0.6514033813476556,20.0,0.8
0.124,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.024800000000000003,0.1999999999999993,0.6413378295898433,20.0,0.8
0.125,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.025,0.1999999999999993,0.6453378295898432,20.0,0.8
0.126,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.0252,0.20000000000000107,0.6634033813476571,20.0,0.8
0.127,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.025400000000000002,0.20000000000000107,0.6674033813476571,20.0,0.8
0.128,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.0256,0.1999999999999993,0.6503050537109369,20.0,0.8
0.129,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.025800000000000003,0.1999999999999993,0.654305053710937,20.0,0.8
0.13,0.0003814697265625,0.0003814697265625,-0.017581939697265625,0.026000000000000002,0.1999999999999993,0.6864361572265619,20.0,0.8
0.131,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.0262,0.20000000000000107,0.6693378295898447,20.0,0.8
0.132,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.026400000000000003,0.20000000000000107,0.6733378295898447,20.0,0.8
0.133,0.0003814697265625,0.0003814697265625,0.0,0.026600000000000002,0.1999999999999993,0.6843706054687495,20.0,0.8
0.134,0.0003814697265625,0.0003814697265625,0.0,0.026800000000000004,0.1999999999999993,0.6883706054687495,20.0,0.8
0.135,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.027000000000000003,0.1999999999999993,0.6994033813476557,20.0,0.8
0.136,0.0003814697265625,0.0003814697265625,0.0,0.027200000000000002,0.20000000000000107,0.6963706054687508,20.0,0.8
0.137,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.027400000000000004,0.1999999999999993,0.6933378295898432,20.0,0.8
0.138,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.027600000000000003,0.1999999999999993,0.6973378295898432,20.0,0.8
0.139,0.0003814697265625,0.0003814697265625,0.0,0.027800000000000005,0.20000000000000107,0.7083706054687509,20.0,0.8
0.14,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.028000000000000004,0.1999999999999993,0.7053378295898433,20.0,0.8
0.14100000000000001,0.0003814697265625,0.0003814697265625,0.0,0.028200000000000003,0.20000000000000107,0.7163706054687509,20.0,0.8
0.14200000000000002,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.028400000000000005,0.1999999999999993,0.7133378295898433,20.0,0.8
0.14300000000000002,0.0003814697265625,0.0003814697265625,0.0,0.028600000000000004,0.1999999999999993,0.7243706054687495,20.0,0.8
0.14400000000000002,0.0003814697265625,0.0003814697265625,0.0,0.028800000000000006,0.1999999999999993,0.7283706054687495,20.0,0.8
0.145,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.028999999999999998,0.20000000000000107,0.7253378295898446,20.0,0.8
0.146,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.0292,0.20000000000000107,0.7293378295898446,20.0,0.8
0.147,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.0294,0.1999999999999993,0.7263050537109369,20.0,0.8
0.148,0.0003814697265625,0.0003814697265625,0.0,0.0296,0.1999999999999993,0.7443706054687496,20.0,0.8
0.149,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.0298,0.1999999999999993,0.7554033813476557,20.0,0.8
0.15,0.0003814697265625,0.0003814697265625,0.0,0.03,0.20000000000000107,0.7523706054687509,20.0,0.8
0.151,0.0003814697265625,0.0003814697265625,0.0,0.0302,0.20000000000000107,0.7563706054687509,20.0,0.8
0.152,0.0003814697265625,0.0003814697265625,0.0,0.0304,0.1999999999999993,0.7603706054687495,20.0,0.8
0.153,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.030600000000000002,0.1999999999999993,0.7573378295898433,20.0,0.8
0.154,0.0003814697265625,0.0003814697265625,0.0,0.0308,0.1999999999999993,0.7683706054687495,20.0,0.8
0.155,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.031,0.20000000000000107,0.7794033813476571,20.0,0.8
0.156,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.031200000000000002,0.20000000000000284,0.7693378295898461,20.0,0.8
0.157,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.031400000000000004,0.1999999999999993,0.7874033813476558,20.0,0.8
0.158,0.0003814697265625,0.0003814697265625,0.0,0.0316,0.1999999999999975,0.7843706054687481,20.0,0.8
0.159,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.0318,0.1999999999999993,0.7954033813476558,20.0,0.8
0.16,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.032,0.1999999999999993,0.7853378295898432,20.0,0.8
0.161,0.0003814697265625,0.0003814697265625,0.0,0.0322,0.20000000000000107,0.7963706054687509,20.0,0.8
0.162,0.0003814697265625,0.0003814697265625,0.0,0.032400000000000005,0.20000000000000284,0.8003706054687524,20.0,0.8
0.163,0.0003814697265625,0.0003814697265625,0.0,0.032600000000000004,0.1999999999999993,0.8043706054687496,20.0,0.8
0.164,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.0328,0.19999999999999574,0.8013378295898403,20.0,0.8
0.165,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.033,0.1999999999999993,0.8053378295898432,20.0,0.8
0.166,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.0332,0.20000000000000284,0.8093378295898461,20.0,0.8
0.167,0.0003814697265625,0.0003814697265625,0.0,0.033400000000000006,0.20000000000000284,0.8203706054687524,20.0,0.8
0.168,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.033600000000000005,0.1999999999999993,0.8173378295898434,20.0,0.8
0.169,0.0003814697265625,0.0003814697265625,0.0,0.033800000000000004,0.19999999999999574,0.8283706054687466,20.0,0.8
0.17,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.034,0.1999999999999993,0.8253378295898433,20.0,0.8
0.171,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.0342,0.20000000000000284,0.8293378295898461,20.0,0.8
0.17200000000000001,0.0003814697265625,0.0003814697265625,0.0,0.03440000000000001,0.20000000000000284,0.8403706054687524,20.0,0.8
0.17300000000000001,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.034600000000000006,0.1999999999999993,0.8373378295898434,20.0,0.8
0.17400000000000002,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.034800000000000005,0.19999999999999574,0.8554033813476529,20.0,0.8
0.17500000000000002,0.0003814697265625,0.0003814697265625,0.0,0.035,0.20000000000000284,0.8523706054687523,20.0,0.8
0.176,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.0352,0.20000000000000284,0.8423050537109399,20.0,0.8
0.177,0.0003814697265625,0.0003814697265625,0.0,0.0354,0.1999999999999993,0.8603706054687494,20.0,0.8
0.178,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.0356,0.1999999999999993,0.8714033813476556,20.0,0.8
0.179,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.0358,0.19999999999999574,0.8613378295898403,20.0,0.8
0.18,0.0003814697265625,0.0003814697265625,0.0,0.036,0.20000000000000284,0.8723706054687522,20.0,0.8
0.181,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.0362,0.20000000000000284,0.8693378295898462,20.0,0.8
0.182,0.0003814697265625,0.0003814697265625,0.0,0.0364,0.1999999999999993,0.8803706054687495,20.0,0.8
0.183,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.0366,0.1999999999999993,0.8773378295898432,20.0,0.8
0.184,0.0003814697265625,0.0003814697265625,0.0,0.0368,0.19999999999999574,0.8883706054687466,20.0,0.8
0.185,0.0003814697265625,0.0003814697265625,0.0,0.037,0.20000000000000284,0.8923706054687522,20.0,0.8
0.186,0.0003814697265625,0.0003814697265625,0.0,0.037200000000000004,0.20000000000000284,0.8963706054687524,20.0,0.8
0.187,0.0003814697265625,0.0003814697265625,0.0,0.0374,0.1999999999999993,0.9003706054687495,20.0,0.8
0.188,0.0003814697265625,0.0003814697265625,0.0,0.0376,0.1999999999999993,0.9043706054687495,20.0,0.8
0.189,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.0378,0.1999999999999993,0.9013378295898432,20.0,0.8
0.19,0.0003814697265625,0.0003814697265625,0.0,0.038000000000000006,0.20000000000000284,0.9123706054687524,20.0,0.8
0.191,0.0003814697265625,0.0003814697265625,0.0,0.038200000000000005,0.1999999999999993,0.9163706054687496,20.0,0.8
0.192,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.038400000000000004,0.1999999999999993,0.9133378295898432,20.0,0.8
0.193,0.0003814697265625,0.0003814697265625,0.0,0.0386,0.1999999999999993,0.9243706054687495,20.0,0.8
0.194,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.0388,0.1999999999999993,0.914305053710937,20.0,0.8
0.195,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.03900000000000001,0.20000000000000284,0.9253378295898462,20.0,0.8
0.196,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.039200000000000006,0.1999999999999993,0.9293378295898433,20.0,0.8
0.197,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.039400000000000004,0.1999999999999993,0.9333378295898432,20.0,0.8
0.198,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.0396,0.1999999999999993,0.9373378295898432,20.0,0.8
0.199,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.0398,0.1999999999999993,0.9413378295898432,20.0,0.8
0.2,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.04000000000000001,0.20000000000000284,0.9453378295898462,20.0,0.8
0.201,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.04020000000000001,0.1999999999999993,0.9493378295898434,20.0,0.8
0.202,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.040400000000000005,0.1999999999999993,0.946305053710937,20.0,0.8
0.203,0.0003814697265625,0.0003814697265625,0.0,0.040600000000000004,0.1999999999999993,0.9643706054687495,20.0,0.8
0.20400000000000001,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.0408,0.1999999999999993,0.9613378295898433,20.0,0.8
0.20500000000000002,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.04100000000000001,0.20000000000000284,0.9653378295898463,20.0,0.8
0.20600000000000002,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.04120000000000001,0.1999999999999993,0.9623050537109371,20.0,0.8
0.20700000000000002,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.041400000000000006,0.1999999999999993,0.9733378295898433,20.0,0.8
0.20800000000000002,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.041600000000000005,0.1999999999999993,0.9773378295898433,20.0,0.8
0.209,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.041800000000000004,0.20000000000000284,0.9743050537109399,20.0,0.8
0.21,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.042,0.1999999999999993,0.9994033813476557,20.0,0.8
0.211,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.0422,0.1999999999999993,0.982305053710937,20.0,0.8
0.212,0.0003814697265625,0.0003814697265625,0.0,0.0424,0.1999999999999993,1.0003706054687493,20.0,0.8
0.213,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.0426,0.20000000000000284,0.9903050537109398,20.0,0.8
0.214,0.000762939453125,0.000762939453125,0.026372909545898438,0.042800000000000005,0.1999999999999993,0.9796428833007808,20.0,0.8
0.215,0.000762939453125,0.000762939453125,0.017581939697265625,0.043000000000000003,0.1999999999999993,0.990675659179687,20.0,0.8
0.216,0.000762939453125,0.000762939453125,0.026372909545898438,0.0432,0.1999999999999993,0.9876428833007808,20.0,0.8
0.217,0.000762939453125,0.000762939453125,0.017581939697265625,0.0434,0.1999999999999993,0.9986756591796869,20.0,0.8
0.218,0.000762939453125,0.000762939453125,0.008790969848632812,0.0436,0.20000000000000284,1.009708435058596,20.0,0.8
0.219,0.000762939453125,0.000762939453125,0.026372909545898438,0.043800000000000006,0.1999999999999993,0.9996428833007808,20.0,0.8
0.22,0.000762939453125,0.000762939453125,0.03516578674316406,0.044000000000000004,0.1999999999999993,0.9966085815429683,20.0,0.8
0.221,0.000762939453125,0.000762939453125,0.026372909545898438,0.0442,0.1999999999999993,1.007642883300781,20.0,0.8
0.222,0.000762939453125,0.000762939453125,0.026372909545898438,0.0444,0.19999999999999574,1.0116428833007778,20.0,0.8
0.223,0.000762939453125,0.000762939453125,0.03516578674316406,0.0446,0.20000000000000284,1.008608581542971,20.0,0.8
0.224,0.000762939453125,0.000762939453125,0.03516578674316406,0.044800000000000006,0.20000000000000284,1.012608581542971,20.0,0.8
0.225,0.000762939453125,0.000762939453125,0.03516578674316406,0.045000000000000005,0.1999999999999993,1.0166085815429684,20.0,0.8
0.226,0.000762939453125,0.000762939453125,0.05274772644042969,0.045200000000000004,0.1999999999999993,1.0065430297851559,20.0,0.8
0.227,0.0011444091796875,0.0011444091796875,0.05274772644042969,0.0454,0.19999999999999574,1.0029136352539028,20.0,0.8
0.228,0.0011444091796875,0.0011444091796875,0.043956756591796875,0.0456,0.20000000000000284,1.0139464111328147,20.0,0.8
0.229,0.0011444091796875,0.0011444091796875,0.0615386962890625,0.04580000000000001,0.20000000000000284,1.0038808593750024,20.0,0.8
0.23,0.0011444091796875,0.0011444091796875,0.07032966613769531,0.046000000000000006,0.1999999999999993,1.0008480834960933,20.0,0.8
0.231,0.0011444091796875,0.0011444091796875,0.05274772644042969,0.046200000000000005,0.1999999999999993,1.0189136352539059,20.0,0.8
0.232,0.0011444091796875,0.0011444091796875,0.0615386962890625,0.046400000000000004,0.19999999999999574,1.0158808593749966,20.0,0.8
0.233,0.0011444091796875,0.0011444091796875,0.043956756591796875,0.0466,0.20000000000000284,1.0339464111328147,20.0,0.8
0.234,0.00152587890625,0.00152587890625,0.05274772644042969,0.04680000000000001,0.20000000000000284,1.0232842407226588,20.0,0.8
0.23500000000000001,0.00152587890625,0.00152587890625,0.043956756591796875,0.04700000000000001,0.1999999999999993,1.034317016601562,20.0,0.8
0.23600000000000002,0.00152587890625,0.00152587890625,0.043956756591796875,0.047200000000000006,0.1999999999999993,1.038317016601562,20.0,0.8
0.23700000000000002,0.00152587890625,0.00152587890625,0.026372909545898438,0.047400000000000005,0.19999999999999574,1.0563840942382778,20.0,0.8
0.23800000000000002,0.00152587890625,0.00152587890625,0.026372909545898438,0.0476,0.20000000000000284,1.0603840942382836,20.0,0.8
0.23900000000000002,0.00152587890625,0.00152587890625,0.017581939697265625,0.04780000000000001,0.20000000000000284,1.07141687011719,20.0,0.8
