time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.06,0.0247955322265625,0.0247955322265625,0.4219779968261719,0.1873813145857246,3.085941334428256,5.102750072989515,15.0,1.0
0.061,0.025177001953125,0.025177001953125,0.40439605712890625,0.19046633123118986,3.084076732567823,5.15902061460989,15.0,1.0
0.062,0.0255584716796875,0.0255584716796875,0.39560508728027344,0.19354946805086023,3.0821816921150997,5.206441550402417,15.0,1.0
0.063,0.0263214111328125,0.0263214111328125,0.41318702697753906,0.19663069461542007,3.08025623177339,5.221708457034964,15.0,1.0
0.064,0.026702880859375,0.026702880859375,0.45714378356933594,0.19970998051440703,3.0783003705462164,5.216263081802361,15.0,1.0
0.065,0.0270843505859375,0.0270843505859375,0.5186805725097656,0.2027872953565125,3.076314127737149,5.193177726786008,15.0,1.0
0.066,0.0278472900390625,0.0278472900390625,0.5802192687988281,0.20586260876988133,3.0742975229495926,5.164308035113047,15.0,1.0
0.067,0.028228759765625,0.028228759765625,0.5626373291015625,0.2089358904024117,3.0722505760866454,5.220220206536883,15.0,1.0
0.068,0.02899169921875,0.02899169921875,0.6505489349365234,0.21200710992205463,3.070173307350842,5.164855532963888,15.0,1.0
0.069,0.029754638671875,0.029754638671875,0.6945056915283203,0.21507623701711337,3.0680657372439697,5.153384020894225,15.0,1.0
0.07,0.0301361083984375,0.0301361083984375,0.6417579650878906,0.21814324139654256,3.0659278865668824,5.244276916450568,15.0,1.0
0.07100000000000001,0.0308990478515625,0.0308990478515625,0.6329669952392578,0.22120809279024714,3.063759776419303,5.285428455260314,15.0,1.0
0.07200000000000001,0.031662940979003906,0.031662940979003906,0.6329669952392578,0.2242707609493812,3.061561428199653,5.317711732516054,15.0,1.0
0.073,0.032044410705566406,0.032044410705566406,0.624176025390625,0.2273312156466464,3.059332863604695,5.36445891233027,15.0,1.0
0.074,0.032807350158691406,0.032807350158691406,0.5450553894042969,0.23038942667659057,3.0570741046294927,5.475749862993683,15.0,1.0
0.075,0.033188819885253906,0.033188819885253906,0.5890102386474609,0.2334453638559054,3.0547851735670406,5.469623094479352,15.0,1.0
0.076,0.033951759338378906,0.033951759338378906,0.5626373291015625,0.23649899702372468,3.0524660930082064,5.52803732918683,15.0,1.0
0.077,0.034333229064941406,0.034333229064941406,0.5626373291015625,0.23955029604192182,3.050116885841362,5.565735561394506,15.0,1.0
0.078,0.035096168518066406,0.035096168518066406,0.6153850555419922,0.2425992307954074,3.047737575252256,5.544898453870379,15.0,1.0
0.079,0.035859107971191406,0.035859107971191406,0.7208786010742188,0.24564577119242634,3.045328184723701,5.471249531968006,15.0,1.0
0.08,0.036622047424316406,0.036622047424316406,0.74725341796875,0.2486898871648548,3.0428887380353586,5.476652916174684,15.0,1.0
0.081,0.037384986877441406,0.037384986877441406,0.7999992370605469,0.25173154866849706,3.040419259263672,5.455618449068959,15.0,1.0
0.082,0.038147926330566406,0.038147926330566406,0.8175830841064453,0.25477072568338216,3.037919772781393,5.469678678967185,15.0,1.0
0.083,0.038910865783691406,0.038910865783691406,0.7384624481201172,0.25780738821405985,3.035390303257401,5.580375691592811,15.0,1.0
0.084,0.039673805236816406,0.039673805236816406,0.7384624481201172,0.26084150628989694,3.0328308756565434,5.611883943332634,15.0,1.0
0.085,0.040436744689941406,0.040436744689941406,0.7032966613769531,0.2638730499653729,3.0302415152392825,5.678489432993802,15.0,1.0
0.08600000000000001,0.040818214416503906,0.040818214416503906,0.6065940856933594,0.26690198932037557,3.027622247561709,5.812284785426424,15.0,1.0
0.08700000000000001,0.041581153869628906,0.041581153869628906,0.6593399047851562,0.2699282944604964,3.0249730984748453,5.790840302552701,15.0,1.0
0.088,0.042344093322753906,0.042344093322753906,0.6329669952392578,0.27295193551732516,3.0222940941246463,5.848444731803957,15.0,1.0
0.089,0.042725563049316406,0.042725563049316406,0.6681327819824219,0.2759728826487457,3.0195852609520557,5.850162272961073,15.0,1.0
0.09,0.043488502502441406,0.043488502502441406,0.7648353576660156,0.2789911060392293,3.0168466256918407,5.784550321077643,15.0,1.0
0.091,0.044632911682128906,0.044632911682128906,0.9318675994873047,0.2820065759001294,3.0140782153734165,5.642815579156119,15.0,1.0
0.092,0.045395851135253906,0.045395851135253906,0.9494514465332031,0.2850192624699761,3.0112800573198797,5.656179780807509,15.0,1.0
0.093,0.046540260314941406,0.046540260314941406,1.0197811126708984,0.28802913601476915,3.008452179147838,5.611004201974356,15.0,1.0
0.094,0.047303199768066406,0.047303199768066406,0.8791217803955078,0.2910361668282718,3.0055946087673817,5.782467334274955,15.0,1.0
0.095,0.048066139221191406,0.048066139221191406,0.8439559936523438,0.29404032523230395,3.0027073743815436,5.848364170895888,15.0,1.0
0.096,0.048829078674316406,0.048829078674316406,0.7648353576660156,0.2970415815770349,2.999790504486157,5.958142690360919,15.0,1.0
0.097,0.049592018127441406,0.049592018127441406,0.7560443878173828,0.30003990624127624,2.996844027869514,5.9975179617596535,15.0,1.0
0.098,0.050354957580566406,0.050354957580566406,0.7560443878173828,0.30303526963277394,2.9938679736122538,6.028028266577984,15.0,1.0
0.099,0.051117897033691406,0.051117897033691406,0.7912082672119141,0.30602764218850076,2.9908623710867346,6.023300281196961,15.0,1.0
0.1,0.052262306213378906,0.052262306213378906,0.9670333862304688,0.3090169943749474,2.9878272499570357,5.872114186150094,15.0,1.0
0.101,0.053406715393066406,0.053406715393066406,1.1164836883544922,0.31200329668841487,2.9847626401786727,5.747227671254407,15.0,1.0
0.10200000000000001,0.054551124572753906,0.054551124572753906,1.2219772338867188,0.3149865196553048,2.981668571998057,5.666222264349601,15.0,1.0
0.10300000000000001,0.055695533752441406,0.055695533752441406,1.0901107788085938,0.31796663383241097,2.9785450759523826,5.822500798343333,15.0,1.0
0.10400000000000001,0.056839942932128906,0.056839942932128906,1.0109882354736328,0.32094360980720954,2.9753921828692285,5.925958950521805,15.0,1.0
0.105,0.057602882385253906,0.057602882385253906,0.8527469635009766,0.3239174181981494,2.972209923866444,6.1141809975589005,15.0,1.0
0.106,0.058365821838378906,0.058365821838378906,0.8967037200927734,0.32688802965494246,2.968998330351752,6.100127727507432,15.0,1.0
0.107,0.059128761291503906,0.059128761291503906,0.8703289031982422,0.3298554148588529,2.9657574340220947,6.156328334334087,15.0,1.0
0.108,0.060273170471191406,0.060273170471191406,1.0285720825195312,0.3328195445229866,2.96248726686386,6.022110795121257,15.0,1.0
0.109,0.061417579650878906,0.061417579650878906,1.2307701110839844,0.33578038939258065,2.9591878611523725,5.843859896193914,15.0,1.0
0.11,0.0629434585571289,0.0629434585571289,1.3186817169189453,0.33873792024529137,2.9558592494513505,5.774094457854842,15.0,1.0
0.111,0.0640878677368164,0.0640878677368164,1.125274658203125,0.3416921078914833,2.9525014646128227,5.991290408729701,15.0,1.0
0.112,0.0648508071899414,0.0648508071899414,0.9934062957763672,0.34464292317451706,2.9491145397768435,6.152589983769111,15.0,1.0
0.113,0.0659952163696289,0.0659952163696289,0.8351650238037109,0.34759033697103703,2.945698508370981,6.334460293588392,15.0,1.0
0.114,0.0667581558227539,0.0667581558227539,0.8703289031982422,0.350534320191259,2.942253404110062,6.328566966439396,15.0,1.0
0.115,0.0675210952758789,0.0675210952758789,0.8791217803955078,0.35347484377925714,2.938779260995858,6.3489637081510235,15.0,1.0
0.116,0.0686655044555664,0.0686655044555664,1.0285720825195312,0.35641187871325075,2.935276113316746,6.22289964466248,15.0,1.0
0.117,0.0698099136352539,0.0698099136352539,1.2395610809326172,0.35934539600589066,2.93174399564748,6.035215150274414,15.0,1.0
0.11800000000000001,0.0713357925415039,0.0713357925415039,1.3450546264648438,0.3622753667045457,2.9281829428485935,5.947221928829377,15.0,1.0
0.11900000000000001,0.0724802017211914,0.0724802017211914,1.1868133544921875,0.3652017618915878,2.9245929900661736,6.128603038129932,15.0,1.0
0.12,0.0736246109008789,0.0736246109008789,1.0989017486572266,0.3681245526846779,2.9209741727316043,6.2395715508313625,15.0,1.0
0.121,0.0743875503540039,0.0743875503540039,0.9494514465332031,0.371043710237051,2.917326526561226,6.41771747827373,15.0,1.0
0.122,0.0755319595336914,0.0755319595336914,0.9846153259277344,0.3739592057378004,2.9136500875558227,6.405443454689723,15.0,1.0
0.123,0.0762948989868164,0.0762948989868164,1.0461540222167969,0.37687101041216264,2.9099448920003397,6.372432541163736,15.0,1.0
0.124,0.0778207778930664,0.0778207778930664,1.336263656616211,0.37977909552180106,2.9062109764635693,6.099322084278378,15.0,1.0
0.125,0.0793466567993164,0.0793466567993164,1.415384292602539,0.3826834323650898,2.9024483777977252,6.037115718681787,15.0,1.0
0.126,0.0804910659790039,0.0804910659790039,1.3186817169189453,0.38558399227739654,2.89865713313813,6.156369310695074,15.0,1.0
0.127,0.0816354751586914,0.0816354751586914,1.1780223846435547,0.38848074663136606,2.8948372799029585,6.319493967349524,15.0,1.0
0.128,0.0827798843383789,0.0827798843383789,1.0197811126708984,0.3913736668372024,2.8909888557924432,6.500114480603898,15.0,1.0
0.129,0.0839242935180664,0.0839242935180664,1.0549449920654297,0.39426272434295095,2.8871118987890725,6.487243369096911,15.0,1.0
0.13,0.0850687026977539,0.0850687026977539,1.1428565979003906,0.3971478906347806,2.88320644715688,6.42153766831189,15.0,1.0
0.131,0.0862131118774414,0.0862131118774414,1.459341049194336,0.40002913723726474,2.8792725394410184,6.127171870644032,15.0,1.0
0.132,0.0881204605102539,0.0881204605102539,1.582418441772461,0.40290643571366264,2.875310214467646,6.0146814007463165,15.0,1.0
0.133,0.0892648696899414,0.0892648696899414,1.3626365661621094,0.4057797576662,2.871319511343188,6.256406264824958,15.0,1.0
0.134,0.0904092788696289,0.0904092788696289,1.213186264038086,0.40864907473634904,2.867300469454392,6.427711143417108,15.0,1.0
0.135,0.0915536880493164,0.0915536880493164,1.1780223846435547,0.4115143586051088,2.863253128467562,6.484640802160894,15.0,1.0
0.136,0.0930795669555664,0.0930795669555664,1.2307701110839844,0.41437558099328414,2.859177528328246,6.447847627810027,15.0,1.0
0.137,0.09460639953613281,0.09460639953613281,1.5648345947265625,0.4172327136617653,2.8550737092610348,6.129633826418959,15.0,1.0
0.138,0.09613227844238281,0.09613227844238281,1.6439552307128906,0.42008572841180625,2.8509417117689964,6.066288230597458,15.0,1.0
0.139,0.09765815734863281,0.09765815734863281,1.3802204132080078,0.4229345970853033,2.846781576633248,6.345707759475297,15.0,1.0
0.14,0.09880256652832031,0.09880256652832031,1.2395610809326172,0.4257792915650727,2.8425933449125296,6.507683139531198,15.0,1.0
0.14100000000000001,0.09994697570800781,0.09994697570800781,1.1428565979003906,0.4286197837751284,2.8383770579431484,6.625612581049566,15.0,1.0
0.14200000000000002,0.10109138488769531,0.10109138488769531,1.1780223846435547,0.431456045680959,2.834132757338125,6.611580284593526,15.0,1.0
0.14300000000000002,0.10261726379394531,0.10261726379394531,1.5032958984375,0.43428804928980463,2.8298604849869378,6.3016263689873275,15.0,1.0
0.14400000000000002,0.10414314270019531,0.10414314270019531,1.6527481079101562,0.43711576665093294,2.825560283055239,6.167401534406147,15.0,1.0
0.145,0.10566902160644531,0.10566902160644531,1.4681320190429688,0.4399391698559151,2.821232193984315,6.367152398683393,15.0,1.0
0.146,0.10681343078613281,0.10681343078613281,1.2835159301757812,0.44275823103890144,2.8168762604905737,6.572532334106322,15.0,1.0
0.147,0.10833930969238281,0.10833930969238281,1.1868133544921875,0.4455729223768963,2.8124925255654034,6.684183361340918,15.0,1.0
0.148,0.10948371887207031,0.10948371887207031,1.2659339904785156,0.44838321609003223,2.8080810324743766,6.62563950026529,15.0,1.0
0.149,0.11100959777832031,0.11100959777832031,1.6527481079101562,0.451189084441845,2.80364182475725,6.253586016799964,15.0,1.0
0.15,0.11291694641113281,0.11291694641113281,1.7582416534423828,0.45399049973954675,2.7991749462272253,6.1570365927110515,15.0,1.0
0.151,0.11444282531738281,0.11444282531738281,1.4769229888916016,0.45678743433429947,2.7946804409705237,6.452926587332672,15.0,1.0
0.152,0.11558723449707031,0.11558723449707031,1.2835159301757812,0.4595798606214878,2.790158353346129,6.666531815036611,15.0,1.0
0.153,0.11673164367675781,0.11673164367675781,1.292306900024414,0.46236775104099176,2.785608727985249,6.677843438424344,15.0,1.0
0.154,0.11825752258300781,0.11825752258300781,1.3802204132080078,0.4651510780774583,2.78103160979083,6.60421452899958,15.0,1.0
0.155,0.12016487121582031,0.12016487121582031,1.7846145629882812,0.4679298142605734,2.7764270439371046,6.2082866266201195,15.0,1.0
0.156,0.12169075012207031,0.12169075012207031,1.7758235931396484,0.4707039321653325,2.7717950758693632,6.231169213378648,15.0,1.0
0.157,0.12321662902832031,0.12321662902832031,1.5296707153320312,0.4734734044123121,2.7671357513032717,6.491316666731118,15.0,1.0
0.158,0.12474250793457031,0.12474250793457031,1.3890113830566406,0.47623820366793906,2.7624491162244453,6.645873169168336,15.0,1.0
0.159,0.1262683868408203,0.1262683868408203,1.4769229888916016,0.478998302644761,2.7577352168881077,6.571760965055617,15.0,1.0
0.16,0.1281757354736328,0.1281757354736328,1.9252738952636719,0.4817536741017153,2.7529940998184372,6.131389283976003,15.0,1.0
0.161,0.1300830841064453,0.1300830841064453,1.9252738952636719,0.4845042908443979,2.7482258118084815,6.139270017614098,15.0,1.0
0.162,0.1316089630126953,0.1316089630126953,1.5560436248779297,0.4872501257253323,2.7434303999193332,6.522004215730958,15.0,1.0
0.163,0.1331348419189453,0.1331348419189453,1.371429443359375,0.48999115164423657,2.7386079114796473,6.720023113999641,15.0,1.0
0.164,0.1342792510986328,0.1342792510986328,1.4417591094970703,0.49272734154829156,2.7337583940854984,6.6687206413333096,15.0,1.0
0.165,0.1361865997314453,0.1361865997314453,1.8637371063232422,0.4954586684324076,2.7288818955996135,6.254225819790806,15.0,1.0
0.166,0.1384754180908203,0.1384754180908203,1.9692306518554688,0.4981851053394908,2.7239784641511164,6.150393121025704,15.0,1.0
0.167,0.1400012969970703,0.1400012969970703,1.6351642608642578,0.5009066253607098,2.7190481481349877,6.497463812725323,15.0,1.0
0.168,0.1415271759033203,0.1415271759033203,1.4417591094970703,0.5036232016357608,2.714090996211354,6.703772272700891,15.0,1.0
0.169,0.1430530548095703,0.1430530548095703,1.5472526550292969,0.5063348073531325,2.7091070573052605,6.611080690429397,15.0,1.0
0.17,0.1449604034423828,0.1449604034423828,1.9956035614013672,0.5090414157503713,2.704096380606188,6.169708003824649,15.0,1.0
0.171,0.1468677520751953,0.1468677520751953,1.9252738952636719,0.5117430001143449,2.6990590155675704,6.246913840891143,15.0,1.0
0.17200000000000001,0.1483936309814453,0.1483936309814453,1.5648345947265625,0.5144395337815064,2.6939950119061393,6.619848959180493,15.0,1.0
0.17300000000000001,0.1499195098876953,0.1499195098876953,1.3890113830566406,0.5171309901381572,2.688904419601556,6.808065240301844,15.0,1.0
0.17400000000000002,0.1514453887939453,0.1514453887939453,1.5472526550292969,0.5198173426207096,2.6837872888958145,6.6621139412679815,15.0,1.0
0.17500000000000002,0.1533527374267578,0.1533527374267578,2.0659332275390625,0.5224985647159488,2.67864367029307,6.149897852091872,15.0,1.0
0.176,0.1552600860595703,0.1552600860595703,1.960439682006836,0.5251746299612956,2.673473614558816,6.2617520910778595,15.0,1.0
0.177,0.15678691864013672,0.15678691864013672,1.5912094116210938,0.5278455119450663,2.668277172719229,6.64294666067208,15.0,1.0
0.178,0.15831279754638672,0.15831279754638672,1.5120887756347656,0.530511184306734,2.6630543960611135,6.733941421831558,15.0,1.0
0.179,0.16022014617919922,0.16022014617919922,1.8109893798828125,0.5331716207371886,2.6578053361312755,6.441088074618303,15.0,1.0
0.18,0.16250896453857422,0.16250896453857422,2.206592559814453,0.5358267949789967,2.6525300447357836,6.045704941527667,15.0,1.0
0.181,0.16441631317138672,0.16441631317138672,1.74945068359375,0.5384766808266601,2.6472285739395716,6.5086834051749225,15.0,1.0
0.182,0.16556072235107422,0.16556072235107422,1.4681320190429688,0.5411212521268758,2.641900976066097,6.807176903660151,15.0,1.0
0.183,0.16708660125732422,0.16708660125732422,1.5120887756347656,0.5437604827787924,2.636547303696659,6.774566750883916,15.0,1.0
0.184,0.16899394989013672,0.16899394989013672,1.8989009857177734,0.5463943467342691,2.631167609669717,6.39327257661393,15.0,1.0
0.185,0.17128276824951172,0.17128276824951172,2.1010990142822266,0.5490228179981318,2.625761947080548,6.190763679027622,15.0,1.0
0.186,0.17280864715576172,0.17280864715576172,1.74945068359375,0.5516458706284302,2.6203303692810778,6.5534380377773545,15.0,1.0
0.187,0.17471599578857422,0.17471599578857422,1.582418441772461,0.554263478736694,2.6148729298788567,6.725666732328193,15.0,1.0
0.188,0.17624187469482422,0.17624187469482422,1.6967029571533203,0.556875616488188,2.6093896827364915,6.622192852483627,15.0,1.0
0.189,0.17853069305419922,0.17853069305419922,2.241758346557617,0.559482258102167,2.6038806819713045,6.076395811133204,15.0,1.0
0.19,0.18043804168701172,0.18043804168701172,2.039560317993164,0.5620833778521306,2.598345981955049,6.283465706438668,15.0,1.0
0.191,0.18234539031982422,0.18234539031982422,1.6351642608642578,0.564678950066077,2.592785637313,6.692624772642534,15.0,1.0
0.192,0.18387126922607422,0.18387126922607422,1.6087913513183594,0.5672689491267565,2.5871997029233853,6.729373550115261,15.0,1.0
0.193,0.18577861785888672,0.18577861785888672,2.004396438598633,0.5698533494719238,2.5815882339171594,6.338312769514083,15.0,1.0
0.194,0.18806743621826172,0.18806743621826172,2.2769222259521484,0.5724321255945909,2.5759512856773767,6.064499400370166,15.0,1.0
0.195,0.18997478485107422,0.18997478485107422,1.916482925415039,0.5750052520432786,2.5702889138383966,6.429262996306423,15.0,1.0
0.196,0.19188213348388672,0.19188213348388672,1.7406597137451172,0.5775727034222676,2.5646011742854284,6.609300009616025,15.0,1.0
0.197,0.19378948211669922,0.19378948211669922,2.039560317993164,0.5801344543918494,2.5588881231542473,6.314502389288336,15.0,1.0
0.198,0.19607830047607422,0.19607830047607422,2.3560447692871094,0.5826904796685761,2.5531498168303415,5.99628773543076,15.0,1.0
0.199,0.19798564910888672,0.19798564910888672,1.9076919555664062,0.5852407540255101,2.5473863119485145,6.448520930131459,15.0,1.0
0.2,0.19951152801513672,0.19951152801513672,1.6439552307128906,0.5877852522924731,2.541597665392203,6.721748298839358,15.0,1.0
0.201,0.20141887664794922,0.20141887664794922,1.8549442291259766,0.5903239493562945,2.535783934293022,6.514415795792225,15.0,1.0
0.202,0.20370769500732422,0.20370769500732422,2.373626708984375,0.5928568201610592,2.5299451760301963,5.993555344351846,15.0,1.0
0.203,0.20599651336669922,0.20599651336669922,2.0307693481445312,0.595383839708355,2.524081448229765,6.33412199521007,15.0,1.0
0.20400000000000001,0.20752239227294922,0.20752239227294922,1.7318687438964844,0.5979049830575188,2.5181928087645247,6.6420629266365845,15.0,1.0
0.20500000000000002,0.20942974090576172,0.20942974090576172,1.8549442291259766,0.600420225325884,2.5122793157529486,6.522192352928807,15.0,1.0
0.20600000000000002,0.21210002899169922,0.21210002899169922,2.4263744354248047,0.6029295416890247,2.506341027558676,5.942409282593753,15.0,1.0
0.20700000000000002,0.21400737762451172,0.21400737762451172,2.083517074584961,0.6054329073810014,2.5003780027903986,6.2882438745527836,15.0,1.0
0.20800000000000002,0.21553325653076172,0.21553325653076172,1.6791210174560547,0.6079302976946055,2.4943903003006085,6.70122490030221,15.0,1.0
0.209,0.21744060516357422,0.21744060516357422,1.7582416534423828,0.6104216879816026,2.4883779791854863,6.624852568013528,15.0,1.0
0.21,0.21973037719726562,0.21973037719726562,2.3032970428466797,0.6129070536529764,2.4823410987843886,6.07669420277337,15.0,1.0
0.211,0.22201919555664062,0.22201919555664062,2.206592559814453,0.6153863701791714,2.4762797186789953,6.170194778202504,15.0,1.0
0.212,0.22354507446289062,0.22354507446289062,1.7670326232910156,0.6178596130903343,2.4701938986923437,6.617879354812984,15.0,1.0
0.213,0.22545242309570312,0.22545242309570312,1.7846145629882812,0.620326757976556,2.4640836988891124,6.602584159113625,15.0,1.0
