time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.084,0.16670513153076172,0.16670513153076172,3.041757583618164,0.7404984079401693,0.0,11.911425843340659,25.0,0.8
0.085,0.16937541961669922,0.16937541961669922,2.505495071411133,0.7404984079401693,0.0,12.273678650957846,25.0,0.8
0.08600000000000001,0.17166423797607422,0.17166423797607422,2.382417678833008,0.7404984079401693,0.0,12.31492010603597,25.0,0.8
0.08700000000000001,0.17509746551513672,0.17509746551513672,3.261537551879883,0.7404984079401693,0.0,11.525793519121908,25.0,0.8
0.088,0.17738628387451172,0.17738628387451172,2.575824737548828,0.7404984079401693,0.0,12.017143311602377,25.0,0.8
0.089,0.18005657196044922,0.18005657196044922,2.3912086486816406,0.7404984079401693,0.0,12.09807898054769,25.0,0.8
0.09,0.18348979949951172,0.18348979949951172,3.367033004760742,0.7404984079401693,0.0,11.231588807207846,25.0,0.8
0.091,0.18616008758544922,0.18616008758544922,2.760438919067383,0.7404984079401693,0.0,11.650106873614096,25.0,0.8
0.092,0.18883037567138672,0.18883037567138672,2.7692298889160156,0.7404984079401693,0.0,11.576316895586752,25.0,0.8
0.093,0.19226360321044922,0.19226360321044922,3.586812973022461,0.7404984079401693,0.0,10.836419739825033,25.0,0.8
0.094,0.19531536102294922,0.19531536102294922,2.672527313232422,0.7404984079401693,0.0,11.491554322344564,25.0,0.8
0.095,0.19836711883544922,0.19836711883544922,3.25274658203125,0.7404984079401693,0.0,10.951084961993002,25.0,0.8
0.096,0.20218181610107422,0.20218181610107422,3.507692337036133,0.7404984079401693,0.0,10.651760926348471,25.0,0.8
0.097,0.20485210418701172,0.20485210418701172,2.8483524322509766,0.7404984079401693,0.0,11.112475648028159,25.0,0.8
0.098,0.20866680145263672,0.20866680145263672,3.920879364013672,0.7404984079401693,0.0,10.159086670977377,25.0,0.8
0.099,0.21171855926513672,0.21171855926513672,2.9274730682373047,0.7404984079401693,0.0,10.87751776228597,25.0,0.8
0.1,0.21515178680419922,0.21515178680419922,3.331867218017578,0.7404984079401693,0.0,10.468171753985189,25.0,0.8
0.101,0.21858501434326172,0.21858501434326172,3.6043949127197266,0.7404984079401693,0.0,10.164318909746909,25.0,0.8
0.10200000000000001,0.22163772583007812,0.22163772583007812,2.989011764526367,0.7404984079401693,0.0,10.580307641131185,25.0,0.8
0.10300000000000001,0.22545242309570312,0.22545242309570312,3.9824180603027344,0.7404984079401693,0.0,9.690215172869467,25.0,0.8
0.10400000000000001,0.22850418090820312,0.22850418090820312,2.9714279174804688,0.7404984079401693,0.0,10.422713341814779,25.0,0.8
0.105,0.23193740844726562,0.23193740844726562,3.4285717010498047,0.7404984079401693,0.0,9.971167626482748,25.0,0.8
0.106,0.23537063598632812,0.23537063598632812,3.586812973022461,0.7404984079401693,0.0,9.75874392042806,25.0,0.8
0.107,0.23842239379882812,0.23842239379882812,3.0945053100585938,0.7404984079401693,0.0,10.076296105486655,25.0,0.8
0.108,0.24223709106445312,0.24223709106445312,3.885713577270508,0.7404984079401693,0.0,9.347962060076497,25.0,0.8
0.109,0.24567031860351562,0.24567031860351562,2.9098892211914062,0.7404984079401693,0.0,10.042790856463217,25.0,0.8
0.11,0.24910354614257812,0.24910354614257812,3.621978759765625,0.7404984079401693,0.0,9.38728853712728,25.0,0.8
0.111,0.2521553039550781,0.2521553039550781,3.3054943084716797,0.7404984079401693,0.0,9.564182152849936,25.0,0.8
0.112,0.2552070617675781,0.2552070617675781,3.0945053100585938,0.7404984079401693,0.0,9.656679406267905,25.0,0.8
0.113,0.2594032287597656,0.2594032287597656,3.8505496978759766,0.7404984079401693,0.0,8.946939721209311,25.0,0.8
0.114,0.2624549865722656,0.2624549865722656,2.8923072814941406,0.7404984079401693,0.0,9.63723970900228,25.0,0.8
0.115,0.2662696838378906,0.2662696838378906,3.7802200317382812,0.7404984079401693,0.0,8.831542077166342,25.0,0.8
0.116,0.2693214416503906,0.2693214416503906,3.173625946044922,0.7404984079401693,0.0,9.240523400408529,25.0,0.8
0.117,0.2723731994628906,0.2723731994628906,3.419780731201172,0.7404984079401693,0.0,8.96730562697103,25.0,0.8
0.11800000000000001,0.2765693664550781,0.2765693664550781,3.9472522735595703,0.7404984079401693,0.0,8.440424218279624,25.0,0.8
0.11900000000000001,0.2792396545410156,0.2792396545410156,2.8571434020996094,0.7404984079401693,0.0,9.245754113299155,25.0,0.8
0.12,0.28343677520751953,0.28343677520751953,4.017581939697266,0.7404984079401693,0.0,8.212475266558432,25.0,0.8
0.121,0.28648853302001953,0.28648853302001953,3.2791213989257812,0.7404984079401693,0.0,8.726949753863119,25.0,0.8
0.122,0.29030323028564453,0.29030323028564453,3.621978759765625,0.7404984079401693,0.0,8.35729643355062,25.0,0.8
0.123,0.29373645782470703,0.29373645782470703,3.6571426391601562,0.7404984079401693,0.0,8.243334641558432,25.0,0.8
0.124,0.29716968536376953,0.29716968536376953,3.120878219604492,0.7404984079401693,0.0,8.5865154887264,25.0,0.8
0.125,0.30136585235595703,0.30136585235595703,4.19340705871582,0.7404984079401693,0.0,7.62358824263265,25.0,0.8
0.126,0.30441761016845703,0.30441761016845703,3.164834976196289,0.7404984079401693,0.0,8.370151963335775,25.0,0.8
0.127,0.30861377716064453,0.30861377716064453,4.175825119018555,0.7404984079401693,0.0,7.4564556742732755,25.0,0.8
0.128,0.31204700469970703,0.31204700469970703,3.2791213989257812,0.7404984079401693,0.0,8.087987961870931,25.0,0.8
0.129,0.31586170196533203,0.31586170196533203,3.8065929412841797,0.7404984079401693,0.0,7.570643296343588,25.0,0.8
0.13,0.31929492950439453,0.31929492950439453,3.745054244995117,0.7404984079401693,0.0,7.534043564898275,25.0,0.8
0.131,0.32272815704345703,0.32272815704345703,3.542856216430664,0.7404984079401693,0.0,7.609971299273275,25.0,0.8
0.132,0.32692432403564453,0.32692432403564453,4.096702575683594,0.7404984079401693,0.0,7.061990037066244,25.0,0.8
0.133,0.33035755157470703,0.33035755157470703,3.1472530364990234,0.7404984079401693,0.0,7.735718979937338,25.0,0.8
0.134,0.33455371856689453,0.33455371856689453,4.263736724853516,0.7404984079401693,0.0,6.737627854449057,25.0,0.8
0.135,0.33760547637939453,0.33760547637939453,3.2791213989257812,0.7404984079401693,0.0,7.449026169878744,25.0,0.8
0.136,0.34180164337158203,0.34180164337158203,4.254945755004883,0.7404984079401693,0.0,6.563462510210775,25.0,0.8
0.137,0.34523582458496094,0.34523582458496094,3.296703338623047,0.7404984079401693,0.0,7.244201912981771,25.0,0.8
0.138,0.34905052185058594,0.34905052185058594,3.8153839111328125,0.7404984079401693,0.0,6.733890023333334,25.0,0.8
0.139,0.35286521911621094,0.35286521911621094,3.868131637573242,0.7404984079401693,0.0,6.596324410540365,25.0,0.8
0.14,0.35629844665527344,0.35629844665527344,3.4989013671875,0.7404984079401693,0.0,6.805877938372396,25.0,0.8
0.14100000000000001,0.36049461364746094,0.36049461364746094,4.017581939697266,0.7404984079401693,0.0,6.286029305559897,25.0,0.8
0.14200000000000002,0.36354637145996094,0.36354637145996094,3.1824169158935547,0.7404984079401693,0.0,6.877867379290365,25.0,0.8
0.14300000000000002,0.36774253845214844,0.36774253845214844,4.19340705871582,0.7404984079401693,0.0,5.964171090227865,25.0,0.8
0.14400000000000002,0.37117576599121094,0.37117576599121094,3.2791213989257812,0.7404984079401693,0.0,6.609768929583334,25.0,0.8
0.145,0.37499046325683594,0.37499046325683594,4.123077392578125,0.7404984079401693,0.0,5.839236703020834,25.0,0.8
0.146,0.37880516052246094,0.37880516052246094,3.3494510650634766,0.7404984079401693,0.0,6.362770333391928,25.0,0.8
0.147,0.38223838806152344,0.38223838806152344,3.6835155487060547,0.7404984079401693,0.0,6.009688058001302,25.0,0.8
0.148,0.38605308532714844,0.38605308532714844,3.832967758178711,0.7404984079401693,0.0,5.7947588587825525,25.0,0.8
0.149,0.38948631286621094,0.38948631286621094,3.4813194274902344,0.7404984079401693,0.0,5.990246834856771,25.0,0.8
0.15,0.39368247985839844,0.39368247985839844,4.0615386962890625,0.7404984079401693,0.0,5.421167245013022,25.0,0.8
0.151,0.39673423767089844,0.39673423767089844,3.1472530364990234,0.7404984079401693,0.0,6.076301827532553,25.0,0.8
0.152,0.40093040466308594,0.40093040466308594,4.19340705871582,0.7404984079401693,0.0,5.134474434954427,25.0,0.8
0.153,0.40436363220214844,0.40436363220214844,3.454944610595703,0.7404984079401693,0.0,5.639413704973959,25.0,0.8
0.154,0.40817928314208984,0.40817928314208984,4.043956756591797,0.7404984079401693,0.0,5.072812714678548,25.0,0.8
0.155,0.41199398040771484,0.41199398040771484,3.4989013671875,0.7404984079401693,0.0,5.413489594561361,25.0,0.8
0.156,0.41580867767333984,0.41580867767333984,3.75384521484375,0.7404984079401693,0.0,5.114167084795737,25.0,0.8
0.157,0.41924190521240234,0.41924190521240234,3.885713577270508,0.7404984079401693,0.0,4.922841706377767,25.0,0.8
0.158,0.42305660247802734,0.42305660247802734,3.674724578857422,0.7404984079401693,0.0,4.996265473467611,25.0,0.8
0.159,0.42725276947021484,0.42725276947021484,3.8945045471191406,0.7404984079401693,0.0,4.715537324053549,25.0,0.8
0.16,0.43068599700927734,0.43068599700927734,3.4373626708984375,0.7404984079401693,0.0,4.995420136553548,25.0,0.8
0.161,0.43450069427490234,0.43450069427490234,4.087911605834961,0.7404984079401693,0.0,4.3796135569637045,25.0,0.8
0.162,0.43793392181396484,0.43793392181396484,3.367033004760742,0.7404984079401693,0.0,4.870485749346518,25.0,0.8
0.163,0.44213008880615234,0.44213008880615234,4.290109634399414,0.7404984079401693,0.0,4.027120270830892,25.0,0.8
0.164,0.44556331634521484,0.44556331634521484,3.200000762939453,0.7404984079401693,0.0,4.813376679522299,25.0,0.8
0.165,0.44975948333740234,0.44975948333740234,4.167032241821289,0.7404984079401693,0.0,3.9348473216121427,25.0,0.8
0.166,0.45281124114990234,0.45281124114990234,3.5252742767333984,0.7404984079401693,0.0,4.371959748369955,25.0,0.8
0.167,0.45700740814208984,0.45700740814208984,4.0615386962890625,0.7404984079401693,0.0,3.8380440379207363,25.0,0.8
0.168,0.46082210540771484,0.46082210540771484,3.5604400634765625,0.7404984079401693,0.0,4.143555512530112,25.0,0.8
0.169,0.46425533294677734,0.46425533294677734,3.586812973022461,0.7404984079401693,0.0,4.0366264964168295,25.0,0.8
0.17,0.46845149993896484,0.46845149993896484,4.0615386962890625,0.7404984079401693,0.0,3.5519417429988613,25.0,0.8
0.171,0.47150421142578125,0.47150421142578125,3.4021968841552734,0.7404984079401693,0.0,4.003097405535483,25.0,0.8
0.17200000000000001,0.47608184814453125,0.47608184814453125,4.237361907958984,0.7404984079401693,0.0,3.2205244685237635,25.0,0.8
0.17300000000000001,0.47913360595703125,0.47913360595703125,3.1912078857421875,0.7404984079401693,0.0,3.981153740984701,25.0,0.8
0.17400000000000002,0.48371124267578125,0.48371124267578125,4.281318664550781,0.7404984079401693,0.0,2.994624199969076,25.0,0.8
0.17500000000000002,0.48676300048828125,0.48676300048828125,3.4021968841552734,0.7404984079401693,0.0,3.6216276789729824,25.0,0.8
0.176,0.49095916748046875,0.49095916748046875,4.237361907958984,0.7404984079401693,0.0,2.848591485125326,25.0,0.8
0.177,0.49439239501953125,0.49439239501953125,3.367033004760742,0.7404984079401693,0.0,3.4590239192073575,25.0,0.8
0.178,0.49820709228515625,0.49820709228515625,3.8945045471191406,0.7404984079401693,0.0,2.9416792536800136,25.0,0.8
0.179,0.5020217895507812,0.5020217895507812,3.6571426391601562,0.7404984079401693,0.0,3.036201348406576,25.0,0.8
0.18,0.5054550170898438,0.5054550170898438,3.665933609008789,0.7404984079401693,0.0,2.9433378840511075,25.0,0.8
0.181,0.5096511840820312,0.5096511840820312,3.991209030151367,0.7404984079401693,0.0,2.5782133723323573,25.0,0.8
0.182,0.5130844116210938,0.5130844116210938,3.243955612182617,0.7404984079401693,0.0,3.090185418230795,25.0,0.8
0.183,0.5172805786132812,0.5172805786132812,4.140659332275391,0.7404984079401693,0.0,2.2679182673518885,25.0,0.8
0.184,0.5203323364257812,0.5203323364257812,3.3054943084716797,0.7404984079401693,0.0,2.8597563410823574,25.0,0.8
0.185,0.5245285034179688,0.5245285034179688,4.24615478515625,0.7404984079401693,0.0,2.0023237849300135,25.0,0.8
0.186,0.5279617309570312,0.5279617309570312,3.2175827026367188,0.7404984079401693,0.0,2.7393507624690763,25.0,0.8
0.187,0.5317773818969727,0.5317773818969727,3.8593406677246094,0.7404984079401693,0.0,2.1305531169002285,25.0,0.8
0.188,0.5352106094360352,0.5352106094360352,3.578022003173828,0.7404984079401693,0.0,2.2697773600642908,25.0,0.8
0.189,0.5386438369750977,0.5386438369750977,3.5956039428710938,0.7404984079401693,0.0,2.169881119829916,25.0,0.8
0.19,0.5428400039672852,0.5428400039672852,3.8593406677246094,0.7404984079401693,0.0,1.853987565142416,25.0,0.8
0.191,0.5458917617797852,0.5458917617797852,3.1032962799072266,0.7404984079401693,0.0,2.3825291300838223,25.0,0.8
0.192,0.5500879287719727,0.5500879287719727,4.19340705871582,0.7404984079401693,0.0,1.4055363322322596,25.0,0.8
0.193,0.5531396865844727,0.5531396865844727,3.1824169158935547,0.7404984079401693,0.0,2.138034501177572,25.0,0.8
0.194,0.5573358535766602,0.5573358535766602,4.131868362426758,0.7404984079401693,0.0,1.273569169146322,25.0,0.8
0.195,0.5607690811157227,0.5607690811157227,3.2175827026367188,0.7404984079401693,0.0,1.9191670085017911,25.0,0.8
0.196,0.5642023086547852,0.5642023086547852,3.578022003173828,0.7404984079401693,0.0,1.5449848795955408,25.0,0.8
0.197,0.5680170059204102,0.5680170059204102,3.789011001586914,0.7404984079401693,0.0,1.280826249224447,25.0,0.8
0.198,0.5710687637329102,0.5710687637329102,3.261537551879883,0.7404984079401693,0.0,1.6265110636775724,25.0,0.8
0.199,0.5752649307250977,0.5752649307250977,4.096702575683594,0.7404984079401693,0.0,0.8534748698299159,25.0,0.8
0.2,0.5783166885375977,0.5783166885375977,3.006593704223633,0.7404984079401693,0.0,1.6492680216853848,25.0,0.8
0.201,0.5821313858032227,0.5821313858032227,3.9296703338623047,0.7404984079401693,0.0,0.815439286333822,25.0,0.8
0.202,0.5855646133422852,0.5855646133422852,3.367033004760742,0.7404984079401693,0.0,1.1797184611385099,25.0,0.8
0.203,0.5889978408813477,0.5889978408813477,3.586812973022461,0.7404984079401693,0.0,0.9180637980525721,25.0,0.8
0.20400000000000001,0.5928125381469727,0.5928125381469727,3.6571426391601562,0.7404984079401693,0.0,0.766432633501791,25.0,0.8
0.20500000000000002,0.5958652496337891,0.5958652496337891,2.989011764526367,0.7404984079401693,0.0,1.224619546038412,25.0,0.8
0.20600000000000002,0.5996799468994141,0.5996799468994141,3.9296703338623047,0.7404984079401693,0.0,0.37672525892903685,25.0,0.8
0.20700000000000002,0.6027317047119141,0.6027317047119141,3.0593414306640625,0.7404984079401693,0.0,0.9966944361751309,25.0,0.8
0.20800000000000002,0.6061649322509766,0.6061649322509766,3.701099395751953,0.7404984079401693,0.0,0.3974573756282558,25.0,0.8
0.209,0.6095981597900391,0.6095981597900391,3.3494510650634766,0.7404984079401693,0.0,0.5929453517024745,25.0,0.8
0.21,0.6130313873291016,0.6130313873291016,3.0681324005126953,0.7404984079401693,0.0,0.7321695948665372,25.0,0.8
0.211,0.6164646148681641,0.6164646148681641,3.7714290618896484,0.7404984079401693,0.0,0.08370157728841221,25.0,0.8
0.212,0.6195163726806641,0.6195163726806641,2.9098892211914062,0.7404984079401693,0.0,0.696639504534506,25.0,0.8
0.213,0.6233310699462891,0.6233310699462891,3.7626380920410156,0.7404984079401693,0.0,-0.08092702378580663,25.0,0.8
0.214,0.6263828277587891,0.6263828277587891,3.164834976196289,0.7404984079401693,0.0,0.3210215235774747,25.0,0.8
0.215,0.6294345855712891,0.6294345855712891,2.918682098388672,0.7404984079401693,0.0,0.44164988051106846,25.0,0.8
0.216,0.6332492828369141,0.6332492828369141,3.8417587280273438,0.7404984079401693,0.0,-0.3921788548404943,25.0,0.8
0.217,0.6359195709228516,0.6359195709228516,2.9274730682373047,0.7404984079401693,0.0,0.2724924708430998,25.0,0.8
0.218,0.6393527984619141,0.6393527984619141,3.463735580444336,0.7404984079401693,0.0,-0.2423482273990878,25.0,0.8
0.219,0.6427860260009766,0.6427860260009766,3.367033004760742,0.7404984079401693,0.0,-0.2508168553287753,25.0,0.8
0.22,0.6454563140869141,0.6454563140869141,2.663736343383789,0.7404984079401693,0.0,0.2450632716243497,25.0,0.8
0.221,0.6492710113525391,0.6492710113525391,3.745054244995117,0.7404984079401693,0.0,-0.715358481305338,25.0,0.8
0.222,0.6523227691650391,0.6523227691650391,2.997802734375,0.7404984079401693,0.0,-0.19385121812174422,25.0,0.8
0.223,0.6553745269775391,0.6553745269775391,3.0329666137695312,0.7404984079401693,0.0,-0.2982762669498693,25.0,0.8
0.224,0.658808708190918,0.658808708190918,3.4989013671875,0.7404984079401693,0.0,-0.7568786000187169,25.0,0.8
0.225,0.6614789962768555,0.6614789962768555,2.5670337677001953,0.7404984079401693,0.0,-0.07814172257731045,25.0,0.8
0.226,0.664912223815918,0.664912223815918,3.287912368774414,0.7404984079401693,0.0,-0.7406752919132482,25.0,0.8
0.227,0.667963981628418,0.667963981628418,3.2703304290771484,0.7404984079401693,0.0,-0.8029036854679354,25.0,0.8
0.228,0.670252799987793,0.670252799987793,2.540658950805664,0.7404984079401693,0.0,-0.2763869618351231,25.0,0.8
0.229,0.6736860275268555,0.6736860275268555,3.507692337036133,0.7404984079401693,0.0,-1.1358443592960605,25.0,0.8
0.23,0.6767377853393555,0.6767377853393555,2.795604705810547,0.7404984079401693,0.0,-0.6424681996280919,25.0,0.8
