time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.077,-0.049592018127441406,-0.049592018127441406,-1.1692314147949219,-0.8287016657127513,0.0,-6.855711344017161,10.0,0.8
0.078,-0.050736427307128906,-0.050736427307128906,-0.9318675994873047,-0.8287016657127513,0.0,-7.03415830446638,10.0,0.8
0.079,-0.051499366760253906,-0.051499366760253906,-0.9318675994873047,-0.8287016657127513,0.0,-7.02652890993513,10.0,0.8
0.08,-0.052643775939941406,-0.052643775939941406,-0.9406585693359375,-0.8287016657127513,0.0,-7.008052042259349,10.0,0.8
0.081,-0.053788185119628906,-0.053788185119628906,-1.125274658203125,-0.8287016657127513,0.0,-6.848915079368724,10.0,0.8
0.082,-0.054932594299316406,-0.054932594299316406,-1.3274726867675781,-0.8287016657127513,0.0,-6.675712564720286,10.0,0.8
0.083,-0.056458473205566406,-0.056458473205566406,-1.4769229888916016,-0.8287016657127513,0.0,-6.540893533958568,10.0,0.8
0.084,-0.057984352111816406,-0.057984352111816406,-1.3890113830566406,-0.8287016657127513,0.0,-6.595964029564036,10.0,0.8
0.085,-0.059128761291503906,-0.059128761291503906,-1.0725269317626953,-0.8287016657127513,0.0,-6.837707498802318,10.0,0.8
0.08600000000000001,-0.059891700744628906,-0.059891700744628906,-1.0461540222167969,-0.8287016657127513,0.0,-6.851176431907787,10.0,0.8
0.08700000000000001,-0.061036109924316406,-0.061036109924316406,-1.0549449920654297,-0.8287016657127513,0.0,-6.832699564232005,10.0,0.8
0.088,-0.0625619888305664,-0.0625619888305664,-1.3098907470703125,-0.8287016657127513,0.0,-6.613484171165599,10.0,0.8
0.089,-0.0640878677368164,-0.0640878677368164,-1.6703300476074219,-0.8287016657127513,0.0,-6.309873941673411,10.0,0.8
0.09,-0.0656137466430664,-0.0656137466430664,-1.714284896850586,-0.8287016657127513,0.0,-6.25945127321638,10.0,0.8
0.091,-0.0671396255493164,-0.0671396255493164,-1.3978023529052734,-0.8287016657127513,0.0,-6.49737851931013,10.0,0.8
0.092,-0.0682840347290039,-0.0682840347290039,-1.2571430206298828,-0.8287016657127513,0.0,-6.5984618933335675,10.0,0.8
0.093,-0.0698099136352539,-0.0698099136352539,-1.2571430206298828,-0.8287016657127513,0.0,-6.5832031042710675,10.0,0.8
0.094,-0.0713357925415039,-0.0713357925415039,-1.5648345947265625,-0.8287016657127513,0.0,-6.321791055931223,10.0,0.8
0.095,-0.0732431411743164,-0.0732431411743164,-1.8549442291259766,-0.8287016657127513,0.0,-6.0706298620835675,10.0,0.8
0.096,-0.0747690200805664,-0.0747690200805664,-1.7054939270019531,-0.8287016657127513,0.0,-6.174931314720286,10.0,0.8
0.097,-0.0759134292602539,-0.0759134292602539,-1.2747249603271484,-0.8287016657127513,0.0,-6.508102396263255,10.0,0.8
0.098,-0.0774393081665039,-0.0774393081665039,-1.1868133544921875,-0.8287016657127513,0.0,-6.5631728918687235,10.0,0.8
0.099,-0.0785837173461914,-0.0785837173461914,-1.3010997772216797,-0.8287016657127513,0.0,-6.460299661888255,10.0,0.8
0.1,-0.0801095962524414,-0.0801095962524414,-1.6087913513183594,-0.8287016657127513,0.0,-6.198887613548411,10.0,0.8
0.101,-0.0820169448852539,-0.0820169448852539,-1.8813190460205078,-0.8287016657127513,0.0,-5.961791971458568,10.0,0.8
0.10200000000000001,-0.0835428237915039,-0.0835428237915039,-1.538461685180664,-0.8287016657127513,0.0,-6.220819071067942,10.0,0.8
0.10300000000000001,-0.0846872329711914,-0.0846872329711914,-1.2395610809326172,-0.8287016657127513,0.0,-6.448495462669505,10.0,0.8
0.10400000000000001,-0.0858316421508789,-0.0858316421508789,-1.160440444946289,-0.8287016657127513,0.0,-6.5003478796616925,10.0,0.8
0.105,-0.0873575210571289,-0.0873575210571289,-1.3538455963134766,-0.8287016657127513,0.0,-6.3303649695054425,10.0,0.8
0.106,-0.0888833999633789,-0.0888833999633789,-1.6000003814697266,-0.8287016657127513,0.0,-6.118182352317943,10.0,0.8
0.107,-0.0907907485961914,-0.0907907485961914,-1.74945068359375,-0.8287016657127513,0.0,-5.979548624290599,10.0,0.8
0.108,-0.0919351577758789,-0.0919351577758789,-1.415384292602539,-0.8287016657127513,0.0,-6.235357645286692,10.0,0.8
0.109,-0.0934610366821289,-0.0934610366821289,-1.2659339904785156,-0.8287016657127513,0.0,-6.339659097923411,10.0,0.8
0.11,-0.09460639953613281,-0.09460639953613281,-1.2395610809326172,-0.8287016657127513,0.0,-6.349303797020091,10.0,0.8
0.111,-0.09613227844238281,-0.09613227844238281,-1.4945049285888672,-0.8287016657127513,0.0,-6.130089929832591,10.0,0.8
0.112,-0.09803962707519531,-0.09803962707519531,-1.8989009857177734,-0.8287016657127513,0.0,-5.787499597801341,10.0,0.8
0.113,-0.09994697570800781,-0.09994697570800781,-1.8461532592773438,-0.8287016657127513,0.0,-5.81062429262556,10.0,0.8
0.114,-0.10147285461425781,-0.10147285461425781,-1.4769229888916016,-0.8287016657127513,0.0,-6.090749719871654,10.0,0.8
0.115,-0.10261726379394531,-0.10261726379394531,-1.4329662322998047,-0.8287016657127513,0.0,-6.114471033348216,10.0,0.8
0.116,-0.10452461242675781,-0.10452461242675781,-1.6351642608642578,-0.8287016657127513,0.0,-5.933639124168528,10.0,0.8
0.117,-0.10643196105957031,-0.10643196105957031,-2.057143211364746,-0.8287016657127513,0.0,-5.576982477440013,10.0,0.8
0.11800000000000001,-0.10833930969238281,-0.10833930969238281,-1.8813190460205078,-0.8287016657127513,0.0,-5.698568323387279,10.0,0.8
0.11900000000000001,-0.10986518859863281,-0.10986518859863281,-1.4857139587402344,-0.8287016657127513,0.0,-5.999793604148997,10.0,0.8
0.12,-0.11139106750488281,-0.11139106750488281,-1.4505500793457031,-0.8287016657127513,0.0,-6.0126659186021225,10.0,0.8
0.121,-0.11291694641113281,-0.11291694641113281,-1.7230777740478516,-0.8287016657127513,0.0,-5.779384973777903,10.0,0.8
0.122,-0.11520576477050781,-0.11520576477050781,-2.0835161209106445,-0.8287016657127513,0.0,-5.468146112693919,10.0,0.8
0.123,-0.11673164367675781,-0.11673164367675781,-1.8285713195800781,-0.8287016657127513,0.0,-5.656843164695872,10.0,0.8
0.124,-0.11825752258300781,-0.11825752258300781,-1.5560436248779297,-0.8287016657127513,0.0,-5.859606531395091,10.0,0.8
0.125,-0.12016487121582031,-0.12016487121582031,-1.5472526550292969,-0.8287016657127513,0.0,-5.8475658209458725,10.0,0.8
0.126,-0.12207221984863281,-0.12207221984863281,-1.8197803497314453,-0.8287016657127513,0.0,-5.610470178856028,10.0,0.8
0.127,-0.12397956848144531,-0.12397956848144531,-2.013186454772949,-0.8287016657127513,0.0,-5.4366718084947,10.0,0.8
0.128,-0.1255054473876953,-0.1255054473876953,-1.5560436248779297,-0.8287016657127513,0.0,-5.787127283348216,10.0,0.8
0.129,-0.1266498565673828,-0.1266498565673828,-1.3802204132080078,-0.8287016657127513,0.0,-5.916341760887279,10.0,0.8
0.13,-0.1281757354736328,-0.1281757354736328,-1.4065933227539062,-0.8287016657127513,0.0,-5.87998464418806,10.0,0.8
0.131,-0.1297016143798828,-0.1297016143798828,-1.7054939270019531,-0.8287016657127513,0.0,-5.625605371727122,10.0,0.8
0.132,-0.1319904327392578,-0.1319904327392578,-2.0835161209106445,-0.8287016657127513,0.0,-5.300299433006419,10.0,0.8
0.133,-0.1335163116455078,-0.1335163116455078,-1.7054939270019531,-0.8287016657127513,0.0,-5.587458399070872,10.0,0.8
0.134,-0.1350421905517578,-0.1350421905517578,-1.4769229888916016,-0.8287016657127513,0.0,-5.755056360496654,10.0,0.8
0.135,-0.1365680694580078,-0.1365680694580078,-1.5296707153320312,-0.8287016657127513,0.0,-5.69759939028181,10.0,0.8
0.136,-0.1384754180908203,-0.1384754180908203,-1.837362289428711,-0.8287016657127513,0.0,-5.432372644676341,10.0,0.8
0.137,-0.1407642364501953,-0.1407642364501953,-2.1010990142822266,-0.8287016657127513,0.0,-5.198495081199779,10.0,0.8
0.138,-0.1422901153564453,-0.1422901153564453,-1.626373291015625,-0.8287016657127513,0.0,-5.56301687075056,10.0,0.8
0.139,-0.1438159942626953,-0.1438159942626953,-1.4505500793457031,-0.8287016657127513,0.0,-5.6884166510239975,10.0,0.8
0.14,-0.1453418731689453,-0.1453418731689453,-1.6175823211669922,-0.8287016657127513,0.0,-5.539532068504466,10.0,0.8
0.14100000000000001,-0.1472492218017578,-0.1472492218017578,-2.0923080444335938,-0.8287016657127513,0.0,-5.1406780035630595,10.0,0.8
0.14200000000000002,-0.1495380401611328,-0.1495380401611328,-2.1802196502685547,-0.8287016657127513,0.0,-5.047460535301341,10.0,0.8
0.14300000000000002,-0.1510639190673828,-0.1510639190673828,-1.661539077758789,-0.8287016657127513,0.0,-5.447146204246653,10.0,0.8
0.14400000000000002,-0.1529712677001953,-0.1529712677001953,-1.5648345947265625,-0.8287016657127513,0.0,-5.505436304344309,10.0,0.8
0.145,-0.1548786163330078,-0.1548786163330078,-1.8989009857177734,-0.8287016657127513,0.0,-5.219109705223216,10.0,0.8
0.146,-0.15716838836669922,-0.15716838836669922,-2.356043815612793,-0.8287016657127513,0.0,-4.830497720970286,10.0,0.8
0.147,-0.15869426727294922,-0.15869426727294922,-1.8021984100341797,-0.8287016657127513,0.0,-5.258315256370677,10.0,0.8
0.148,-0.16022014617919922,-0.16022014617919922,-1.5120887756347656,-0.8287016657127513,0.0,-5.475144174827708,10.0,0.8
0.149,-0.16212749481201172,-0.16212749481201172,-1.714284896850586,-0.8287016657127513,0.0,-5.2943137915269265,10.0,0.8
0.15,-0.16441631317138672,-0.16441631317138672,-2.224175453186035,-0.8287016657127513,0.0,-4.863513162864818,10.0,0.8
0.151,-0.16632366180419922,-0.16632366180419922,-2.118680953979492,-0.8287016657127513,0.0,-4.9288352759019265,10.0,0.8
0.152,-0.16823101043701172,-0.16823101043701172,-1.661539077758789,-0.8287016657127513,0.0,-5.275475290550364,10.0,0.8
0.153,-0.16975688934326172,-0.16975688934326172,-1.661539077758789,-0.8287016657127513,0.0,-5.260216501487864,10.0,0.8
0.154,-0.17166423797607422,-0.17166423797607422,-2.0043954849243164,-0.8287016657127513,0.0,-4.966857889427318,10.0,0.8
0.155,-0.17395305633544922,-0.17395305633544922,-2.2329673767089844,-0.8287016657127513,0.0,-4.761112192405833,10.0,0.8
0.156,-0.17586040496826172,-0.17586040496826172,-1.6791210174560547,-0.8287016657127513,0.0,-5.185115793480052,10.0,0.8
0.157,-0.17700481414794922,-0.17700481414794922,-1.5032958984375,-0.8287016657127513,0.0,-5.314331796898021,10.0,0.8
0.158,-0.17891216278076172,-0.17891216278076172,-1.7582416534423828,-0.8287016657127513,0.0,-5.091301706565989,10.0,0.8
0.159,-0.18120098114013672,-0.18120098114013672,-2.2065935134887695,-0.8287016657127513,0.0,-4.70973203493513,10.0,0.8
0.16,-0.18310832977294922,-0.18310832977294922,-2.065934181213379,-0.8287016657127513,0.0,-4.803186014427317,10.0,0.8
0.161,-0.18501567840576172,-0.18501567840576172,-1.6527481079101562,-0.8287016657127513,0.0,-5.114661386741771,10.0,0.8
0.162,-0.18654155731201172,-0.18654155731201172,-1.6879119873046875,-0.8287016657127513,0.0,-5.071271494163645,10.0,0.8
0.163,-0.18883037567138672,-0.18883037567138672,-2.1098899841308594,-0.8287016657127513,0.0,-4.710800913108958,10.0,0.8
0.164,-0.19073772430419922,-0.19073772430419922,-2.1978025436401367,-0.8287016657127513,0.0,-4.621397379173411,10.0,0.8
0.165,-0.19264507293701172,-0.19264507293701172,-1.6879119873046875,-0.8287016657127513,0.0,-5.010236337913645,10.0,0.8
0.166,-0.19417095184326172,-0.19417095184326172,-1.6087913513183594,-0.8287016657127513,0.0,-5.058274057640208,10.0,0.8
0.167,-0.19607830047607422,-0.19607830047607422,-1.9780216217041016,-0.8287016657127513,0.0,-4.7438163550034895,10.0,0.8
0.168,-0.19874858856201172,-0.19874858856201172,-2.4263734817504883,-0.8287016657127513,0.0,-4.358431986107005,10.0,0.8
0.169,-0.20065593719482422,-0.20065593719482422,-1.9252738952636719,-0.8287016657127513,0.0,-4.740238168968333,10.0,0.8
0.17,-0.20218181610107422,-0.20218181610107422,-1.6527481079101562,-0.8287016657127513,0.0,-4.943000009788646,10.0,0.8
0.171,-0.20408916473388672,-0.20408916473388672,-1.9516487121582031,-0.8287016657127513,0.0,-4.6848060400620835,10.0,0.8
0.17200000000000001,-0.20637798309326172,-0.20637798309326172,-2.356043815612793,-0.8287016657127513,0.0,-4.338401773704661,10.0,0.8
0.17300000000000001,-0.20828533172607422,-0.20828533172607422,-1.9780216217041016,-0.8287016657127513,0.0,-4.6217460425034895,10.0,0.8
0.17400000000000002,-0.21019268035888672,-0.21019268035888672,-1.6439552307128906,-0.8287016657127513,0.0,-4.8699256689683335,10.0,0.8
0.17500000000000002,-0.21171855926513672,-0.21171855926513672,-1.7846145629882812,-0.8287016657127513,0.0,-4.74213941408552,10.0,0.8
0.176,-0.21400737762451172,-0.21400737762451172,-2.2945051193237305,-0.8287016657127513,0.0,-4.311338785423411,10.0,0.8
0.177,-0.21629619598388672,-0.21629619598388672,-2.162637710571289,-0.8287016657127513,0.0,-4.393944528831614,10.0,0.8
0.178,-0.21820354461669922,-0.21820354461669922,-1.7230777740478516,-0.8287016657127513,0.0,-4.726518991722239,10.0,0.8
0.179,-0.21973037719726562,-0.21973037719726562,-1.7582416534423828,-0.8287016657127513,0.0,-4.68311956240095,10.0,0.8
0.18,-0.22201919555664062,-0.22201919555664062,-2.241758346557617,-0.8287016657127513,0.0,-4.273418024315013,10.0,0.8
0.181,-0.22430801391601562,-0.22430801391601562,-2.2153844833374023,-0.8287016657127513,0.0,-4.2716289312974345,10.0,0.8
0.182,-0.22583389282226562,-0.22583389282226562,-1.6439552307128906,-0.8287016657127513,0.0,-4.713513544334544,10.0,0.8
0.183,-0.22735977172851562,-0.22735977172851562,-1.6351642608642578,-0.8287016657127513,0.0,-4.70528753115095,10.0,0.8
0.184,-0.22964859008789062,-0.22964859008789062,-2.065934181213379,-0.8287016657127513,0.0,-4.337783411277903,10.0,0.8
0.185,-0.23193740844726562,-0.23193740844726562,-2.373626708984375,-0.8287016657127513,0.0,-4.068741205467356,10.0,0.8
0.186,-0.23384475708007812,-0.23384475708007812,-1.8021984100341797,-0.8287016657127513,0.0,-4.506810358299388,10.0,0.8
0.187,-0.23537063598632812,-0.23537063598632812,-1.6879119873046875,-0.8287016657127513,0.0,-4.582980707420481,10.0,0.8
0.188,-0.23765945434570312,-0.23765945434570312,-2.048351287841797,-0.8287016657127513,0.0,-4.271741083397044,10.0,0.8
0.189,-0.23994827270507812,-0.23994827270507812,-2.435164451599121,-0.8287016657127513,0.0,-3.9394023687974347,10.0,0.8
0.19,-0.24185562133789062,-0.24185562133789062,-1.8461532592773438,-0.8287016657127513,0.0,-4.391537836326732,10.0,0.8
0.191,-0.24338150024414062,-0.24338150024414062,-1.5912094116210938,-0.8287016657127513,0.0,-4.580234125389231,10.0,0.8
0.192,-0.24528884887695312,-0.24528884887695312,-1.8549442291259766,-0.8287016657127513,0.0,-4.3501727850572,10.0,0.8
0.193,-0.24757766723632812,-0.24757766723632812,-2.4263734817504883,-0.8287016657127513,0.0,-3.870141199363841,10.0,0.8
0.194,-0.24986648559570312,-0.24986648559570312,-2.1274728775024414,-0.8287016657127513,0.0,-4.086373499168529,10.0,0.8
0.195,-0.2513923645019531,-0.2513923645019531,-1.6879119873046875,-0.8287016657127513,0.0,-4.422763422264231,10.0,0.8
0.196,-0.2532997131347656,-0.2532997131347656,-1.8989009857177734,-0.8287016657127513,0.0,-4.234898737205638,10.0,0.8
0.197,-0.2555885314941406,-0.2555885314941406,-2.382417678833008,-0.8287016657127513,0.0,-3.8251971991197005,10.0,0.8
0.198,-0.2578773498535156,-0.2578773498535156,-2.1010990142822266,-0.8287016657127513,0.0,-4.027363947166576,10.0,0.8
0.199,-0.2594032287597656,-0.2594032287597656,-1.6351642608642578,-0.8287016657127513,0.0,-4.38485296083845,10.0,0.8
0.2,-0.2613105773925781,-0.2613105773925781,-1.7670326232910156,-0.8287016657127513,0.0,-4.260284784568919,10.0,0.8
0.201,-0.2635993957519531,-0.2635993957519531,-2.25054931640625,-0.8287016657127513,0.0,-3.8505832464829814,10.0,0.8
0.202,-0.2658882141113281,-0.2658882141113281,-2.2857141494750977,-0.8287016657127513,0.0,-3.7995631964341534,10.0,0.8
0.203,-0.2674140930175781,-0.2674140930175781,-1.7406597137451172,-0.8287016657127513,0.0,-4.220347955955638,10.0,0.8
0.20400000000000001,-0.2693214416503906,-0.2693214416503906,-1.8285713195800781,-0.8287016657127513,0.0,-4.130945184959544,10.0,0.8
0.20500000000000002,-0.2716102600097656,-0.2716102600097656,-2.15384578704834,-0.8287016657127513,0.0,-3.847837427391185,10.0,0.8
0.20600000000000002,-0.2735176086425781,-0.2735176086425781,-2.2153844833374023,-0.8287016657127513,0.0,-3.7795329840318095,10.0,0.8
0.20700000000000002,-0.2754249572753906,-0.2754249572753906,-1.6967029571533203,-0.8287016657127513,0.0,-4.175404718650951,10.0,0.8
0.20800000000000002,-0.2769508361816406,-0.2769508361816406,-1.7318687438964844,-0.8287016657127513,0.0,-4.132013300193919,10.0,0.8
0.209,-0.2792396545410156,-0.2792396545410156,-2.0219783782958984,-0.8287016657127513,0.0,-3.8770374090806374,10.0,0.8
0.21,-0.28152942657470703,-0.28152942657470703,-2.25054931640625,-0.8287016657127513,0.0,-3.6712829382554424,10.0,0.8
0.211,-0.28305530548095703,-0.28305530548095703,-1.8285713195800781,-0.8287016657127513,0.0,-3.99360654665388,10.0,0.8
0.212,-0.28496265411376953,-0.28496265411376953,-1.7758235931396484,-0.8287016657127513,0.0,-4.016731241478099,10.0,0.8
