time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.41000000000000003,-0.2800025939941406,-0.2800025939941406,0.08791160583496094,-0.3814205852010938,0.0,-1.6091814739392585,15.0,1.0
0.41100000000000003,-0.2800025939941406,-0.2800025939941406,0.07032966613769531,-0.3814205852010938,0.0,-1.5915995342419929,15.0,1.0
0.41200000000000003,-0.2796211242675781,-0.2796211242675781,0.07912063598632812,-0.3814205852010938,0.0,-1.6061125499890632,15.0,1.0
0.41300000000000003,-0.2796211242675781,-0.2796211242675781,0.10549545288085938,-0.3814205852010938,0.0,-1.6324873668835944,15.0,1.0
0.41400000000000003,-0.2796211242675781,-0.2796211242675781,0.1318683624267578,-0.3814205852010938,0.0,-1.6588602764294929,15.0,1.0
0.41500000000000004,-0.2792396545410156,-0.2792396545410156,0.14945030212402344,-0.3814205852010938,0.0,-1.682164262025196,15.0,1.0
0.41600000000000004,-0.2792396545410156,-0.2792396545410156,0.1846160888671875,-0.3814205852010938,0.0,-1.71733004876836,15.0,1.0
0.417,-0.2788581848144531,-0.2788581848144531,0.1934070587158203,-0.3814205852010938,0.0,-1.7318430645154304,15.0,1.0
0.418,-0.2788581848144531,-0.2788581848144531,0.21098899841308594,-0.3814205852010938,0.0,-1.749425004212696,15.0,1.0
0.419,-0.2784767150878906,-0.2784767150878906,0.21098899841308594,-0.3814205852010938,0.0,-1.7551470501111335,15.0,1.0
0.42,-0.2784767150878906,-0.2784767150878906,0.1934070587158203,-0.3814205852010938,0.0,-1.7375651104138679,15.0,1.0
0.421,-0.2780952453613281,-0.2780952453613281,0.21098899841308594,-0.3814205852010938,0.0,-1.760869096009571,15.0,1.0
0.422,-0.2780952453613281,-0.2780952453613281,0.20219802856445312,-0.3814205852010938,0.0,-1.7520781261609382,15.0,1.0
0.423,-0.2777137756347656,-0.2777137756347656,0.20219802856445312,-0.3814205852010938,0.0,-1.7578001720593757,15.0,1.0
0.424,-0.2777137756347656,-0.2777137756347656,0.24615478515625,-0.3814205852010938,0.0,-1.8017569286511725,15.0,1.0
0.425,-0.2773323059082031,-0.2773323059082031,0.20219802856445312,-0.3814205852010938,0.0,-1.7635222179578132,15.0,1.0
0.426,-0.2769508361816406,-0.2769508361816406,0.20219802856445312,-0.3814205852010938,0.0,-1.7692442638562507,15.0,1.0
0.427,-0.2769508361816406,-0.2769508361816406,0.1934070587158203,-0.3814205852010938,0.0,-1.7604532940076179,15.0,1.0
0.428,-0.2765693664550781,-0.2765693664550781,0.1758251190185547,-0.3814205852010938,0.0,-1.7485934002087897,15.0,1.0
0.429,-0.2765693664550781,-0.2765693664550781,0.1758251190185547,-0.3814205852010938,0.0,-1.7485934002087897,15.0,1.0
0.43,-0.2765693664550781,-0.2765693664550781,0.1758251190185547,-0.3814205852010938,0.0,-1.7485934002087897,15.0,1.0
0.431,-0.2761878967285156,-0.2761878967285156,0.1758251190185547,-0.3814205852010938,0.0,-1.7543154461072272,15.0,1.0
0.432,-0.2761878967285156,-0.2761878967285156,0.14945030212402344,-0.3814205852010938,0.0,-1.727940629212696,15.0,1.0
0.433,-0.2758064270019531,-0.2758064270019531,0.20219802856445312,-0.3814205852010938,0.0,-1.7864104015515632,15.0,1.0
0.434,-0.2758064270019531,-0.2758064270019531,0.1934070587158203,-0.3814205852010938,0.0,-1.7776194317029304,15.0,1.0
0.435,-0.2754249572753906,-0.2754249572753906,0.20219802856445312,-0.3814205852010938,0.0,-1.7921324474500007,15.0,1.0
0.436,-0.2754249572753906,-0.2754249572753906,0.1846160888671875,-0.3814205852010938,0.0,-1.774550507752735,15.0,1.0
0.437,-0.2750434875488281,-0.2750434875488281,0.1758251190185547,-0.3814205852010938,0.0,-1.7714815838025397,15.0,1.0
0.438,-0.2750434875488281,-0.2750434875488281,0.1758251190185547,-0.3814205852010938,0.0,-1.7714815838025397,15.0,1.0
0.439,-0.2746620178222656,-0.2746620178222656,0.1934070587158203,-0.3814205852010938,0.0,-1.7947855693982429,15.0,1.0
0.44,-0.2746620178222656,-0.2746620178222656,0.20219802856445312,-0.3814205852010938,0.0,-1.8035765392468757,15.0,1.0
0.441,-0.2742805480957031,-0.2742805480957031,0.21098899841308594,-0.3814205852010938,0.0,-1.818089554993946,15.0,1.0
0.442,-0.2742805480957031,-0.2742805480957031,0.20219802856445312,-0.3814205852010938,0.0,-1.8092985851453132,15.0,1.0
0.443,-0.2738990783691406,-0.2738990783691406,0.1934070587158203,-0.3814205852010938,0.0,-1.8062296611951179,15.0,1.0
0.444,-0.2738990783691406,-0.2738990783691406,0.1758251190185547,-0.3814205852010938,0.0,-1.7886477214978522,15.0,1.0
0.445,-0.2735176086425781,-0.2735176086425781,0.1758251190185547,-0.3814205852010938,0.0,-1.7943697673962897,15.0,1.0
0.446,-0.2735176086425781,-0.2735176086425781,0.1934070587158203,-0.3814205852010938,0.0,-1.8119517070935554,15.0,1.0
0.447,-0.2731361389160156,-0.2731361389160156,0.1934070587158203,-0.3814205852010938,0.0,-1.8176737529919929,15.0,1.0
0.448,-0.2731361389160156,-0.2731361389160156,0.21098899841308594,-0.3814205852010938,0.0,-1.8352556926892585,15.0,1.0
0.449,-0.2727546691894531,-0.2727546691894531,0.1934070587158203,-0.3814205852010938,0.0,-1.8233957988904304,15.0,1.0
0.45,-0.2727546691894531,-0.2727546691894531,0.1934070587158203,-0.3814205852010938,0.0,-1.8233957988904304,15.0,1.0
0.451,-0.2723731994628906,-0.2723731994628906,0.20219802856445312,-0.3814205852010938,0.0,-1.8379088146375007,15.0,1.0
0.452,-0.2719917297363281,-0.2719917297363281,0.21098899841308594,-0.3814205852010938,0.0,-1.852421830384571,15.0,1.0
0.453,-0.2719917297363281,-0.2719917297363281,0.1846160888671875,-0.3814205852010938,0.0,-1.8260489208386725,15.0,1.0
0.454,-0.2716102600097656,-0.2716102600097656,0.1934070587158203,-0.3814205852010938,0.0,-1.8405619365857429,15.0,1.0
0.455,-0.2716102600097656,-0.2716102600097656,0.23736190795898438,-0.3814205852010938,0.0,-1.884516785828907,15.0,1.0
0.456,-0.2712287902832031,-0.2712287902832031,0.21977996826171875,-0.3814205852010938,0.0,-1.8726568920300788,15.0,1.0
0.457,-0.2712287902832031,-0.2712287902832031,0.22857093811035156,-0.3814205852010938,0.0,-1.8814478618787116,15.0,1.0
0.458,-0.2708473205566406,-0.2708473205566406,0.23736190795898438,-0.3814205852010938,0.0,-1.895960877625782,15.0,1.0
0.459,-0.2704658508300781,-0.2704658508300781,0.22857093811035156,-0.3814205852010938,0.0,-1.8928919536755866,15.0,1.0
0.46,-0.2704658508300781,-0.2704658508300781,0.22857093811035156,-0.3814205852010938,0.0,-1.8928919536755866,15.0,1.0
0.461,-0.2700843811035156,-0.2700843811035156,0.21977996826171875,-0.3814205852010938,0.0,-1.8898230297253913,15.0,1.0
0.462,-0.2700843811035156,-0.2700843811035156,0.21098899841308594,-0.3814205852010938,0.0,-1.8810320598767585,15.0,1.0
0.463,-0.2697029113769531,-0.2697029113769531,0.21098899841308594,-0.3814205852010938,0.0,-1.886754105775196,15.0,1.0
0.464,-0.2697029113769531,-0.2697029113769531,0.1934070587158203,-0.3814205852010938,0.0,-1.8691721660779304,15.0,1.0
0.465,-0.2693214416503906,-0.2693214416503906,0.23736190795898438,-0.3814205852010938,0.0,-1.918849061219532,15.0,1.0
0.466,-0.2689399719238281,-0.2689399719238281,0.22857093811035156,-0.3814205852010938,0.0,-1.9157801372693366,15.0,1.0
0.467,-0.2689399719238281,-0.2689399719238281,0.24615478515625,-0.3814205852010938,0.0,-1.933363984315235,15.0,1.0
0.468,-0.2685585021972656,-0.2685585021972656,0.2549457550048828,-0.3814205852010938,0.0,-1.9478770000623054,15.0,1.0
0.46900000000000003,-0.2681770324707031,-0.2681770324707031,0.2549457550048828,-0.3814205852010938,0.0,-1.9535990459607429,15.0,1.0
0.47000000000000003,-0.2681770324707031,-0.2681770324707031,0.23736190795898438,-0.3814205852010938,0.0,-1.9360151989148444,15.0,1.0
0.47100000000000003,-0.2677955627441406,-0.2677955627441406,0.24615478515625,-0.3814205852010938,0.0,-1.9505301220105475,15.0,1.0
0.47200000000000003,-0.2677955627441406,-0.2677955627441406,0.21098899841308594,-0.3814205852010938,0.0,-1.9153643352673835,15.0,1.0
0.47300000000000003,-0.2674140930175781,-0.2674140930175781,0.22857093811035156,-0.3814205852010938,0.0,-1.9386683208630866,15.0,1.0
0.47400000000000003,-0.2670326232910156,-0.2670326232910156,0.24615478515625,-0.3814205852010938,0.0,-1.9619742138074225,15.0,1.0
0.47500000000000003,-0.2670326232910156,-0.2670326232910156,0.22857093811035156,-0.3814205852010938,0.0,-1.944390366761524,15.0,1.0
0.47600000000000003,-0.2666511535644531,-0.2666511535644531,0.21098899841308594,-0.3814205852010938,0.0,-1.932530472962696,15.0,1.0
0.47700000000000004,-0.2666511535644531,-0.2666511535644531,0.21977996826171875,-0.3814205852010938,0.0,-1.9413214428113288,15.0,1.0
0.47800000000000004,-0.2662696838378906,-0.2662696838378906,0.23736190795898438,-0.3814205852010938,0.0,-1.964625428407032,15.0,1.0
0.47900000000000004,-0.2658882141113281,-0.2658882141113281,0.22857093811035156,-0.3814205852010938,0.0,-1.9615565044568366,15.0,1.0
0.48,-0.2658882141113281,-0.2658882141113281,0.22857093811035156,-0.3814205852010938,0.0,-1.9615565044568366,15.0,1.0
0.481,-0.2655067443847656,-0.2655067443847656,0.21977996826171875,-0.3814205852010938,0.0,-1.9584875805066413,15.0,1.0
0.482,-0.2655067443847656,-0.2655067443847656,0.21977996826171875,-0.3814205852010938,0.0,-1.9584875805066413,15.0,1.0
0.483,-0.2651252746582031,-0.2651252746582031,0.21977996826171875,-0.3814205852010938,0.0,-1.9642096264050788,15.0,1.0
0.484,-0.2647438049316406,-0.2647438049316406,0.2549457550048828,-0.3814205852010938,0.0,-2.0050974590466804,15.0,1.0
0.485,-0.2647438049316406,-0.2647438049316406,0.24615478515625,-0.3814205852010938,0.0,-1.9963064891980475,15.0,1.0
0.486,-0.2643623352050781,-0.2643623352050781,0.24615478515625,-0.3814205852010938,0.0,-2.002028535096485,15.0,1.0
0.487,-0.2639808654785156,-0.2639808654785156,0.24615478515625,-0.3814205852010938,0.0,-2.0077505809949225,15.0,1.0
0.488,-0.2639808654785156,-0.2639808654785156,0.24615478515625,-0.3814205852010938,0.0,-2.0077505809949225,15.0,1.0
0.489,-0.2635993957519531,-0.2635993957519531,0.21977996826171875,-0.3814205852010938,0.0,-1.9870978099988288,15.0,1.0
0.49,-0.2635993957519531,-0.2635993957519531,0.22857093811035156,-0.3814205852010938,0.0,-1.9958887798474616,15.0,1.0
0.491,-0.2632179260253906,-0.2632179260253906,0.2549457550048828,-0.3814205852010938,0.0,-2.0279856426404304,15.0,1.0
0.492,-0.2628364562988281,-0.2628364562988281,0.21977996826171875,-0.3814205852010938,0.0,-1.9985419017957038,15.0,1.0
0.493,-0.2628364562988281,-0.2628364562988281,0.27252769470214844,-0.3814205852010938,0.0,-2.0512896282361335,15.0,1.0
0.494,-0.2624549865722656,-0.2624549865722656,0.2637367248535156,-0.3814205852010938,0.0,-2.048220704285938,15.0,1.0
0.495,-0.2620735168457031,-0.2620735168457031,0.24615478515625,-0.3814205852010938,0.0,-2.03636081048711,15.0,1.0
0.496,-0.2620735168457031,-0.2620735168457031,0.2549457550048828,-0.3814205852010938,0.0,-2.045151780335743,15.0,1.0
0.497,-0.2616920471191406,-0.2616920471191406,0.27252769470214844,-0.3814205852010938,0.0,-2.068455765931446,15.0,1.0
0.498,-0.2613105773925781,-0.2613105773925781,0.2549457550048828,-0.3814205852010938,0.0,-2.056595872132618,15.0,1.0
0.499,-0.2613105773925781,-0.2613105773925781,0.27252769470214844,-0.3814205852010938,0.0,-2.0741778118298835,15.0,1.0
0.5,-0.2609291076660156,-0.2609291076660156,0.28131866455078125,-0.32241417053740273,0.0,-1.203594607621588,15.0,1.0
0.501,-0.2605476379394531,-0.2605476379394531,0.3252754211425781,-0.32241417053740273,0.0,-1.2532734101118224,15.0,1.0
0.502,-0.2601661682128906,-0.2601661682128906,0.29010963439941406,-0.32241417053740273,0.0,-1.2238296692670958,15.0,1.0
0.503,-0.2597846984863281,-0.2597846984863281,0.2989006042480469,-0.32241417053740273,0.0,-1.2383426850141661,15.0,1.0
0.504,-0.2597846984863281,-0.2597846984863281,0.2989006042480469,-0.32241417053740273,0.0,-1.2383426850141661,15.0,1.0
0.505,-0.2594032287597656,-0.2594032287597656,0.29010963439941406,-0.32241417053740273,0.0,-1.2352737610639708,15.0,1.0
0.506,-0.2590217590332031,-0.2590217590332031,0.3164844512939453,-0.32241417053740273,0.0,-1.2673706238569395,15.0,1.0
0.507,-0.2586402893066406,-0.2586402893066406,0.3164844512939453,-0.32241417053740273,0.0,-1.273092669755377,15.0,1.0
0.508,-0.2582588195800781,-0.2582588195800781,0.3164844512939453,-0.32241417053740273,0.0,-1.2788147156538145,15.0,1.0
0.509,-0.2582588195800781,-0.2582588195800781,0.28131866455078125,-0.32241417053740273,0.0,-1.2436489289106505,15.0,1.0
0.51,-0.2578773498535156,-0.2578773498535156,0.29010963439941406,-0.32241417053740273,0.0,-1.2581619446577208,15.0,1.0
0.511,-0.2574958801269531,-0.2574958801269531,0.27252769470214844,-0.32241417053740273,0.0,-1.2463020508588927,15.0,1.0
0.512,-0.2574958801269531,-0.2574958801269531,0.27252769470214844,-0.32241417053740273,0.0,-1.2463020508588927,15.0,1.0
0.513,-0.2571144104003906,-0.2571144104003906,0.2549457550048828,-0.32241417053740273,0.0,-1.2344421570600645,15.0,1.0
0.514,-0.2567329406738281,-0.2567329406738281,0.27252769470214844,-0.32241417053740273,0.0,-1.2577461426557677,15.0,1.0
0.515,-0.2563514709472656,-0.2563514709472656,0.28131866455078125,-0.32241417053740273,0.0,-1.272259158402838,15.0,1.0
0.516,-0.2563514709472656,-0.2563514709472656,0.29010963439941406,-0.32241417053740273,0.0,-1.2810501282514708,15.0,1.0
0.517,-0.2559700012207031,-0.2559700012207031,0.28131866455078125,-0.32241417053740273,0.0,-1.2779812043012755,15.0,1.0
0.518,-0.2555885314941406,-0.2555885314941406,0.27252769470214844,-0.32241417053740273,0.0,-1.2749122803510802,15.0,1.0
0.519,-0.2552070617675781,-0.2552070617675781,0.28131866455078125,-0.32241417053740273,0.0,-1.2894252960981505,15.0,1.0
0.52,-0.2552070617675781,-0.2552070617675781,0.2637367248535156,-0.32241417053740273,0.0,-1.2718433564008849,15.0,1.0
0.521,-0.2548255920410156,-0.2548255920410156,0.29010963439941406,-0.32241417053740273,0.0,-1.3039383118452208,15.0,1.0
0.522,-0.2544441223144531,-0.2544441223144531,0.3076915740966797,-0.32241417053740273,0.0,-1.327242297440924,15.0,1.0
0.523,-0.2540626525878906,-0.2540626525878906,0.2989006042480469,-0.32241417053740273,0.0,-1.3241733734907286,15.0,1.0
0.524,-0.2540626525878906,-0.2540626525878906,0.2989006042480469,-0.32241417053740273,0.0,-1.3241733734907286,15.0,1.0
0.525,-0.2536811828613281,-0.2536811828613281,0.2989006042480469,-0.32241417053740273,0.0,-1.3298954193891661,15.0,1.0
0.526,-0.2532997131347656,-0.2532997131347656,0.3076915740966797,-0.32241417053740273,0.0,-1.3444084351362364,15.0,1.0
0.527,-0.2529182434082031,-0.2529182434082031,0.29010963439941406,-0.32241417053740273,0.0,-1.3325485413374083,15.0,1.0
0.528,-0.2529182434082031,-0.2529182434082031,0.29010963439941406,-0.32241417053740273,0.0,-1.3325485413374083,15.0,1.0
0.529,-0.2525367736816406,-0.2525367736816406,0.34285736083984375,-0.32241417053740273,0.0,-1.3910183136762755,15.0,1.0
0.53,-0.2521553039550781,-0.2521553039550781,0.33406639099121094,-0.32241417053740273,0.0,-1.3879493897260802,15.0,1.0
0.531,-0.2517738342285156,-0.2517738342285156,0.378021240234375,-0.32241417053740273,0.0,-1.4376262848676817,15.0,1.0
0.532,-0.2513923645019531,-0.2513923645019531,0.35164833068847656,-0.32241417053740273,0.0,-1.4169754212202208,15.0,1.0
0.533,-0.2510108947753906,-0.2510108947753906,0.3076915740966797,-0.32241417053740273,0.0,-1.3787407105268614,15.0,1.0
0.534,-0.2506294250488281,-0.2506294250488281,0.3604393005371094,-0.32241417053740273,0.0,-1.4372104828657286,15.0,1.0
0.535,-0.2502479553222656,-0.2502479553222656,0.3604393005371094,-0.32241417053740273,0.0,-1.4429325287641661,15.0,1.0
0.536,-0.24986648559570312,-0.24986648559570312,0.34285736083984375,-0.32241417053740273,0.0,-1.431072634965338,15.0,1.0
0.537,-0.24948501586914062,-0.24948501586914062,0.33406639099121094,-0.32241417053740273,0.0,-1.4280037110151427,15.0,1.0
0.538,-0.24910354614257812,-0.24910354614257812,0.3252754211425781,-0.32241417053740273,0.0,-1.4249347870649474,15.0,1.0
0.539,-0.24910354614257812,-0.24910354614257812,0.3076915740966797,-0.32241417053740273,0.0,-1.407350940019049,15.0,1.0
0.54,-0.24872207641601562,-0.24872207641601562,0.3164844512939453,-0.32241417053740273,0.0,-1.421865863114752,15.0,1.0
0.541,-0.24834060668945312,-0.24834060668945312,0.3252754211425781,-0.32241417053740273,0.0,-1.4363788788618224,15.0,1.0
0.542,-0.24795913696289062,-0.24795913696289062,0.34285736083984375,-0.32241417053740273,0.0,-1.4596828644575255,15.0,1.0
0.543,-0.24757766723632812,-0.24757766723632812,0.35164833068847656,-0.32241417053740273,0.0,-1.4741958802045958,15.0,1.0
0.544,-0.24719619750976562,-0.24719619750976562,0.3604393005371094,-0.32241417053740273,0.0,-1.4887088959516661,15.0,1.0
0.545,-0.24681472778320312,-0.24681472778320312,0.3252754211425781,-0.32241417053740273,0.0,-1.4592670624555724,15.0,1.0
0.546,-0.24643325805664062,-0.24643325805664062,0.3692302703857422,-0.32241417053740273,0.0,-1.508943957597174,15.0,1.0
0.547,-0.24605178833007812,-0.24605178833007812,0.3692302703857422,-0.32241417053740273,0.0,-1.5146660034956114,15.0,1.0
0.548,-0.24567031860351562,-0.24567031860351562,0.39560508728027344,-0.32241417053740273,0.0,-1.5467628662885802,15.0,1.0
0.549,-0.24528884887695312,-0.24528884887695312,0.378021240234375,-0.32241417053740273,0.0,-1.5349010651411192,15.0,1.0
0.55,-0.24490737915039062,-0.24490737915039062,0.40439605712890625,-0.32241417053740273,0.0,-1.566997927934088,15.0,1.0
0.551,-0.24452590942382812,-0.24452590942382812,0.3868141174316406,-0.32241417053740273,0.0,-1.5551380341352599,15.0,1.0
0.552,-0.24414443969726562,-0.24414443969726562,0.41318702697753906,-0.32241417053740273,0.0,-1.5872329895795958,15.0,1.0
0.553,-0.24376296997070312,-0.24376296997070312,0.4219779968261719,-0.32241417053740273,0.0,-1.6017460053266661,15.0,1.0
0.554,-0.24338150024414062,-0.24338150024414062,0.4307689666748047,-0.32241417053740273,0.0,-1.6162590210737364,15.0,1.0
0.555,-0.24300003051757812,-0.24300003051757812,0.41318702697753906,-0.32241417053740273,0.0,-1.6043991272749083,15.0,1.0
0.556,-0.24261856079101562,-0.24261856079101562,0.378021240234375,-0.32241417053740273,0.0,-1.5749553864301817,15.0,1.0
0.557,-0.24223709106445312,-0.24223709106445312,0.3868141174316406,-0.32241417053740273,0.0,-1.5894703095258849,15.0,1.0
0.558,-0.24185562133789062,-0.24185562133789062,0.40439605712890625,-0.32241417053740273,0.0,-1.612774295121588,15.0,1.0
0.559,-0.24147415161132812,-0.24147415161132812,0.3604393005371094,-0.32241417053740273,0.0,-1.5745395844282286,15.0,1.0
0.56,-0.24109268188476562,-0.24109268188476562,0.35164833068847656,-0.32241417053740273,0.0,-1.5714706604780333,15.0,1.0
0.561,-0.24071121215820312,-0.24071121215820312,0.33406639099121094,-0.32241417053740273,0.0,-1.5596107666792052,15.0,1.0
0.562,-0.24032974243164062,-0.24032974243164062,0.3164844512939453,-0.32241417053740273,0.0,-1.547750872880377,15.0,1.0
0.5630000000000001,-0.23994827270507812,-0.23994827270507812,0.3164844512939453,-0.32241417053740273,0.0,-1.5534729187788145,15.0,1.0
0.5640000000000001,-0.23994827270507812,-0.23994827270507812,0.34285736083984375,-0.32241417053740273,0.0,-1.579845828324713,15.0,1.0
0.5650000000000001,-0.23956680297851562,-0.23956680297851562,0.34285736083984375,-0.32241417053740273,0.0,-1.5855678742231505,15.0,1.0
0.5660000000000001,-0.23918533325195312,-0.23918533325195312,0.33406639099121094,-0.32241417053740273,0.0,-1.5824989502729552,15.0,1.0
0.5670000000000001,-0.23880386352539062,-0.23880386352539062,0.3252754211425781,-0.32241417053740273,0.0,-1.5794300263227599,15.0,1.0
0.5680000000000001,-0.23842239379882812,-0.23842239379882812,0.3252754211425781,-0.32241417053740273,0.0,-1.5851520722211974,15.0,1.0
0.5690000000000001,-0.23804092407226562,-0.23804092407226562,0.35164833068847656,-0.32241417053740273,0.0,-1.6172470276655333,15.0,1.0
0.5700000000000001,-0.23765945434570312,-0.23765945434570312,0.35164833068847656,-0.32241417053740273,0.0,-1.6229690735639708,15.0,1.0
0.5710000000000001,-0.23727798461914062,-0.23727798461914062,0.3692302703857422,-0.32241417053740273,0.0,-1.646273059159674,15.0,1.0
0.5720000000000001,-0.23689651489257812,-0.23689651489257812,0.3604393005371094,-0.32241417053740273,0.0,-1.6432041352094786,15.0,1.0
0.5730000000000001,-0.23651504516601562,-0.23651504516601562,0.35164833068847656,-0.32241417053740273,0.0,-1.6401352112592833,15.0,1.0
0.5740000000000001,-0.23613357543945312,-0.23613357543945312,0.3692302703857422,-0.32241417053740273,0.0,-1.6634391968549864,15.0,1.0
0.5750000000000001,-0.23575210571289062,-0.23575210571289062,0.378021240234375,-0.32241417053740273,0.0,-1.6779522126020567,15.0,1.0
0.5760000000000001,-0.23537063598632812,-0.23537063598632812,0.40439605712890625,-0.32241417053740273,0.0,-1.7100490753950255,15.0,1.0
0.577,-0.23498916625976562,-0.23498916625976562,0.4307689666748047,-0.32241417053740273,0.0,-1.7421440308393614,15.0,1.0
0.578,-0.23460769653320312,-0.23460769653320312,0.4219779968261719,-0.32241417053740273,0.0,-1.7390751068891661,15.0,1.0
0.579,-0.23422622680664062,-0.23422622680664062,0.3604393005371094,-0.32241417053740273,0.0,-1.6832584564985411,15.0,1.0
0.58,-0.23384475708007812,-0.23384475708007812,0.4219779968261719,-0.32241417053740273,0.0,-1.7505191986860411,15.0,1.0
0.581,-0.23346328735351562,-0.23346328735351562,0.41318702697753906,-0.32241417053740273,0.0,-1.7474502747358458,15.0,1.0
0.582,-0.23308181762695312,-0.23308181762695312,0.378021240234375,-0.32241417053740273,0.0,-1.7180065338911192,15.0,1.0
0.583,-0.23270034790039062,-0.23270034790039062,0.3868141174316406,-0.32241417053740273,0.0,-1.7325214569868224,15.0,1.0
0.584,-0.23231887817382812,-0.23231887817382812,0.378021240234375,-0.32241417053740273,0.0,-1.7294506256879942,15.0,1.0
0.585,-0.23193740844726562,-0.23193740844726562,0.378021240234375,-0.32241417053740273,0.0,-1.7351726715864317,15.0,1.0
0.586,-0.23155593872070312,-0.23155593872070312,0.39560508728027344,-0.32241417053740273,0.0,-1.7584785645307677,15.0,1.0
0.587,-0.23117446899414062,-0.23117446899414062,0.4307689666748047,-0.32241417053740273,0.0,-1.7993644898237364,15.0,1.0
0.588,-0.23079299926757812,-0.23079299926757812,0.41318702697753906,-0.32241417053740273,0.0,-1.7875045960249083,15.0,1.0
0.589,-0.23041152954101562,-0.23041152954101562,0.39560508728027344,-0.32241417053740273,0.0,-1.7756447022260802,15.0,1.0
0.59,-0.23003005981445312,-0.23003005981445312,0.41318702697753906,-0.32241417053740273,0.0,-1.7989486878217833,15.0,1.0
0.591,-0.22964859008789062,-0.22964859008789062,0.4395599365234375,-0.32241417053740273,0.0,-1.8310436432661192,15.0,1.0
0.592,-0.22888565063476562,-0.22888565063476562,0.46593475341796875,-0.32241417053740273,0.0,-1.8688625519575255,15.0,1.0
0.593,-0.22850418090820312,-0.22850418090820312,0.41318702697753906,-0.32241417053740273,0.0,-1.8218368714155333,15.0,1.0
0.594,-0.22812271118164062,-0.22812271118164062,0.4219779968261719,-0.32241417053740273,0.0,-1.8363498871626036,15.0,1.0
0.595,-0.22774124145507812,-0.22774124145507812,0.4395599365234375,-0.32241417053740273,0.0,-1.8596538727583067,15.0,1.0
0.596,-0.22735977172851562,-0.22735977172851562,0.46593475341796875,-0.32241417053740273,0.0,-1.8917507355512755,15.0,1.0
0.597,-0.22659683227539062,-0.22659683227539062,0.4923076629638672,-0.32241417053740273,0.0,-1.929567736894049,15.0,1.0
0.598,-0.22621536254882812,-0.22621536254882812,0.4395599365234375,-0.32241417053740273,0.0,-1.8825420563520567,15.0,1.0
0.599,-0.22583389282226562,-0.22583389282226562,0.40439605712890625,-0.32241417053740273,0.0,-1.853100222855963,15.0,1.0
0.6,-0.22545242309570312,-0.22545242309570312,0.4307689666748047,-0.32241417053740273,0.0,-1.885195178300299,15.0,1.0
0.601,-0.22507095336914062,-0.22507095336914062,0.41318702697753906,-0.32241417053740273,0.0,-1.8733352845014708,15.0,1.0
0.602,-0.22468948364257812,-0.22468948364257812,0.39560508728027344,-0.32241417053740273,0.0,-1.8614753907026427,15.0,1.0
0.603,-0.22430801391601562,-0.22430801391601562,0.3604393005371094,-0.32241417053740273,0.0,-1.8320316498579161,15.0,1.0
0.604,-0.22392654418945312,-0.22392654418945312,0.34285736083984375,-0.32241417053740273,0.0,-1.820171756059088,15.0,1.0
0.605,-0.22354507446289062,-0.22354507446289062,0.34285736083984375,-0.32241417053740273,0.0,-1.8258938019575255,15.0,1.0
0.606,-0.22316360473632812,-0.22316360473632812,0.34285736083984375,-0.32241417053740273,0.0,-1.831615847855963,15.0,1.0
0.607,-0.22278213500976562,-0.22278213500976562,0.3604393005371094,-0.32241417053740273,0.0,-1.8549198334516661,15.0,1.0
0.608,-0.22240066528320312,-0.22240066528320312,0.3692302703857422,-0.32241417053740273,0.0,-1.8694328491987364,15.0,1.0
0.609,-0.22240066528320312,-0.22240066528320312,0.34285736083984375,-0.32241417053740273,0.0,-1.843059939652838,15.0,1.0
0.61,-0.22201919555664062,-0.22201919555664062,0.33406639099121094,-0.32241417053740273,0.0,-1.8399910157026427,15.0,1.0
0.611,-0.22163772583007812,-0.22163772583007812,0.3868141174316406,-0.32241417053740273,0.0,-1.8984607880415099,15.0,1.0
0.612,-0.22125625610351562,-0.22125625610351562,0.3868141174316406,-0.32241417053740273,0.0,-1.9041828339399474,15.0,1.0
0.613,-0.22087478637695312,-0.22087478637695312,0.378021240234375,-0.32241417053740273,0.0,-1.9011120026411192,15.0,1.0
0.614,-0.22049331665039062,-0.22049331665039062,0.378021240234375,-0.32241417053740273,0.0,-1.9068340485395567,15.0,1.0
0.615,-0.22011184692382812,-0.22011184692382812,0.3692302703857422,-0.32241417053740273,0.0,-1.9037651245893614,15.0,1.0
0.616,-0.21973037719726562,-0.21973037719726562,0.3692302703857422,-0.32241417053740273,0.0,-1.909487170487799,15.0,1.0
0.617,-0.21934890747070312,-0.21934890747070312,0.3868141174316406,-0.32241417053740273,0.0,-1.9327930634321349,15.0,1.0
0.618,-0.21896743774414062,-0.21896743774414062,0.41318702697753906,-0.32241417053740273,0.0,-1.9648880188764708,15.0,1.0
0.619,-0.21858501434326172,-0.21858501434326172,0.4219779968261719,-0.32241417053740273,0.0,-1.9794153397382872,15.0,1.0
0.62,-0.21782207489013672,-0.21782207489013672,0.40439605712890625,-0.32241417053740273,0.0,-1.9732774918378966,15.0,1.0
0.621,-0.21744060516357422,-0.21744060516357422,0.3868141174316406,-0.32241417053740273,0.0,-1.9614175980390685,15.0,1.0
0.622,-0.21705913543701172,-0.21705913543701172,0.4219779968261719,-0.32241417053740273,0.0,-2.002303523332037,15.0,1.0
