time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
6.316,0.29907703399658203,0.29907703399658203,0.0,0.9473999999999999,0.1500000000000341,4.009937796020535,6.0,0.8
6.317,0.29907703399658203,0.29907703399658203,0.0,0.94755,0.14999999999997726,4.010837796020489,6.0,0.8
6.3180000000000005,0.29907703399658203,0.29907703399658203,0.0,0.9477,0.14999999999997726,4.01173779602049,6.0,0.8
6.319,0.29907703399658203,0.29907703399658203,0.0,0.94785,0.1500000000000341,4.0126377960205355,6.0,0.8
6.32,0.29907703399658203,0.29907703399658203,0.0,0.948,0.14999999999992042,4.013537796020444,6.0,0.8
6.321,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9481499999999999,0.1500000000000341,4.007405020141628,6.0,0.8
6.322,0.29907703399658203,0.29907703399658203,0.0,0.9482999999999999,0.14999999999997726,4.015337796020489,6.0,0.8
6.323,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.94845,0.14999999999992042,4.02327057189935,6.0,0.8
6.324,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9485999999999999,0.15000000000009095,4.024170571899486,6.0,0.8
6.325,0.29907703399658203,0.29907703399658203,0.0,0.94875,0.1500000000000341,4.018037796020535,6.0,0.8
6.3260000000000005,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9489000000000001,0.14999999999992042,4.011905020141539,6.0,0.8
6.327,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.94905,0.15000000000009095,4.026870571899487,6.0,0.8
6.328,0.29907703399658203,0.29907703399658203,0.0,0.9492,0.14999999999992042,4.020737796020445,6.0,0.8
6.329,0.29907703399658203,0.29907703399658203,0.0,0.9493499999999999,0.15000000000009095,4.02163779602058,6.0,0.8
6.33,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9495,0.14999999999997726,4.029570571899396,6.0,0.8
6.331,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.94965,0.14999999999992042,4.016405020141538,6.0,0.8
6.332,0.29907703399658203,0.29907703399658203,0.0,0.9498,0.15000000000009095,4.02433779602058,6.0,0.8
6.333,0.29907703399658203,0.29907703399658203,0.0,0.94995,0.14999999999997726,4.025237796020489,6.0,0.8
6.3340000000000005,0.29907703399658203,0.29907703399658203,0.0,0.9501000000000001,0.14999999999997726,4.02613779602049,6.0,0.8
6.335,0.29907703399658203,0.29907703399658203,0.0,0.9502499999999999,0.15000000000009095,4.02703779602058,6.0,0.8
6.336,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9504,0.14999999999992042,4.020905020141538,6.0,0.8
6.337,0.29907703399658203,0.29907703399658203,0.0,0.9505499999999999,0.1500000000000341,4.028837796020535,6.0,0.8
6.338,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9507,0.14999999999997726,4.036770571899396,6.0,0.8
6.339,0.29907703399658203,0.29907703399658203,0.0,0.95085,0.14999999999992042,4.030637796020444,6.0,0.8
6.34,0.29907703399658203,0.29907703399658203,-0.017581939697265625,0.951,0.1500000000000341,4.045603347778347,6.0,0.8
6.341,0.29907703399658203,0.29907703399658203,0.0,0.9511499999999999,0.14999999999997726,4.032437796020489,6.0,0.8
6.3420000000000005,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9513,0.14999999999992042,4.026305020141538,6.0,0.8
6.343,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9514499999999999,0.1500000000000341,4.041270571899441,6.0,0.8
6.344,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9516,0.14999999999992042,4.028105020141538,6.0,0.8
6.345,0.29907703399658203,0.29907703399658203,0.0,0.9517499999999999,0.1500000000000341,4.036037796020534,6.0,0.8
6.346,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9519,0.1500000000000341,4.029905020141628,6.0,0.8
6.347,0.29907703399658203,0.29907703399658203,0.0,0.9520500000000001,0.14999999999992042,4.037837796020445,6.0,0.8
6.348,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9521999999999999,0.1500000000000341,4.045770571899441,6.0,0.8
6.349,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.95235,0.1500000000000341,4.032605020141629,6.0,0.8
6.3500000000000005,0.29907703399658203,0.29907703399658203,0.0,0.9525,0.14999999999992042,4.040537796020444,6.0,0.8
6.351,0.29907703399658203,0.29907703399658203,0.0,0.95265,0.1500000000000341,4.041437796020535,6.0,0.8
6.352,0.29907703399658203,0.29907703399658203,-0.017581939697265625,0.9528,0.14999999999992042,4.056403347778256,6.0,0.8
6.353,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.95295,0.1500000000000341,4.036205020141629,6.0,0.8
6.354,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9531,0.1500000000000341,4.051170571899441,6.0,0.8
6.355,0.29907703399658203,0.29907703399658203,0.0,0.95325,0.14999999999992042,4.045037796020444,6.0,0.8
6.356,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9533999999999999,0.1500000000000341,4.0389050201416286,6.0,0.8
6.357,0.29907703399658203,0.29907703399658203,0.0,0.95355,0.1500000000000341,4.046837796020536,6.0,0.8
6.3580000000000005,0.29907703399658203,0.29907703399658203,0.0,0.9537,0.14999999999992042,4.047737796020444,6.0,0.8
6.359,0.29907703399658203,0.29907703399658203,0.0,0.95385,0.1500000000000341,4.048637796020535,6.0,0.8
6.36,0.29907703399658203,0.29907703399658203,0.0,0.954,0.14999999999997726,4.0495377960204895,6.0,0.8
6.361,0.29907703399658203,0.29907703399658203,0.0,0.9541499999999999,0.1500000000000341,4.050437796020535,6.0,0.8
6.362,0.29907703399658203,0.29907703399658203,0.0,0.9542999999999999,0.1500000000000341,4.051337796020535,6.0,0.8
6.363,0.29907703399658203,0.29907703399658203,0.0,0.95445,0.14999999999997726,4.052237796020489,6.0,0.8
6.364,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9545999999999999,0.15000000000009095,4.060170571899486,6.0,0.8
6.365,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.95475,0.1500000000000341,4.047005020141629,6.0,0.8
6.3660000000000005,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9549000000000001,0.14999999999992042,4.061970571899351,6.0,0.8
6.367,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.95505,0.15000000000009095,4.048805020141674,6.0,0.8
6.368,0.29907703399658203,0.29907703399658203,0.0,0.9552,0.14999999999992042,4.056737796020444,6.0,0.8
6.369,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9553499999999999,0.1500000000000341,4.064670571899441,6.0,0.8
6.37,0.29907703399658203,0.29907703399658203,0.0,0.9555,0.14999999999997726,4.05853779602049,6.0,0.8
6.371,0.29907703399658203,0.29907703399658203,0.0,0.95565,0.14999999999992042,4.059437796020444,6.0,0.8
6.372,0.29907703399658203,0.29907703399658203,0.0,0.9558,0.1500000000000341,4.060337796020535,6.0,0.8
6.373,0.29907703399658203,0.29907703399658203,0.0,0.95595,0.14999999999997726,4.061237796020489,6.0,0.8
6.3740000000000006,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9561000000000001,0.14999999999992042,4.055105020141538,6.0,0.8
6.375,0.29907703399658203,0.29907703399658203,0.0,0.9562499999999999,0.1500000000000341,4.063037796020535,6.0,0.8
6.376,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9564,0.14999999999992042,4.056905020141539,6.0,0.8
6.377,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9565499999999999,0.1500000000000341,4.057805020141628,6.0,0.8
6.378,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9567,0.14999999999997726,4.072770571899396,6.0,0.8
6.3790000000000004,0.29907703399658203,0.29907703399658203,0.0,0.95685,0.14999999999992042,4.066637796020444,6.0,0.8
6.38,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.957,0.1500000000000341,4.060505020141629,6.0,0.8
6.381,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.95715,0.14999999999997726,4.0754705718993955,6.0,0.8
6.382000000000001,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9573,0.14999999999992042,4.0623050201415385,6.0,0.8
6.383,0.29907703399658203,0.29907703399658203,0.0,0.9574499999999999,0.1500000000000341,4.0702377960205345,6.0,0.8
6.384,0.29907703399658203,0.29907703399658203,0.0,0.9576,0.14999999999992042,4.0711377960204445,6.0,0.8
6.385,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9577499999999999,0.1500000000000341,4.0790705718994404,6.0,0.8
6.386,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9579,0.1500000000000341,4.065905020141629,6.0,0.8
6.3870000000000005,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9580500000000001,0.14999999999992042,4.080870571899351,6.0,0.8
6.388,0.29907703399658203,0.29907703399658203,0.0,0.9581999999999999,0.1500000000000341,4.074737796020535,6.0,0.8
6.389,0.29907703399658203,0.29907703399658203,0.017581939697265625,0.95835,0.14999999999997726,4.061572244262678,6.0,0.8
6.390000000000001,0.29907703399658203,0.29907703399658203,-0.017581939697265625,0.9585,0.14999999999992042,4.090603347778257,6.0,0.8
6.391,0.29907703399658203,0.29907703399658203,0.017581939697265625,0.95865,0.1500000000000341,4.063372244262722,6.0,0.8
6.392,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9588,0.14999999999997726,4.085370571899396,6.0,0.8
6.393,0.29907703399658203,0.29907703399658203,0.0,0.95895,0.15000000000009095,4.07923779602058,6.0,0.8
6.394,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9591,0.14999999999997726,4.0731050201415835,6.0,0.8
6.3950000000000005,0.29907703399658203,0.29907703399658203,0.0,0.95925,0.14999999999997726,4.08103779602049,6.0,0.8
