time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.057,-0.16975688934326172,-0.16975688934326172,-2.8395605087280273,-0.9944419988553015,0.0,-19.06143226790514,30.0,2.0
0.058,-0.17242717742919922,-0.17242717742919922,-2.857142448425293,-0.9944419988553015,0.0,-18.946159745932484,30.0,2.0
0.059000000000000004,-0.17547893524169922,-0.17547893524169922,-2.8307695388793945,-0.9944419988553015,0.0,-18.90735283064928,30.0,2.0
0.06,-0.17814922332763672,-0.17814922332763672,-2.8923072814941406,-0.9944419988553015,0.0,-18.704168702841663,30.0,2.0
0.061,-0.18120098114013672,-0.18120098114013672,-2.6989011764526367,-0.9944419988553015,0.0,-18.99942817854967,30.0,2.0
0.062,-0.18348979949951172,-0.18348979949951172,-2.7164831161499023,-0.9944419988553015,0.0,-18.89559974837389,30.0,2.0
0.063,-0.18654155731201172,-0.18654155731201172,-2.883516311645508,-0.9944419988553015,0.0,-18.46998062300768,30.0,2.0
0.064,-0.18921184539794922,-0.18921184539794922,-2.857142448425293,-0.9944419988553015,0.0,-18.442619706869984,30.0,2.0
0.065,-0.19226360321044922,-0.19226360321044922,-2.9978017807006836,-0.9944419988553015,0.0,-18.069748307944202,30.0,2.0
0.066,-0.19531536102294922,-0.19531536102294922,-2.90109920501709,-0.9944419988553015,0.0,-18.17160072493639,30.0,2.0
0.067,-0.19798564910888672,-0.19798564910888672,-2.75164794921875,-0.9944419988553015,0.0,-18.390394593954944,30.0,2.0
0.068,-0.20103740692138672,-0.20103740692138672,-2.90109920501709,-0.9944419988553015,0.0,-17.999939347983265,30.0,2.0
0.069,-0.20370769500732422,-0.20370769500732422,-2.8395605087280273,-0.9944419988553015,0.0,-18.042908097983265,30.0,2.0
0.07,-0.20675945281982422,-0.20675945281982422,-2.883516311645508,-0.9944419988553015,0.0,-17.863443757773304,30.0,2.0
0.07100000000000001,-0.20981121063232422,-0.20981121063232422,-3.2263736724853516,-0.9944419988553015,0.0,-17.086176301718616,30.0,2.0
0.07200000000000001,-0.21286296844482422,-0.21286296844482422,-2.857142448425293,-0.9944419988553015,0.0,-17.733086015463734,30.0,2.0
0.073,-0.21553325653076172,-0.21553325653076172,-2.9186811447143555,-0.9944419988553015,0.0,-17.529899980307484,30.0,2.0
0.074,-0.21896743774414062,-0.21896743774414062,-3.1472530364990234,-0.9944419988553015,0.0,-16.96973076033678,30.0,2.0
0.075,-0.22201919555664062,-0.22201919555664062,-3.0505495071411133,-0.9944419988553015,0.0,-17.0715850846776,30.0,2.0
0.076,-0.22507095336914062,-0.22507095336914062,-3.3406591415405273,-0.9944419988553015,0.0,-16.399813081503773,30.0,2.0
0.077,-0.22850418090820312,-0.22850418090820312,-3.270329475402832,-0.9944419988553015,0.0,-16.437475587607288,30.0,2.0
0.078,-0.23155593872070312,-0.23155593872070312,-2.953845977783203,-0.9944419988553015,0.0,-16.978889848471546,30.0,2.0
0.079,-0.23498916625976562,-0.23498916625976562,-3.4637365341186523,-0.9944419988553015,0.0,-15.856111909628773,30.0,2.0
0.08,-0.23804092407226562,-0.23804092407226562,-3.261538505554199,-0.9944419988553015,0.0,-16.16895523238268,30.0,2.0
0.081,-0.24147415161132812,-0.24147415161132812,-3.393406867980957,-0.9944419988553015,0.0,-15.802221681357288,30.0,2.0
0.082,-0.24528884887695312,-0.24528884887695312,-3.5692310333251953,-0.9944419988553015,0.0,-15.336132432700062,30.0,2.0
0.083,-0.24834060668945312,-0.24834060668945312,-3.1032962799072266,-0.9944419988553015,0.0,-16.176449205161,30.0,2.0
0.084,-0.2517738342285156,-0.2517738342285156,-3.6483516693115234,-0.9944419988553015,0.0,-14.98334160018053,30.0,2.0
0.085,-0.2552070617675781,-0.2552070617675781,-3.34945011138916,-0.9944419988553015,0.0,-15.478147889853382,30.0,2.0
0.08600000000000001,-0.2590217590332031,-0.2590217590332031,-3.7538461685180664,-0.9944419988553015,0.0,-14.55491485762682,30.0,2.0
0.08700000000000001,-0.2624549865722656,-0.2624549865722656,-3.507692337036133,-0.9944419988553015,0.0,-14.944225694418812,30.0,2.0
0.088,-0.2658882141113281,-0.2658882141113281,-3.393406867980957,-0.9944419988553015,0.0,-15.069799806357288,30.0,2.0
0.089,-0.2697029113769531,-0.2697029113769531,-3.762637138366699,-0.9944419988553015,0.0,-14.216898347617054,30.0,2.0
0.09,-0.2731361389160156,-0.2731361389160156,-3.393406867980957,-0.9944419988553015,0.0,-14.852362062216663,30.0,2.0
0.091,-0.2769508361816406,-0.2769508361816406,-4.0439558029174805,-0.9944419988553015,0.0,-13.436823274374866,30.0,2.0
0.092,-0.2803840637207031,-0.2803840637207031,-3.4461536407470703,-0.9944419988553015,0.0,-14.529430772543812,30.0,2.0
0.093,-0.28419971466064453,-0.28419971466064453,-3.762637138366699,-0.9944419988553015,0.0,-13.781994249106312,30.0,2.0
0.094,-0.28801441192626953,-0.28801441192626953,-3.7538461685180664,-0.9944419988553015,0.0,-13.685135270834827,30.0,2.0
0.095,-0.29182910919189453,-0.29182910919189453,-3.762637138366699,-0.9944419988553015,0.0,-13.553112413168812,30.0,2.0
0.096,-0.29564380645751953,-0.29564380645751953,-3.920879364013672,-0.9944419988553015,0.0,-13.122187043906116,30.0,2.0
0.097,-0.29945850372314453,-0.29945850372314453,-3.5692310333251953,-0.9944419988553015,0.0,-13.71104278731432,30.0,2.0
0.098,-0.30327320098876953,-0.30327320098876953,-3.973626136779785,-0.9944419988553015,0.0,-12.78781166243639,30.0,2.0
0.099,-0.30708789825439453,-0.30708789825439453,-3.683516502380371,-0.9944419988553015,0.0,-13.253590013266468,30.0,2.0
0.1,-0.31128406524658203,-0.31128406524658203,-4.175824165344238,-0.9944419988553015,0.0,-12.143089677573109,30.0,2.0
0.101,-0.31471729278564453,-0.31471729278564453,-3.578022003173828,-0.9944419988553015,0.0,-13.235697175742054,30.0,2.0
0.10200000000000001,-0.31891345977783203,-0.31891345977783203,-4.05274772644043,-0.9944419988553015,0.0,-12.160360719443226,30.0,2.0
0.10300000000000001,-0.32272815704345703,-0.32272815704345703,-3.8505496978759766,-0.9944419988553015,0.0,-12.450315858603382,30.0,2.0
0.10400000000000001,-0.32692432403564453,-0.32692432403564453,-4.184615135192871,-0.9944419988553015,0.0,-11.656299974203968,30.0,2.0
0.105,-0.33035755157470703,-0.33035755157470703,-3.771428108215332,-0.9944419988553015,0.0,-12.379677201987171,30.0,2.0
0.106,-0.33455371856689453,-0.33455371856689453,-4.079120635986328,-0.9944419988553015,0.0,-11.638407136679554,30.0,2.0
0.107,-0.33874988555908203,-0.33874988555908203,-3.9648351669311523,-0.9944419988553015,0.0,-11.74109306502428,30.0,2.0
0.108,-0.34294605255126953,-0.34294605255126953,-4.246153831481934,-0.9944419988553015,0.0,-11.052570726157093,30.0,2.0
0.109,-0.34676170349121094,-0.34676170349121094,-3.991209030151367,-0.9944419988553015,0.0,-11.447990800619984,30.0,2.0
0.11,-0.35095787048339844,-0.35095787048339844,-4.017582893371582,-0.9944419988553015,0.0,-11.269358064413929,30.0,2.0
0.111,-0.35515403747558594,-0.35515403747558594,-4.184615135192871,-0.9944419988553015,0.0,-10.809408571005726,30.0,2.0
0.112,-0.35935020446777344,-0.35935020446777344,-4.237362861633301,-0.9944419988553015,0.0,-10.578028108359241,30.0,2.0
0.113,-0.36354637145996094,-0.36354637145996094,-4.202198028564453,-0.9944419988553015,0.0,-10.522472764731312,30.0,2.0
0.114,-0.36736106872558594,-0.36736106872558594,-4.05274772644043,-0.9944419988553015,0.0,-10.706932451010609,30.0,2.0
0.115,-0.37193870544433594,-0.37193870544433594,-4.254944801330566,-0.9944419988553015,0.0,-10.165209199667835,30.0,2.0
0.116,-0.37613487243652344,-0.37613487243652344,-4.263736724853516,-0.9944419988553015,0.0,-10.021740342856312,30.0,2.0
0.117,-0.38033103942871094,-0.38033103942871094,-4.228571891784668,-0.9944419988553015,0.0,-9.966184999228382,30.0,2.0
0.11800000000000001,-0.38414573669433594,-0.38414573669433594,-4.026373863220215,-0.9944419988553015,0.0,-10.256140138388538,30.0,2.0
0.11900000000000001,-0.38872337341308594,-0.38872337341308594,-4.360439300537109,-0.9944419988553015,0.0,-9.45068016219225,30.0,2.0
0.12,-0.39291954040527344,-0.39291954040527344,-4.19340705871582,-0.9944419988553015,0.0,-9.658859636069202,30.0,2.0
0.121,-0.39711570739746094,-0.39711570739746094,-4.246153831481934,-0.9944419988553015,0.0,-9.42748108077135,30.0,2.0
0.122,-0.40131187438964844,-0.40131187438964844,-4.035164833068848,-0.9944419988553015,0.0,-9.723574067831898,30.0,2.0
0.123,-0.40550804138183594,-0.40550804138183594,-4.430768966674805,-0.9944419988553015,0.0,-8.806480790854359,30.0,2.0
0.124,-0.40970516204833984,-0.40970516204833984,-4.0615386962890625,-0.9944419988553015,0.0,-9.419027711630726,30.0,2.0
0.125,-0.41390132904052734,-0.41390132904052734,-4.378022193908691,-0.9944419988553015,0.0,-8.660175706625843,30.0,2.0
0.126,-0.41771602630615234,-0.41771602630615234,-3.920879364013672,-0.9944419988553015,0.0,-9.460020448447132,30.0,2.0
0.127,-0.42229366302490234,-0.42229366302490234,-4.448351860046387,-0.9944419988553015,0.0,-8.267746354819202,30.0,2.0
0.128,-0.42648983001708984,-0.42648983001708984,-4.140659332275391,-0.9944419988553015,0.0,-8.75724640059557,30.0,2.0
0.129,-0.43068599700927734,-0.43068599700927734,-4.369231224060059,-0.9944419988553015,0.0,-8.174217607260609,30.0,2.0
0.13,-0.43488216400146484,-0.43488216400146484,-3.973626136779785,-0.9944419988553015,0.0,-8.83954277205553,30.0,2.0
0.131,-0.43945980072021484,-0.43945980072021484,-4.509890556335449,-0.9944419988553015,0.0,-7.629684831381702,30.0,2.0
0.132,-0.44365596771240234,-0.44365596771240234,-4.237362861633301,-0.9944419988553015,0.0,-8.048855211020374,30.0,2.0
0.133,-0.44785213470458984,-0.44785213470458984,-4.246153831481934,-0.9944419988553015,0.0,-7.9053882615574835,30.0,2.0
0.134,-0.45204830169677734,-0.45204830169677734,-4.149450302124023,-0.9944419988553015,0.0,-7.972910310507679,30.0,2.0
0.135,-0.45624446868896484,-0.45624446868896484,-4.378022193908691,-0.9944419988553015,0.0,-7.389881517172718,30.0,2.0
0.136,-0.46082210540771484,-0.46082210540771484,-4.351648330688477,-0.9944419988553015,0.0,-7.305300142050648,30.0,2.0
0.137,-0.46501827239990234,-0.46501827239990234,-4.219779968261719,-0.9944419988553015,0.0,-7.443151857138536,30.0,2.0
0.138,-0.46921539306640625,-0.46921539306640625,-4.254944801330566,-0.9944419988553015,0.0,-7.246908571005724,30.0,2.0
0.139,-0.47341156005859375,-0.47341156005859375,-4.360439300537109,-0.9944419988553015,0.0,-6.910034562827013,30.0,2.0
0.14,-0.47798919677734375,-0.47798919677734375,-4.404396057128906,-0.9944419988553015,0.0,-6.684791948080919,30.0,2.0
0.14100000000000001,-0.48218536376953125,-0.48218536376953125,-4.140659332275391,-0.9944419988553015,0.0,-7.0863803880223255,30.0,2.0
0.14200000000000002,-0.48638153076171875,-0.48638153076171875,-4.290109634399414,-0.9944419988553015,0.0,-6.661594774008654,30.0,2.0
0.14300000000000002,-0.49057769775390625,-0.49057769775390625,-4.342857360839844,-0.9944419988553015,0.0,-6.430214311362169,30.0,2.0
0.14400000000000002,-0.49515533447265625,-0.49515533447265625,-4.378022193908691,-0.9944419988553015,0.0,-6.222555543661974,30.0,2.0
0.145,-0.49935150146484375,-0.49935150146484375,-4.19340705871582,-0.9944419988553015,0.0,-6.465900804282091,30.0,2.0
0.146,-0.5035476684570312,-0.5035476684570312,-4.386813163757324,-0.9944419988553015,0.0,-5.953203584433458,30.0,2.0
0.147,-0.5081253051757812,-0.5081253051757812,-4.439560890197754,-0.9944419988553015,0.0,-5.710379029990099,30.0,2.0
0.148,-0.5123214721679688,-0.5123214721679688,-4.360439300537109,-0.9944419988553015,0.0,-5.742737199545763,30.0,2.0
0.149,-0.5165176391601562,-0.5165176391601562,-4.219779968261719,-0.9944419988553015,0.0,-5.898170854330919,30.0,2.0
0.15,-0.5210952758789062,-0.5210952758789062,-4.413187026977539,-0.9944419988553015,0.0,-5.374027635336779,30.0,2.0
0.151,-0.5256729125976562,-0.5256729125976562,-4.421977996826172,-0.9944419988553015,0.0,-5.219116594077013,30.0,2.0
0.152,-0.5298690795898438,-0.5298690795898438,-4.316483497619629,-0.9944419988553015,0.0,-5.304220582724474,30.0,2.0
0.153,-0.5340662002563477,-0.5340662002563477,-4.237362861633301,-0.9944419988553015,0.0,-5.336548234702013,30.0,2.0
0.154,-0.5382623672485352,-0.5382623672485352,-4.369231224060059,-0.9944419988553015,0.0,-4.946926500082872,30.0,2.0
0.155,-0.5428400039672852,-0.5428400039672852,-4.465933799743652,-0.9944419988553015,0.0,-4.616192247153185,30.0,2.0
0.156,-0.5470361709594727,-0.5470361709594727,-4.219779968261719,-0.9944419988553015,0.0,-4.982614900351427,30.0,2.0
0.157,-0.5512323379516602,-0.5512323379516602,-4.298901557922363,-0.9944419988553015,0.0,-4.698486711264513,30.0,2.0
0.158,-0.5558099746704102,-0.5558099746704102,-4.219779968261719,-0.9944419988553015,0.0,-4.719400789023302,30.0,2.0
0.159,-0.5603876113891602,-0.5603876113891602,-4.5626373291015625,-0.9944419988553015,0.0,-3.8963569657811146,30.0,2.0
0.16,-0.5642023086547852,-0.5642023086547852,-4.035164833068848,-0.9944419988553015,0.0,-4.836861039877794,30.0,2.0
0.161,-0.5687799453735352,-0.5687799453735352,-4.360439300537109,-0.9944419988553015,0.0,-4.048983003378771,30.0,2.0
0.162,-0.5729761123657227,-0.5729761123657227,-4.228571891784668,-0.9944419988553015,0.0,-4.186832811118029,30.0,2.0
0.163,-0.5771722793579102,-0.5771722793579102,-4.527472496032715,-0.9944419988553015,0.0,-3.46314659285631,30.0,2.0
0.164,-0.5813684463500977,-0.5813684463500977,-3.9648351669311523,-0.9944419988553015,0.0,-4.46253624129381,30.0,2.0
0.165,-0.5859460830688477,-0.5859460830688477,-4.465933799743652,-0.9944419988553015,0.0,-3.32300987410631,30.0,2.0
0.166,-0.5897607803344727,-0.5897607803344727,-4.1670331954956055,-0.9944419988553015,0.0,-3.8063701646336536,30.0,2.0
0.167,-0.5943393707275391,-0.5943393707275391,-4.439560890197754,-0.9944419988553015,0.0,-3.1239570634373646,30.0,2.0
0.168,-0.5985355377197266,-0.5985355377197266,-4.035164833068848,-0.9944419988553015,0.0,-3.806864167929552,30.0,2.0
0.169,-0.6027317047119141,-0.6027317047119141,-4.325274467468262,-0.9944419988553015,0.0,-3.100759889365099,30.0,2.0
0.17,-0.6069278717041016,-0.6069278717041016,-4.175824165344238,-0.9944419988553015,0.0,-3.273775483847521,30.0,2.0
0.171,-0.6111240386962891,-0.6111240386962891,-4.360439300537109,-0.9944419988553015,0.0,-2.7786602036961536,30.0,2.0
0.17200000000000001,-0.6153202056884766,-0.6153202056884766,-3.982417106628418,-0.9944419988553015,0.0,-3.4088195817479114,30.0,2.0
0.17300000000000001,-0.6195163726806641,-0.6195163726806641,-4.290109634399414,-0.9944419988553015,0.0,-2.6675495164402943,30.0,2.0
0.17400000000000002,-0.6237125396728516,-0.6237125396728516,-4.1670331954956055,-0.9944419988553015,0.0,-2.7878173844822864,30.0,2.0
0.17500000000000002,-0.6279087066650391,-0.6279087066650391,-4.351648330688477,-0.9944419988553015,0.0,-2.2927021043309193,30.0,2.0
0.176,-0.6321048736572266,-0.6321048736572266,-3.9296703338623047,-0.9944419988553015,0.0,-3.010773088217638,30.0,2.0
0.177,-0.6363010406494141,-0.6363010406494141,-4.298901557922363,-0.9944419988553015,0.0,-2.146425630331896,30.0,2.0
0.178,-0.6404972076416016,-0.6404972076416016,-4.0439558029174805,-0.9944419988553015,0.0,-2.5304321305760364,30.0,2.0
0.179,-0.6446933746337891,-0.6446933746337891,-4.325274467468262,-0.9944419988553015,0.0,-1.841909791708849,30.0,2.0
0.18,-0.6485080718994141,-0.6485080718994141,-3.876922607421875,-0.9944419988553015,0.0,-2.6241725938328724,30.0,2.0
0.181,-0.6527042388916016,-0.6527042388916016,-4.237362861633301,-0.9944419988553015,0.0,-1.7774070756443958,30.0,2.0
0.182,-0.6569013595581055,-0.6569013595581055,-4.026373863220215,-0.9944419988553015,0.0,-2.0734714524754505,30.0,2.0
0.183,-0.661097526550293,-0.661097526550293,-4.281318664550781,-0.9944419988553015,0.0,-1.4376968400486927,30.0,2.0
0.184,-0.664912223815918,-0.664912223815918,-3.8417577743530273,-0.9944419988553015,0.0,-2.2023777024754505,30.0,2.0
0.185,-0.6691083908081055,-0.6691083908081055,-4.219779968261719,-0.9944419988553015,0.0,-1.3204483048924427,30.0,2.0
0.186,-0.673304557800293,-0.673304557800293,-4.017582893371582,-0.9944419988553015,0.0,-1.5989574449070911,30.0,2.0
0.187,-0.6775007247924805,-0.6775007247924805,-4.184615135192871,-0.9944419988553015,0.0,-1.139007951498888,30.0,2.0
0.188,-0.6813154220581055,-0.6813154220581055,-3.771428108215332,-0.9944419988553015,0.0,-1.8509410874852161,30.0,2.0
0.189,-0.685511589050293,-0.685511589050293,-4.131868362426758,-0.9944419988553015,0.0,-1.0041755692967396,30.0,2.0
0.19,-0.689326286315918,-0.689326286315918,-3.8593406677246094,-0.9944419988553015,0.0,-1.4347900407322864,30.0,2.0
0.191,-0.6935224533081055,-0.6935224533081055,-4.131868362426758,-0.9944419988553015,0.0,-0.7638496415623646,30.0,2.0
0.192,-0.696955680847168,-0.696955680847168,-3.709890365600586,-0.9944419988553015,0.0,-1.5048088090428333,30.0,2.0
0.193,-0.700770378112793,-0.700770378112793,-3.894505500793457,-0.9944419988553015,0.0,-1.0211376206883411,30.0,2.0
0.194,-0.704585075378418,-0.704585075378418,-3.9120874404907227,-0.9944419988553015,0.0,-0.8715328233250599,30.0,2.0
0.195,-0.7087812423706055,-0.7087812423706055,-3.9648351669311523,-0.9944419988553015,0.0,-0.6401523606785755,30.0,2.0
0.196,-0.7125959396362305,-0.7125959396362305,-3.90329647064209,-0.9944419988553015,0.0,-0.6487888352879505,30.0,2.0
0.197,-0.7164106369018555,-0.7164106369018555,-3.7010984420776367,-0.9944419988553015,0.0,-0.9387439744481068,30.0,2.0
0.198,-0.7202262878417969,-0.7202262878417969,-3.8241758346557617,-0.9944419988553015,0.0,-0.5781196610936146,30.0,2.0
0.199,-0.7240409851074219,-0.7240409851074219,-3.8065929412841797,-0.9944419988553015,0.0,-0.49884452986802863,30.0,2.0
0.2,-0.7278556823730469,-0.7278556823730469,-3.8417577743530273,-0.9944419988553015,0.0,-0.3140739457615833,30.0,2.0
0.201,-0.7312889099121094,-0.7312889099121094,-3.6307687759399414,-0.9944419988553015,0.0,-0.6330551164158802,30.0,2.0
0.202,-0.7351036071777344,-0.7351036071777344,-3.709890365600586,-0.9944419988553015,0.0,-0.36037101912584113,30.0,2.0
0.203,-0.7389183044433594,-0.7389183044433594,-3.8065929412841797,-0.9944419988553015,0.0,-0.05252494978990363,30.0,2.0
0.20400000000000001,-0.7427330017089844,-0.7427330017089844,-3.7362632751464844,-0.9944419988553015,0.0,-0.07874336409654425,30.0,2.0
0.20500000000000002,-0.7465476989746094,-0.7465476989746094,-3.7186813354492188,-0.9944419988553015,0.0,0.000533674477674495,30.0,2.0
0.20600000000000002,-0.7499809265136719,-0.7499809265136719,-3.5340662002563477,-0.9944419988553015,0.0,-0.2656997697361927,30.0,2.0
0.20700000000000002,-0.7537956237792969,-0.7537956237792969,-3.9120874404907227,-0.9944419988553015,0.0,0.6047836287013073,30.0,2.0
0.20800000000000002,-0.7572288513183594,-0.7572288513183594,-3.4461536407470703,-0.9944419988553015,0.0,-0.22408714461412238,30.0,2.0
0.209,-0.7610435485839844,-0.7610435485839844,-3.8329668045043945,-0.9944419988553015,0.0,0.6639801008692761,30.0,2.0
0.21,-0.7644767761230469,-0.7644767761230469,-3.4285717010498047,-0.9944419988553015,0.0,-0.04181327986802863,30.0,2.0
0.211,-0.7679100036621094,-0.7679100036621094,-3.472527503967285,-0.9944419988553015,0.0,0.1490951521388073,30.0,2.0
0.212,-0.7717247009277344,-0.7717247009277344,-3.7362632751464844,-0.9944419988553015,0.0,0.7910076124659557,30.0,2.0
