time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.024,-0.0179290771484375,-0.0179290771484375,-1.1516475677490234,-0.33148066628510053,0.0,-5.95160497085282,30.0,3.0
0.025,-0.019073486328125,-0.019073486328125,-1.1340656280517578,-0.33148066628510053,0.0,-5.970018514553992,30.0,3.0
0.026000000000000002,-0.0202178955078125,-0.0202178955078125,-0.9934062957763672,-0.33148066628510053,0.0,-6.357664235989539,30.0,3.0
0.027,-0.0213623046875,-0.0213623046875,-0.9406585693359375,-0.33148066628510053,0.0,-6.481575139920203,30.0,3.0
0.028,-0.022125244140625,-0.022125244140625,-0.9142856597900391,-0.33148066628510053,0.0,-6.537805684964148,30.0,3.0
0.029,-0.0232696533203125,-0.0232696533203125,-1.0109882354736328,-0.33148066628510053,0.0,-6.213365682522742,30.0,3.0
0.03,-0.0240325927734375,-0.0240325927734375,-0.9846153259277344,-0.33148066628510053,0.0,-6.269596227566687,30.0,3.0
0.031,-0.025177001953125,-0.025177001953125,-1.0197811126708984,-0.33148066628510053,0.0,-6.12976659194657,30.0,3.0
0.032,-0.02593994140625,-0.02593994140625,-0.9142856597900391,-0.33148066628510053,0.0,-6.423364766995398,30.0,3.0
0.033,-0.0270843505859375,-0.0270843505859375,-0.8967037200927734,-0.33148066628510053,0.0,-6.44177831069657,30.0,3.0
0.034,-0.0278472900390625,-0.0278472900390625,-0.7999992370605469,-0.33148066628510053,0.0,-6.7090035761995,30.0,3.0
0.035,-0.0286102294921875,-0.0286102294921875,-0.7648353576660156,-0.33148066628510053,0.0,-6.7916070307893435,30.0,3.0
0.036000000000000004,-0.0293731689453125,-0.0293731689453125,-0.7208786010742188,-0.33148066628510053,0.0,-6.900589116970984,30.0,3.0
0.037,-0.029754638671875,-0.029754638671875,-0.6593399047851562,-0.33148066628510053,0.0,-7.073761114041297,30.0,3.0
0.038,-0.030517578125,-0.030517578125,-0.6417579650878906,-0.33148066628510053,0.0,-7.1036187495393435,30.0,3.0
0.039,-0.031281471252441406,-0.031281471252441406,-0.6593399047851562,-0.33148066628510053,0.0,-7.027956136624304,30.0,3.0
0.04,-0.031662940979003906,-0.031662940979003906,-0.6505489349365234,-0.33148066628510053,0.0,-7.042884954373328,30.0,3.0
0.041,-0.032425880432128906,-0.032425880432128906,-0.6417579650878906,-0.33148066628510053,0.0,-7.046369680325476,30.0,3.0
0.042,-0.033188819885253906,-0.033188819885253906,-0.624176025390625,-0.33148066628510053,0.0,-7.076227315823523,30.0,3.0
0.043000000000000003,-0.033570289611816406,-0.033570289611816406,-0.5362644195556641,-0.33148066628510053,0.0,-7.328518041531531,30.0,3.0
0.044,-0.033951759338378906,-0.033951759338378906,-0.5098896026611328,-0.33148066628510053,0.0,-7.39619840041825,30.0,3.0
0.045,-0.034714698791503906,-0.034714698791503906,-0.5098896026611328,-0.33148066628510053,0.0,-7.3733102168245,30.0,3.0
0.046,-0.035096168518066406,-0.035096168518066406,-0.5362644195556641,-0.33148066628510053,0.0,-7.282741674344031,30.0,3.0
0.047,-0.035859107971191406,-0.035859107971191406,-0.5186805725097656,-0.33148066628510053,0.0,-7.312605031887976,30.0,3.0
0.048,-0.036240577697753906,-0.036240577697753906,-0.46593475341796875,-0.33148066628510053,0.0,-7.459398397366492,30.0,3.0
0.049,-0.036622047424316406,-0.036622047424316406,-0.5186805725097656,-0.33148066628510053,0.0,-7.289716848294226,30.0,3.0
0.05,-0.037384986877441406,-0.037384986877441406,-0.5538463592529297,-0.33148066628510053,0.0,-7.161331304470984,30.0,3.0
0.051000000000000004,-0.037766456604003906,-0.037766456604003906,-0.5538463592529297,-0.33148066628510053,0.0,-7.149887212674109,30.0,3.0
0.052000000000000005,-0.038529396057128906,-0.038529396057128906,-0.5890102386474609,-0.33148066628510053,0.0,-7.021507390896765,30.0,3.0
0.053,-0.038910865783691406,-0.038910865783691406,-0.6593399047851562,-0.33148066628510053,0.0,-6.799074300686804,30.0,3.0
0.054,-0.039673805236816406,-0.039673805236816406,-0.7736263275146484,-0.33148066628510053,0.0,-6.433326848904578,30.0,3.0
0.055,-0.040436744689941406,-0.040436744689941406,-0.7736263275146484,-0.33148066628510053,0.0,-6.410438665310828,30.0,3.0
0.056,-0.041581153869628906,-0.041581153869628906,-0.9582424163818359,-0.33148066628510053,0.0,-5.82225812331864,30.0,3.0
0.057,-0.042344093322753906,-0.042344093322753906,-0.8703289031982422,-0.33148066628510053,0.0,-6.063110479275672,30.0,3.0
0.058,-0.043488502502441406,-0.043488502502441406,-0.9406585693359375,-0.33148066628510053,0.0,-5.817789205471961,30.0,3.0
0.059000000000000004,-0.044251441955566406,-0.044251441955566406,-0.9406585693359375,-0.33148066628510053,0.0,-5.794901021878211,30.0,3.0
0.06,-0.045395851135253906,-0.045395851135253906,-0.9494514465332031,-0.33148066628510053,0.0,-5.734190114895789,30.0,3.0
0.061,-0.046158790588378906,-0.046158790588378906,-0.9670333862304688,-0.33148066628510053,0.0,-5.658556112210242,30.0,3.0
0.062,-0.047303199768066406,-0.047303199768066406,-1.002197265625,-0.33148066628510053,0.0,-5.518732198636023,30.0,3.0
0.063,-0.048447608947753906,-0.048447608947753906,-1.1516475677490234,-0.33148066628510053,0.0,-5.036049016873328,30.0,3.0
0.064,-0.049592018127441406,-0.049592018127441406,-1.1956043243408203,-0.33148066628510053,0.0,-4.869846471707312,30.0,3.0
0.065,-0.050736427307128906,-0.050736427307128906,-1.1516475677490234,-0.33148066628510053,0.0,-4.967384466092078,30.0,3.0
0.066,-0.051880836486816406,-0.051880836486816406,-1.125274658203125,-0.33148066628510053,0.0,-5.012170919339148,30.0,3.0
0.067,-0.053025245666503906,-0.053025245666503906,-1.0901107788085938,-0.33148066628510053,0.0,-5.083330282132117,30.0,3.0
0.068,-0.054169654846191406,-0.054169654846191406,-1.0901107788085938,-0.33148066628510053,0.0,-5.048998006741492,30.0,3.0
0.069,-0.054932594299316406,-0.054932594299316406,-1.002197265625,-0.33148066628510053,0.0,-5.289850362698523,30.0,3.0
0.07,-0.056077003479003906,-0.056077003479003906,-1.0813179016113281,-0.33148066628510053,0.0,-5.018156179348914,30.0,3.0
0.07100000000000001,-0.057221412658691406,-0.057221412658691406,-1.1076927185058594,-0.33148066628510053,0.0,-4.904699453274695,30.0,3.0
0.07200000000000001,-0.058365821838378906,-0.058365821838378906,-1.1868133544921875,-0.33148066628510053,0.0,-4.633005269925086,30.0,3.0
0.073,-0.059510231018066406,-0.059510231018066406,-1.125274658203125,-0.33148066628510053,0.0,-4.783289083401648,30.0,3.0
0.074,-0.060654640197753906,-0.060654640197753906,-1.213186264038086,-0.33148066628510053,0.0,-4.48522199050614,30.0,3.0
0.075,-0.061799049377441406,-0.061799049377441406,-1.1428565979003906,-0.33148066628510053,0.0,-4.661878713528601,30.0,3.0
0.076,-0.0629434585571289,-0.0629434585571289,-1.125274658203125,-0.33148066628510053,0.0,-4.680292257229773,30.0,3.0
0.077,-0.0640878677368164,-0.0640878677368164,-1.125274658203125,-0.33148066628510053,0.0,-4.645959981839148,30.0,3.0
0.078,-0.0652322769165039,-0.0652322769165039,-1.1780223846435547,-0.33148066628510053,0.0,-4.453384527127235,30.0,3.0
0.079,-0.0663766860961914,-0.0663766860961914,-1.2307701110839844,-0.33148066628510053,0.0,-4.260809072415321,30.0,3.0
0.08,-0.0675210952758789,-0.0675210952758789,-1.1516475677490234,-0.33148066628510053,0.0,-4.463844427029579,30.0,3.0
0.081,-0.0690469741821289,-0.0690469741821289,-1.2219772338867188,-0.33148066628510053,0.0,-4.207079061428993,30.0,3.0
0.082,-0.0701913833618164,-0.0701913833618164,-1.160440444946289,-0.33148066628510053,0.0,-4.357357152859657,30.0,3.0
0.083,-0.0713357925415039,-0.0713357925415039,-1.1428565979003906,-0.33148066628510053,0.0,-4.375776418606727,30.0,3.0
0.084,-0.0724802017211914,-0.0724802017211914,-1.125274658203125,-0.33148066628510053,0.0,-4.394189962307899,30.0,3.0
0.085,-0.0736246109008789,-0.0736246109008789,-1.1516475677490234,-0.33148066628510053,0.0,-4.280738958279579,30.0,3.0
0.08600000000000001,-0.0747690200805664,-0.0747690200805664,-1.2219772338867188,-0.33148066628510053,0.0,-4.035417684475868,30.0,3.0
0.08700000000000001,-0.0759134292602539,-0.0759134292602539,-1.1692314147949219,-0.33148066628510053,0.0,-4.159322866360633,30.0,3.0
0.088,-0.0770578384399414,-0.0770578384399414,-1.3010997772216797,-0.33148066628510053,0.0,-3.729385503689735,30.0,3.0
0.089,-0.0785837173461914,-0.0785837173461914,-1.3010997772216797,-0.33148066628510053,0.0,-3.683609136502235,30.0,3.0
0.09,-0.0797281265258789,-0.0797281265258789,-1.2747249603271484,-0.33148066628510053,0.0,-3.7284013117952037,30.0,3.0
0.091,-0.0812540054321289,-0.0812540054321289,-1.3274726867675781,-0.33148066628510053,0.0,-3.5243817652864147,30.0,3.0
0.092,-0.0823984146118164,-0.0823984146118164,-1.3186817169189453,-0.33148066628510053,0.0,-3.516422399441688,30.0,3.0
0.093,-0.0839242935180664,-0.0839242935180664,-1.336263656616211,-0.33148066628510053,0.0,-3.4179002131623912,30.0,3.0
0.094,-0.0850687026977539,-0.0850687026977539,-1.3450546264648438,-0.33148066628510053,0.0,-3.357195028225868,30.0,3.0
0.095,-0.0865945816040039,-0.0865945816040039,-1.3626365661621094,-0.33148066628510053,0.0,-3.258672841946571,30.0,3.0
0.096,-0.0877389907836914,-0.0877389907836914,-1.3274726867675781,-0.33148066628510053,0.0,-3.3298322047395397,30.0,3.0
0.097,-0.0888833999633789,-0.0888833999633789,-1.24835205078125,-0.33148066628510053,0.0,-3.532861837307899,30.0,3.0
0.098,-0.0904092788696289,-0.0904092788696289,-1.2747249603271484,-0.33148066628510053,0.0,-3.4079667414827037,30.0,3.0
0.099,-0.0915536880493164,-0.0915536880493164,-1.3626365661621094,-0.33148066628510053,0.0,-3.109899648587196,30.0,3.0
0.1,-0.0930795669555664,-0.0930795669555664,-1.3802204132080078,-0.33148066628510053,0.0,-3.0113717402620006,30.0,3.0
0.101,-0.09460639953613281,-0.09460639953613281,-1.4857139587402344,-0.33148066628510053,0.0,-2.6490861262483287,30.0,3.0
0.10200000000000001,-0.09613227844238281,-0.09613227844238281,-1.4681320190429688,-0.33148066628510053,0.0,-2.6560555781526256,30.0,3.0
0.10300000000000001,-0.09727668762207031,-0.09727668762207031,-1.3802204132080078,-0.33148066628510053,0.0,-2.8854581202668834,30.0,3.0
0.10400000000000001,-0.09880256652832031,-0.09880256652832031,-1.3978023529052734,-0.33148066628510053,0.0,-2.7869359339875865,30.0,3.0
0.105,-0.10032844543457031,-0.10032844543457031,-1.4505500793457031,-0.33148066628510053,0.0,-2.5829163874787975,30.0,3.0
0.106,-0.10185432434082031,-0.10185432434082031,-1.4505500793457031,-0.33148066628510053,0.0,-2.5371400202912975,30.0,3.0
0.107,-0.10299873352050781,-0.10299873352050781,-1.4681320190429688,-0.33148066628510053,0.0,-2.4500619258088756,30.0,3.0
0.108,-0.10452461242675781,-0.10452461242675781,-1.3626365661621094,-0.33148066628510053,0.0,-2.7207719172639537,30.0,3.0
0.109,-0.10566902160644531,-0.10566902160644531,-1.2835159301757812,-0.33148066628510053,0.0,-2.923801549832313,30.0,3.0
0.11,-0.10719490051269531,-0.10719490051269531,-1.292306900024414,-0.33148066628510053,0.0,-2.8516522730989147,30.0,3.0
0.111,-0.10833930969238281,-0.10833930969238281,-1.415384292602539,-0.33148066628510053,0.0,-2.4480878199739147,30.0,3.0
0.112,-0.10986518859863281,-0.10986518859863281,-1.5032958984375,-0.33148066628510053,0.0,-2.138576635281532,30.0,3.0
0.113,-0.11139106750488281,-0.11139106750488281,-1.5472526550292969,-0.33148066628510053,0.0,-1.9609299983186412,30.0,3.0
0.114,-0.11291694641113281,-0.11291694641113281,-1.4065933227539062,-0.33148066628510053,0.0,-2.337131627957313,30.0,3.0
0.115,-0.11444282531738281,-0.11444282531738281,-1.3186817169189453,-0.33148066628510053,0.0,-2.555090078274696,30.0,3.0
0.116,-0.11558723449707031,-0.11558723449707031,-1.3538455963134766,-0.33148066628510053,0.0,-2.415266164700477,30.0,3.0
0.117,-0.11711311340332031,-0.11711311340332031,-1.4329662322998047,-0.33148066628510053,0.0,-2.132127889553993,30.0,3.0
0.11800000000000001,-0.11863899230957031,-0.11863899230957031,-1.6175823211669922,-0.33148066628510053,0.0,-1.5325032557649303,30.0,3.0
0.11900000000000001,-0.12016487121582031,-0.12016487121582031,-1.5208797454833984,-0.33148066628510053,0.0,-1.7768346156282115,30.0,3.0
0.12,-0.12169075012207031,-0.12169075012207031,-1.3450546264648438,-0.33148066628510053,0.0,-2.2585336054963756,30.0,3.0
0.121,-0.12283515930175781,-0.12283515930175781,-1.2835159301757812,-0.33148066628510053,0.0,-2.408817418972938,30.0,3.0
0.122,-0.12397956848144531,-0.12397956848144531,-1.3010997772216797,-0.33148066628510053,0.0,-2.321733602444618,30.0,3.0
0.123,-0.1255054473876953,-0.1255054473876953,-1.415384292602539,-0.33148066628510053,0.0,-1.9331036891145397,30.0,3.0
0.124,-0.1270313262939453,-0.1270313262939453,-1.6087913513183594,-0.33148066628510053,0.0,-1.3071061457795787,30.0,3.0
0.125,-0.1289386749267578,-0.1289386749267578,-1.582418441772461,-0.33148066628510053,0.0,-1.329004415432899,30.0,3.0
0.126,-0.1300830841064453,-0.1300830841064453,-1.371429443359375,-0.33148066628510053,0.0,-1.9276391352815319,30.0,3.0
0.127,-0.1316089630126953,-0.1316089630126953,-1.3890113830566406,-0.33148066628510053,0.0,-1.829116949002235,30.0,3.0
0.128,-0.1327533721923828,-0.1327533721923828,-1.3978023529052734,-0.33148066628510053,0.0,-1.7684117640657115,30.0,3.0
0.129,-0.1342792510986328,-0.1342792510986328,-1.4857139587402344,-0.33148066628510053,0.0,-1.4589005793733287,30.0,3.0
0.13,-0.1358051300048828,-0.1358051300048828,-1.5736255645751953,-0.33148066628510053,0.0,-1.149389394680946,30.0,3.0
0.131,-0.1373310089111328,-0.1373310089111328,-1.5032958984375,-0.33148066628510053,0.0,-1.3146020259065319,30.0,3.0
0.132,-0.1388568878173828,-0.1388568878173828,-1.2571430206298828,-0.33148066628510053,0.0,-2.0072842921418834,30.0,3.0
0.133,-0.1400012969970703,-0.1400012969970703,-1.24835205078125,-0.33148066628510053,0.0,-1.9993249262971569,30.0,3.0
0.134,-0.1415271759033203,-0.1415271759033203,-1.371429443359375,-0.33148066628510053,0.0,-1.5843163813752819,30.0,3.0
0.135,-0.1426715850830078,-0.1426715850830078,-1.459341049194336,-0.33148066628510053,0.0,-1.286249288479774,30.0,3.0
0.136,-0.1445789337158203,-0.1445789337158203,-1.6000003814697266,-0.33148066628510053,0.0,-0.8070508326692272,30.0,3.0
0.137,-0.1461048126220703,-0.1461048126220703,-1.5296707153320312,-0.33148066628510053,0.0,-0.9722634638948131,30.0,3.0
0.138,-0.1472492218017578,-0.1472492218017578,-1.3538455963134766,-0.33148066628510053,0.0,-1.4654065455598522,30.0,3.0
0.139,-0.1487751007080078,-0.1487751007080078,-1.3538455963134766,-0.33148066628510053,0.0,-1.4196301783723522,30.0,3.0
0.14,-0.1499195098876953,-0.1499195098876953,-1.4417591094970703,-0.33148066628510053,0.0,-1.121557363430946,30.0,3.0
0.14100000000000001,-0.1514453887939453,-0.1514453887939453,-1.5208797454833984,-0.33148066628510053,0.0,-0.8384190882844615,30.0,3.0
0.14200000000000002,-0.1529712677001953,-0.1529712677001953,-1.5120887756347656,-0.33148066628510053,0.0,-0.81901563064286,30.0,3.0
0.14300000000000002,-0.1544971466064453,-0.1544971466064453,-1.3626365661621094,-0.33148066628510053,0.0,-1.2215958918733287,30.0,3.0
0.14400000000000002,-0.1556415557861328,-0.1556415557861328,-1.3098907470703125,-0.33148066628510053,0.0,-1.3455010737580944,30.0,3.0
0.145,-0.15716838836669922,-0.15716838836669922,-1.292306900024414,-0.33148066628510053,0.0,-1.3524476374787975,30.0,3.0
0.146,-0.15869426727294922,-0.15869426727294922,-1.415384292602539,-0.33148066628510053,0.0,-0.9374390925569225,30.0,3.0
0.147,-0.15983867645263672,-0.15983867645263672,-1.4945049285888672,-0.33148066628510053,0.0,-0.6657449092073131,30.0,3.0
0.148,-0.16174602508544922,-0.16174602508544922,-1.5560436248779297,-0.33148066628510053,0.0,-0.4239083613557506,30.0,3.0
0.149,-0.16289043426513672,-0.16289043426513672,-1.3978023529052734,-0.33148066628510053,0.0,-0.8642999018830944,30.0,3.0
0.15,-0.16441631317138672,-0.16441631317138672,-1.3802204132080078,0.0,0.0,9.073150634765625,30.0,3.0
0.151,-0.16556072235107422,-0.16556072235107422,-1.3890113830566406,0.0,0.0,9.133855819702148,30.0,3.0
0.152,-0.16708660125732422,-0.16708660125732422,-1.415384292602539,0.0,0.0,9.258750915527344,30.0,3.0
0.153,-0.16861248016357422,-0.16861248016357422,-1.4681320190429688,0.0,0.0,9.462770462036133,30.0,3.0
0.154,-0.17013835906982422,-0.17013835906982422,-1.3802204132080078,0.0,0.0,9.24481201171875,30.0,3.0
0.155,-0.17128276824951172,-0.17128276824951172,-1.1956043243408203,0.0,0.0,8.725296020507812,30.0,3.0
0.156,-0.17242717742919922,-0.17242717742919922,-1.125274658203125,0.0,0.0,8.548639297485352,30.0,3.0
0.157,-0.17319011688232422,-0.17319011688232422,-1.0285720825195312,0.0,0.0,8.28141975402832,30.0,3.0
0.158,-0.17433452606201172,-0.17433452606201172,-1.002197265625,0.0,0.0,8.236627578735352,30.0,3.0
0.159,-0.17509746551513672,-0.17509746551513672,-0.8615379333496094,0.0,0.0,7.83753776550293,30.0,3.0
0.16,-0.17586040496826172,-0.17586040496826172,-0.7824172973632812,0.0,0.0,7.623064041137695,30.0,3.0
0.161,-0.17662334442138672,-0.17662334442138672,-0.7032966613769531,0.0,0.0,7.408590316772461,30.0,3.0
0.162,-0.17738628387451172,-0.17738628387451172,-0.5714282989501953,0.0,0.0,7.0358734130859375,30.0,3.0
0.163,-0.17776775360107422,-0.17776775360107422,-0.45714378356933594,0.0,0.0,6.704463958740234,30.0,3.0
0.164,-0.17814922332763672,-0.17814922332763672,-0.40439605712890625,0.0,0.0,6.55766487121582,30.0,3.0
0.165,-0.17853069305419922,-0.17853069305419922,-0.2637367248535156,0.0,0.0,6.147130966186523,30.0,3.0
0.166,-0.17853069305419922,-0.17853069305419922,-0.1934070587158203,0.0,0.0,5.9361419677734375,30.0,3.0
0.167,-0.17853069305419922,-0.17853069305419922,-0.10549545288085938,0.0,0.0,5.672407150268555,30.0,3.0
0.168,-0.17891216278076172,-0.17891216278076172,-0.043956756591796875,0.0,0.0,5.499235153198242,30.0,3.0
0.169,-0.17891216278076172,-0.17891216278076172,-0.008790969848632812,0.0,0.0,5.39373779296875,30.0,3.0
0.17,-0.17891216278076172,-0.17891216278076172,0.03516578674316406,0.0,0.0,5.261867523193359,30.0,3.0
0.171,-0.17853069305419922,-0.17853069305419922,0.05274772644042969,0.0,0.0,5.1976776123046875,30.0,3.0
0.17200000000000001,-0.17853069305419922,-0.17853069305419922,0.07912063598632812,0.0,0.0,5.118558883666992,30.0,3.0
0.17300000000000001,-0.17853069305419922,-0.17853069305419922,0.07032966613769531,0.0,0.0,5.144931793212891,30.0,3.0
0.17400000000000002,-0.17853069305419922,-0.17853069305419922,0.0615386962890625,0.0,0.0,5.171304702758789,30.0,3.0
0.17500000000000002,-0.17853069305419922,-0.17853069305419922,0.0615386962890625,0.0,0.0,5.171304702758789,30.0,3.0
0.176,-0.17853069305419922,-0.17853069305419922,0.026372909545898438,0.0,0.0,5.276802062988281,30.0,3.0
0.177,-0.17853069305419922,-0.17853069305419922,0.017581939697265625,0.0,0.0,5.30317497253418,30.0,3.0
0.178,-0.17853069305419922,-0.17853069305419922,0.0,0.0,0.0,5.355920791625977,30.0,3.0
0.179,-0.17853069305419922,-0.17853069305419922,-0.008790969848632812,0.0,0.0,5.382293701171875,30.0,3.0
0.18,-0.17853069305419922,-0.17853069305419922,-0.043956756591796875,0.0,0.0,5.487791061401367,30.0,3.0
0.181,-0.17853069305419922,-0.17853069305419922,-0.0615386962890625,0.0,0.0,5.540536880493164,30.0,3.0
0.182,-0.17853069305419922,-0.17853069305419922,-0.05274772644042969,0.0,0.0,5.514163970947266,30.0,3.0
0.183,-0.17853069305419922,-0.17853069305419922,-0.08791160583496094,0.0,0.0,5.619655609130859,30.0,3.0
0.184,-0.17853069305419922,-0.17853069305419922,-0.07032966613769531,0.0,0.0,5.5669097900390625,30.0,3.0
0.185,-0.17891216278076172,-0.17891216278076172,-0.09670257568359375,0.0,0.0,5.657472610473633,30.0,3.0
0.186,-0.17891216278076172,-0.17891216278076172,-0.11428642272949219,0.0,0.0,5.710224151611328,30.0,3.0
0.187,-0.17891216278076172,-0.17891216278076172,-0.1318683624267578,0.0,0.0,5.762969970703125,30.0,3.0
0.188,-0.17929363250732422,-0.17929363250732422,-0.16703224182128906,0.0,0.0,5.879905700683594,30.0,3.0
0.189,-0.17929363250732422,-0.17929363250732422,-0.1934070587158203,0.0,0.0,5.9590301513671875,30.0,3.0
0.19,-0.17967510223388672,-0.17967510223388672,-0.23736190795898438,0.0,0.0,6.102338790893555,30.0,3.0
0.191,-0.18005657196044922,-0.18005657196044922,-0.29010963439941406,0.0,0.0,6.272026062011719,30.0,3.0
0.192,-0.18005657196044922,-0.18005657196044922,-0.2989006042480469,0.0,0.0,6.298398971557617,30.0,3.0
0.193,-0.18043804168701172,-0.18043804168701172,-0.35164833068847656,0.0,0.0,6.468086242675781,30.0,3.0
0.194,-0.18081951141357422,-0.18081951141357422,-0.3692302703857422,0.0,0.0,6.532276153564453,30.0,3.0
0.195,-0.18120098114013672,-0.18120098114013672,-0.3692302703857422,0.0,0.0,6.543720245361328,30.0,3.0
0.196,-0.18158245086669922,-0.18158245086669922,-0.34285736083984375,0.0,0.0,6.476045608520508,30.0,3.0
0.197,-0.18196392059326172,-0.18196392059326172,-0.4307689666748047,0.0,0.0,6.751224517822266,30.0,3.0
0.198,-0.18272686004638672,-0.18272686004638672,-0.47472572326660156,0.0,0.0,6.905982971191406,30.0,3.0
0.199,-0.18310832977294922,-0.18310832977294922,-0.47472572326660156,0.0,0.0,6.917427062988281,30.0,3.0
0.2,-0.18348979949951172,-0.18348979949951172,-0.47472572326660156,0.0,0.0,6.928871154785156,30.0,3.0
0.201,-0.18387126922607422,-0.18387126922607422,-0.4835166931152344,0.0,0.0,6.96668815612793,30.0,3.0
0.202,-0.18425273895263672,-0.18425273895263672,-0.4395599365234375,0.0,0.0,6.846261978149414,30.0,3.0
0.203,-0.18501567840576172,-0.18501567840576172,-0.5362644195556641,0.0,0.0,7.159263610839844,30.0,3.0
0.20400000000000001,-0.18539714813232422,-0.18539714813232422,-0.4923076629638672,0.0,0.0,7.038837432861328,30.0,3.0
0.20500000000000002,-0.18577861785888672,-0.18577861785888672,-0.46593475341796875,0.0,0.0,6.971162796020508,30.0,3.0
0.20600000000000002,-0.18654155731201172,-0.18654155731201172,-0.5186805725097656,0.0,0.0,7.152288436889648,30.0,3.0
0.20700000000000002,-0.18692302703857422,-0.18692302703857422,-0.45714378356933594,0.0,0.0,6.979122161865234,30.0,3.0
0.20800000000000002,-0.18730449676513672,-0.18730449676513672,-0.40439605712890625,0.0,0.0,6.83232307434082,30.0,3.0
0.209,-0.18768596649169922,-0.18768596649169922,-0.3868141174316406,0.0,0.0,6.791021347045898,30.0,3.0
0.21,-0.18806743621826172,-0.18806743621826172,-0.3868141174316406,0.0,0.0,6.802465438842773,30.0,3.0
0.211,-0.18844890594482422,-0.18844890594482422,-0.378021240234375,0.0,0.0,6.787530899047852,30.0,3.0
0.212,-0.18883037567138672,-0.18883037567138672,-0.3604393005371094,0.0,0.0,6.74622917175293,30.0,3.0
0.213,-0.18921184539794922,-0.18921184539794922,-0.34285736083984375,0.0,0.0,6.704927444458008,30.0,3.0
0.214,-0.18959331512451172,-0.18959331512451172,-0.3252754211425781,0.0,0.0,6.663625717163086,30.0,3.0
0.215,-0.18959331512451172,-0.18959331512451172,-0.21977996826171875,0.0,0.0,6.347139358520508,30.0,3.0
0.216,-0.18997478485107422,-0.18997478485107422,-0.1934070587158203,0.0,0.0,6.2794647216796875,30.0,3.0
0.217,-0.18997478485107422,-0.18997478485107422,-0.1846160888671875,0.0,0.0,6.253091812133789,30.0,3.0
0.218,-0.19035625457763672,-0.19035625457763672,-0.16703224182128906,0.0,0.0,6.211784362792969,30.0,3.0
0.219,-0.19035625457763672,-0.19035625457763672,-0.15824127197265625,0.0,0.0,6.18541145324707,30.0,3.0
