time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.018000000000000002,0.0,0.0,0.0,0.002290397172689362,0.12882197377832805,0.23216971260321123,17.0,1.5
0.019,0.0,0.0,-0.008790969848632812,0.002419306630095616,0.12899691225039622,0.24781003586016903,17.0,1.5
0.02,0.0,0.0,-0.008790969848632812,0.0025483909971901536,0.1291717929327192,0.2502667911242606,17.0,1.5
0.021,0.0,0.0,0.026372909545898438,0.0026776502159610543,0.12934661538020764,0.19998061242280174,17.0,1.5
0.022,0.0,0.0,0.0,0.002807084227950569,0.12952137914630169,0.2420025005946122,17.0,1.5
0.023,0.0,0.0,0.008790969848632812,0.0029366929742536568,0.12969608378296882,0.23128145146381618,17.0,1.5
0.024,0.0,0.0,-0.017581939697265625,0.003066476395516507,0.12987072884070439,0.2733091015307356,17.0,1.5
0.025,0.0,0.0,0.0,0.0031964344319350656,0.13004531386852536,0.24940735614568416,17.0,1.5
0.026000000000000002,0.0,0.0,0.008790969848632812,0.003326567023253558,0.1302198384139739,0.2386949422433221,17.0,1.5
0.027,0.0,0.0,0.0,0.0034568741087630133,0.1303943020231142,0.2543583128836425,17.0,1.5
0.028,0.0,0.0,0.0,0.0035873556272997854,0.13056870424052724,0.2568381020248872,17.0,1.5
0.029,0.0,0.0,0.0,0.003718011517244068,0.13074304460931785,0.25932076270712595,17.0,1.5
0.03,0.0,0.0,0.0,0.0038488417165184214,0.130917322671104,0.2618062931874692,17.0,1.5
0.031,0.0,0.0,0.017581939697265625,0.003979846162586276,0.13109153796601913,0.23792178216709695,17.0,1.5
0.032,0.0,0.0,-0.026372909545898438,0.00411102479245046,0.13126569003271427,0.3063453208395769,17.0,1.5
0.033,0.0,0.0,0.026372909545898438,0.004242377542651704,0.13143977840834742,0.22972072151875245,17.0,1.5
0.034,0.0,0.0,-0.017581939697265625,0.004373904349267156,0.13161380262859357,0.2981499874263304,17.0,1.5
0.035,0.0,0.0,0.0,0.004505605147908892,0.131787762227634,0.27427693085590216,17.0,1.5
0.036000000000000004,0.0,0.0,0.008790969848632812,0.004637479873722423,0.13196165673815718,0.2635931881875678,17.0,1.5
0.037,0.0,0.0,-0.017581939697265625,0.004769528461385205,0.13213548569135947,0.3056581219264861,17.0,1.5
0.038,0.0,0.0,0.0,0.004901750845105142,0.13230924861694504,0.28179363729220497,17.0,1.5
0.039,0.0,0.0,0.008790969848632812,0.0050341469586190945,0.13248294504311708,0.271118461088251,17.0,1.5
0.04,0.0,0.0,0.008790969848632812,0.0051667167351913765,0.13265657449658352,0.2736325914701795,17.0,1.5
0.041,0.0,0.0,-0.008790969848632812,0.005299460107612262,0.1328301365025517,0.3025224813561852,17.0,1.5
0.042,0.0,0.0,-0.008790969848632812,0.00543237700819648,0.1330036305847302,0.3050423097893847,17.0,1.5
0.043000000000000003,0.0,0.0,0.017581939697265625,0.005565467368781723,0.1331770562653256,0.2680056201213793,17.0,1.5
0.044,0.0,0.0,0.008790969848632812,0.00569873112072713,0.13335041306503648,0.2837175938769667,17.0,1.5
0.045,0.0,0.0,0.0,0.0058321681949117955,0.13352370050306117,0.2994324100680923,17.0,1.5
0.046,0.0,0.0,0.008790969848632812,0.005965778521733253,0.13369691809709128,0.288777157242153,17.0,1.5
0.047,0.0,0.0,0.0,0.006099562031105978,0.1338700653633076,0.30449765257376304,17.0,1.5
0.048,0.0,0.0,0.0,0.006233518652459868,0.13404314181638188,0.30703452981639057,17.0,1.5
0.049,0.0,0.0,-0.008790969848632812,0.006367648314738742,0.13421614696947826,0.3227606965777252,17.0,1.5
0.05,0.0,0.0,0.026372909545898438,0.006501950946398824,0.13438908033424646,0.27255742227130203,17.0,1.5
0.051000000000000004,0.0,0.0,-0.008790969848632812,0.006636426475407235,0.13456194142082234,0.32784861698610573,17.0,1.5
0.052000000000000005,0.0,0.0,0.008790969848632812,0.00677107482924047,0.13473472973782963,0.3040239119308832,17.0,1.5
0.053,0.0,0.0,0.0,0.006905895934882893,0.1349074447923697,0.31976139808156373,17.0,1.5
0.054,0.0,0.0,-0.008790969848632812,0.007040889718825209,0.1350800860900332,0.33550170912802757,17.0,1.5
0.055,0.0,0.0,0.017581939697265625,0.007176056107062959,0.135252653134887,0.29849902397650235,17.0,1.5
0.056,0.0,0.0,0.0,0.007311395025094983,0.13542514542947703,0.32743143357083027,17.0,1.5
0.057,0.0,0.0,0.0,0.007446906397921914,0.13559756247483312,0.3299937524769222,17.0,1.5
0.058,0.0,0.0,-0.008790969848632812,0.00758259015004465,0.1357699037704565,0.345745342979393,17.0,1.5
0.059000000000000004,0.0,0.0,0.008790969848632812,0.007718446205462828,0.13594216881432386,0.3219403839414047,17.0,1.5
0.06,0.0,0.0,0.0,0.007854474487673296,0.13611435710288555,0.3376976019447744,17.0,1.5
0.061,0.0,0.0,0.0,0.007990674919668598,0.13628646813106826,0.34027117583096855,17.0,1.5
0.062,0.0,0.0,0.0,0.008127047423935434,0.13645850139227056,0.3428475582953082,17.0,1.5
0.063,0.0,0.0,0.0,0.008263591922453139,0.13663045637835314,0.34542674724923306,17.0,1.5
0.064,0.0,0.0,-0.008790969848632812,0.00840030833669214,0.13680233257965213,0.3611951953661938,17.0,1.5
0.065,0.0,0.0,0.0,0.008537196587612443,0.13697412948497245,0.3505935362168702,17.0,1.5
0.066,0.0,0.0,0.008790969848632812,0.008674256595662084,0.1371458465815758,0.3399946772256699,17.0,1.5
0.067,0.0,0.0,0.0,0.008811488280775595,0.13731748335519622,0.3557715258059795,17.0,1.5
0.068,0.0,0.0,0.0,0.008948891562372477,0.1374890392900321,0.35836471549538024,17.0,1.5
0.069,0.0,0.0,0.008790969848632812,0.00908646635935566,0.1376605138687399,0.3477742441392069,17.0,1.5
0.07,0.0,0.0,-0.008790969848632812,0.009224212590109958,0.13783190657243782,0.3767459286634752,17.0,1.5
0.07100000000000001,0.0,0.0,0.0,0.009362130172500536,0.13800321688070216,0.3661610382535624,17.0,1.5
0.07200000000000001,0.0,0.0,0.0,0.009500219023871362,0.13817444427157,0.36876538981316814,17.0,1.5
0.073,0.0,0.0,0.008790969848632812,0.009638479061043672,0.1383455882215303,0.3581860715970887,17.0,1.5
0.074,0.0,0.0,0.0,0.009776910200314423,0.13851664820553555,0.3739824457136485,17.0,1.5
0.075,0.0,0.0,0.008790969848632812,0.009915512357454744,0.13868762369698828,0.36340869084926386,17.0,1.5
0.076,0.0,0.0,0.008790969848632812,0.0100542854477084,0.1388585141677403,0.36602416908970403,17.0,1.5
0.077,0.0,0.0,-0.017581939697265625,0.010193229385790224,0.1390293190880989,0.40820178773648064,17.0,1.5
0.078,0.0,0.0,0.0,0.010332344085884598,0.13920003792682678,0.3844499063502783,17.0,1.5
0.079,0.0,0.0,-0.017581939697265625,0.010471629461643879,0.13937067015112525,0.41344661562053225,17.0,1.5
0.08,0.0,0.0,0.026372909545898438,0.010611085426186849,0.1395412152266493,0.3501409107663027,17.0,1.5
0.081,0.0,0.0,-0.008790969848632812,0.010750711892097177,0.13971167261750317,0.405516065864856,17.0,1.5
0.082,0.0,0.0,0.0,0.010890508771421855,0.13988204178623143,0.3949617117935187,17.0,1.5
0.083,0.0,0.0,0.0,0.01103047597566964,0.14005232219382613,0.3975965748771231,17.0,1.5
0.084,0.0,0.0,0.0,0.011170613415809508,0.14022251329972057,0.4002341980183425,17.0,1.5
0.085,0.0,0.0,0.0,0.011310921002269082,0.14039261456179197,0.4028745788812623,17.0,1.5
0.08600000000000001,0.0,0.0,0.008790969848632812,0.011451398644933093,0.14056262543635611,0.3923312603454475,17.0,1.5
0.08700000000000001,0.0,0.0,-0.008790969848632812,0.011592046253141794,0.14073254537817004,0.4213500591436148,17.0,1.5
0.088,0.0,0.0,0.017581939697265625,0.01173286373568943,0.14090237384042403,0.3844393347214579,17.0,1.5
0.089,0.0,0.0,0.0,0.011873851000822642,0.1410721102747523,0.4134636324261134,17.0,1.5
0.09,0.0,0.0,0.008790969848632812,0.012015007956238935,0.14124175413122497,0.4029313116799501,17.0,1.5
0.091,0.0,0.0,-0.008790969848632812,0.012156334509085091,0.1414113048583392,0.43196109871490457,17.0,1.5
0.092,0.0,0.0,0.008790969848632812,0.012297830565955613,0.14158076190303248,0.40824780770284497,17.0,1.5
0.093,0.0,0.0,0.017581939697265625,0.012439496032891156,0.1417501247106694,0.39772371007925533,17.0,1.5
0.094,0.0,0.0,-0.008790969848632812,0.012581330815376952,0.14191939272504772,0.439948167721929,17.0,1.5
0.095,0.0,0.0,-0.008790969848632812,0.012723334818341253,0.14208856538840386,0.44261599476735636,17.0,1.5
0.096,0.0,0.0,0.0,0.01286550794615376,0.14225764214138614,0.43210009829669316,17.0,1.5
0.097,0.0,0.0,0.0,0.013007850102624025,0.14242662242308324,0.43477338537923327,17.0,1.5
0.098,0.0,0.0,0.008790969848632812,0.013150361190999927,0.14259550567100998,0.4242629439805645,17.0,1.5
0.099,0.0,0.0,-0.008790969848632812,0.013293041113966045,0.14276429132109758,0.45331459069201835,17.0,1.5
0.1,0.0,0.0,0.008790969848632812,0.013435889773642122,0.14293297880771139,0.42962313959053394,17.0,1.5
0.101,0.0,0.0,0.0,0.013578907071581468,0.14310156756363313,0.4454937715623346,17.0,1.5
0.10200000000000001,0.0,0.0,0.0,0.013722092908769388,0.14327005702007423,0.44818066497919096,17.0,1.5
0.10300000000000001,0.0,0.0,0.0,0.013865447185621617,0.14343844660665894,0.45087027206555585,17.0,1.5
0.10400000000000001,0.0,0.0,0.008790969848632812,0.014008969801982707,0.1436067357514359,0.44037613548791066,17.0,1.5
0.105,0.0,0.0,0.0,0.014152660657124484,0.14377492388086655,0.45625761699241607,17.0,1.5
0.106,0.0,0.0,0.0,0.01429651964974444,0.14394301041984203,0.4589553496754185,17.0,1.5
0.107,0.0,0.0,-0.008790969848632812,0.014440546677964168,0.14411099479165923,0.4748422404858289,17.0,1.5
0.108,0.0,0.0,0.017581939697265625,0.01458474163932776,0.14427887641803494,0.4379860129497259,17.0,1.5
0.109,0.0,0.0,0.0,0.014729104430800239,0.144446654719105,0.46706475740226155,17.0,1.5
0.11,0.0,0.0,0.0,0.014873634948765969,0.14461432911340655,0.4697732877991313,17.0,1.5
0.111,0.0,0.0,-0.008790969848632812,0.015018333089027051,0.14478189901789662,0.48567096581325403,17.0,1.5
0.112,0.0,0.0,0.008790969848632812,0.015163198746801762,0.1449493638479451,0.4620119696945984,17.0,1.5
0.113,0.0,0.0,-0.008790969848632812,0.015308231816722943,0.14511672301733292,0.4911014801832386,17.0,1.5
0.114,0.0,0.0,0.0,0.015453432192836429,0.14528397593824582,0.480634311185588,17.0,1.5
0.115,0.0,0.0,0.0,0.015598799768599434,0.14545112202127886,0.4833562790981087,17.0,1.5
0.116,0.0,0.0,-0.008790969848632812,0.015744334436878987,0.14561816067543631,0.4992673812130465,17.0,1.5
0.117,0.0,0.0,0.008790969848632812,0.015890036089950307,0.1457850913081229,0.47562179571839036,17.0,1.5
0.11800000000000001,0.0,0.0,0.0,0.016035904619495233,0.14595191332515878,0.4915382485191571,17.0,1.5
0.11900000000000001,0.0,0.0,0.0,0.016181939916600625,0.14611862613076632,0.4942709177783601,17.0,1.5
0.12,0.0,0.0,0.008790969848632812,0.01632814187175676,0.1462852291275567,0.48381980073825076,17.0,1.5
0.121,0.0,0.0,0.0,0.016474510374855738,0.1464517217165593,0.4997442589473865,17.0,1.5
0.122,0.0,0.0,0.008790969848632812,0.016621045315189882,0.14661810329720382,0.4892984705310845,17.0,1.5
0.123,0.0,0.0,0.008790969848632812,0.01676774658145015,0.14678437326731952,0.4920417970126826,17.0,1.5
0.124,0.0,0.0,-0.026372909545898438,0.01691461406172452,0.14695053102312094,0.5475335999028459,17.0,1.5
0.125,0.0,0.0,0.008790969848632812,0.017061647643496387,0.14711657595923455,0.4975364191053412,17.0,1.5
0.126,0.0,0.0,0.008790969848632812,0.017208847213642988,0.14728250746868454,0.5002877090620084,17.0,1.5
0.127,0.0,0.0,0.0,0.017356212658433758,0.14744832494289106,0.5162281026077105,17.0,1.5
0.128,0.0,0.0,0.0,0.01750374386352877,0.1476140277716702,0.5189846873374944,17.0,1.5
0.129,0.0,0.0,-0.008790969848632812,0.0176514407139771,0.1477796153432216,0.5349303699253923,17.0,1.5
0.13,0.0,0.0,0.008790969848632812,0.017799303094215214,0.14794508704414966,0.511319328394934,17.0,1.5
0.131,0.0,0.0,0.0,0.0179473308880654,0.1481104422594548,0.527270288486294,17.0,1.5
0.132,0.0,0.0,0.0,0.018095523978734127,0.1482756803725227,0.5300374281972642,17.0,1.5
0.133,0.0,0.0,0.0,0.018243882248810444,0.1484408007651279,0.5328071993774695,17.0,1.5
0.134,0.0,0.0,0.008790969848632812,0.018392405580264382,0.14860580281744085,0.5223931443177066,17.0,1.5
0.135,0.0,0.0,-0.008790969848632812,0.018541093854445325,0.14877068590801734,0.5515410791605457,17.0,1.5
0.136,0.0,0.0,0.0,0.018689946952080417,0.14893544941381087,0.5411322723060834,17.0,1.5
0.137,0.0,0.0,0.0,0.018838964753272947,0.14910009271014957,0.5439125398708644,17.0,1.5
0.138,0.0,0.0,0.008790969848632812,0.018988147137500716,0.1492646151707504,0.5335089693206886,17.0,1.5
0.139,0.0,0.0,0.0,0.01913749398361445,0.1494290161677263,0.5494809219730351,17.0,1.5
0.14,0.0,0.0,0.0,0.01928700516983617,0.1495932950715666,0.5522690304945648,17.0,1.5
0.14100000000000001,0.0,0.0,0.0,0.019436680573757584,0.1497574512511548,0.5550597466306111,17.0,1.5
0.14200000000000002,0.0,0.0,0.008790969848632812,0.01958652007233848,0.14992148407373485,0.5446666125674071,17.0,1.5
0.14300000000000002,0.0,0.0,-0.017581939697265625,0.019736523541905054,0.15008539290495904,0.5870218991157229,17.0,1.5
0.14400000000000002,0.0,0.0,0.008790969848632812,0.019886690858148398,0.15024917710885077,0.5502610554788497,17.0,1.5
0.145,0.0,0.0,0.0,0.020037021896122754,0.15041283604780986,0.5662486263058016,17.0,1.5
0.146,0.0,0.0,0.0,0.020187516530244014,0.1505763690826285,0.569052334638091,17.0,1.5
0.147,0.0,0.0,0.0,0.02033817463428801,0.15073977557246288,0.5718586321415905,17.0,1.5
0.148,0.0,0.0,0.017581939697265625,0.02048899608138894,0.15090305487486333,0.5482946061500085,17.0,1.5
0.149,0.0,0.0,-0.008790969848632812,0.02063998074403774,0.15106620634574774,0.5906654369402125,17.0,1.5
0.15,0.0,0.0,0.0,0.020791128494080435,0.15122922933941396,0.5802930284084884,17.0,1.5
0.151,0.0,0.0,-0.008790969848632812,0.020942439202716566,0.15139212320853623,0.5962961060319352,17.0,1.5
0.152,0.0,0.0,0.0,0.02109391274049751,0.15155488730416344,0.5859288475447029,17.0,1.5
0.153,0.0,0.0,0.026372909545898438,0.021245548977324894,0.15171752097572444,0.5491912497592621,17.0,1.5
0.154,0.0,0.0,-0.008790969848632812,0.021397347782448957,0.15188002357101205,0.6047614024310995,17.0,1.5
0.155,0.0,0.0,0.0,0.02154930902446692,0.15204239443620615,0.5944018450702468,17.0,1.5
0.156,0.0,0.0,0.008790969848632812,0.021701432571321372,0.1522046329158524,0.5840448483132927,17.0,1.5
0.157,0.0,0.0,-0.008790969848632812,0.021853718290298623,0.1523667383528604,0.6132497732373164,17.0,1.5
0.158,0.0,0.0,-0.008790969848632812,0.02200616604802709,0.15252871008851798,0.6160843427221867,17.0,1.5
0.159,0.0,0.0,0.017581939697265625,0.02215877571047566,0.1526905474624911,0.5793620987259245,17.0,1.5
0.16,0.0,0.0,-0.008790969848632812,0.022311547142952075,0.15285224981281154,0.6217611309223519,17.0,1.5
0.161,0.0,0.0,0.0,0.022464480210101286,0.15301381647587675,0.611416888285537,17.0,1.5
0.162,0.0,0.0,0.008790969848632812,0.02261757477590383,0.15317524678644467,0.6010751865970829,17.0,1.5
0.163,0.0,0.0,0.0,0.022770830703674173,0.15333654007765496,0.6171089320789434,17.0,1.5
0.164,0.0,0.0,0.017581939697265625,0.02292424785605914,0.1534976956810148,0.5935858475286291,17.0,1.5
0.165,0.0,0.0,0.0,0.023077826095036204,0.15365871292639,0.6228111130052005,17.0,1.5
0.166,0.0,0.0,-0.008790969848632812,0.02323156528191192,0.15381959114202104,0.6388524512784834,17.0,1.5
0.167,0.0,0.0,0.008790969848632812,0.023385465277320244,0.15398032965449637,0.6153369494232395,17.0,1.5
0.168,0.0,0.0,0.0,0.023539525941220912,0.15414092778879152,0.6313833326839428,17.0,1.5
0.169,0.0,0.0,0.008790969848632812,0.02369374713289783,0.15430138486823886,0.6210593237886721,17.0,1.5
0.17,0.0,0.0,-0.008790969848632812,0.02384812871095739,0.1544617002145241,0.650297193181011,17.0,1.5
0.171,0.0,0.0,-0.008790969848632812,0.024002670533326876,0.15462187314771114,0.6531646635610728,17.0,1.5
0.17200000000000001,0.0,0.0,0.0,0.024157372457252812,0.15478190298621008,0.642848186252613,17.0,1.5
0.17300000000000001,0.0,0.0,0.008790969848632812,0.0243122343392993,0.15494178904680744,0.63253421256535,17.0,1.5
0.17400000000000002,0.0,0.0,-0.008790969848632812,0.024467256035346427,0.15510153064464838,0.6617821033408111,17.0,1.5
0.17500000000000002,0.0,0.0,0.0,0.024622437400588594,0.15526112709323137,0.6514731264498532,17.0,1.5
0.176,0.0,0.0,0.0,0.024777778289532888,0.15542057770442597,0.654353097478698,17.0,1.5
0.177,0.0,0.0,0.0,0.024933278555997442,0.15557988178844973,0.6572355581346311,17.0,1.5
0.178,0.0,0.0,0.008790969848632812,0.025088938053109786,0.1557390386538824,0.6469340501107408,17.0,1.5
0.179,0.0,0.0,-0.008790969848632812,0.02524475663330521,0.15589804760767478,0.67619438895065,17.0,1.5
0.18,0.0,0.0,0.017581939697265625,0.025400734148325138,0.1560569079551275,0.6395249329083201,17.0,1.5
0.181,0.0,0.0,0.008790969848632812,0.025556870449215466,0.1562156189998838,0.6556037713635394,17.0,1.5
0.182,0.0,0.0,-0.008790969848632812,0.025713165386324906,0.15637418004396864,0.6848715364064255,17.0,1.5
0.183,0.0,0.0,-0.008790969848632812,0.025869618809303403,0.15653259038775147,0.6877688601127343,17.0,1.5
0.184,0.0,0.0,0.008790969848632812,0.026026230567100406,0.15669084932995325,0.6642957388626876,17.0,1.5
0.185,0.0,0.0,0.0,0.026183000507963308,0.15684895616767314,0.6803844428868859,17.0,1.5
0.186,0.0,0.0,0.008790969848632812,0.026339928479435754,0.15700691019633695,0.670102694671964,17.0,1.5
0.187,0.0,0.0,-0.008790969848632812,0.026497014328355984,0.1571647107097398,0.6993827644196107,17.0,1.5
0.188,0.0,0.0,0.017581939697265625,0.026654257900855235,0.15732235700003372,0.6627330102686911,17.0,1.5
0.189,0.0,0.0,-0.017581939697265625,0.02681165904235605,0.15747984835772044,0.718390885802532,17.0,1.5
0.19,0.0,0.0,0.008790969848632812,0.026969217597570674,0.15763718407164795,0.6817460204932242,17.0,1.5
0.191,0.0,0.0,-0.008790969848632812,0.02712693341049935,0.15779436342903352,0.7110358678949884,17.0,1.5
0.192,0.0,0.0,0.008790969848632812,0.027284806324428743,0.1579513857154442,0.6875823313155057,17.0,1.5
0.193,0.0,0.0,0.0,0.027442836181930236,0.15810825021478436,0.7036905904149906,17.0,1.5
0.194,0.0,0.0,0.0,0.027601022824858313,0.15826495620932945,0.7066148223365856,17.0,1.5
0.195,0.0,0.0,0.0,0.027759366094348894,0.15842150297968338,0.7095414780734562,17.0,1.5
0.196,0.0,0.0,0.008790969848632812,0.02791786583081768,0.15857788980483,0.6992840990581963,17.0,1.5
0.197,0.0,0.0,0.0,0.028076521873958555,0.15873411596208697,0.7154020458004259,17.0,1.5
0.198,0.0,0.0,-0.008790969848632812,0.028235334062741854,0.1588901807271217,0.7315224049302433,17.0,1.5
0.199,0.0,0.0,0.008790969848632812,0.0283943022354128,0.15904608337397086,0.7080858082900247,17.0,1.5
0.2,0.0,0.0,-0.017581939697265625,0.028553426229489795,0.15920182317498366,0.7505838902097004,17.0,1.5
0.201,0.0,0.0,0.017581939697265625,0.028712705881762765,0.159357399400891,0.7007791895454051,17.0,1.5
0.202,0.0,0.0,-0.008790969848632812,0.028872141028291578,0.15951281132077355,0.7432820692350663,17.0,1.5
0.203,0.0,0.0,0.008790969848632812,0.029031731504404315,0.159668058202044,0.7198550681049901,17.0,1.5
0.20400000000000001,0.0,0.0,-0.008790969848632812,0.029191477144695666,0.15982313931047543,0.7491762751984887,17.0,1.5
0.20500000000000002,0.0,0.0,0.0,0.029351377783025264,0.1599780539101765,0.7389405031766942,17.0,1.5
0.20600000000000002,0.0,0.0,0.008790969848632812,0.02951143325251602,0.1601328012636234,0.7287071124152582,17.0,1.5
0.20700000000000002,0.0,0.0,0.0,0.02967164338555251,0.16028738063162606,0.7448490085018318,17.0,1.5
0.20800000000000002,0.0,0.0,0.008790969848632812,0.029832008013779273,0.1604417912733478,0.73462036837132,17.0,1.5
0.209,0.0,0.0,-0.008790969848632812,0.029992526968099203,0.16059603244630694,0.763953461900096,17.0,1.5
0.21,0.0,0.0,0.0,0.03015320007867188,0.16075010340634321,0.7537295564469367,17.0,1.5
0.211,0.0,0.0,0.0,0.03031402717491189,0.16090400340767452,0.756694467085014,17.0,1.5
0.212,0.0,0.0,0.008790969848632812,0.030475008085487226,0.16105773170285076,0.7464752802346097,17.0,1.5
0.213,0.0,0.0,0.0,0.030636142638317595,0.1612112875427698,0.7626313561655538,17.0,1.5
0.214,0.0,0.0,-0.008790969848632812,0.030797430660572767,0.16136467017667755,0.7787897812677026,17.0,1.5
0.215,0.0,0.0,0.0,0.03095887197867095,0.1615178788521625,0.7685776419156499,17.0,1.5
0.216,0.0,0.0,0.008790969848632812,0.031120466418277093,0.16167091281516655,0.7583678435605112,17.0,1.5
0.217,0.0,0.0,0.0,0.03128221380430128,0.16182377130996528,0.7745332916380697,17.0,1.5
0.218,0.0,0.0,0.0,0.031444113960897024,0.16197645357920187,0.7775146177040522,17.0,1.5
0.219,0.0,0.0,0.0,0.03160616671145969,0.16212895886385326,0.7804982723905945,17.0,1.5
0.22,0.0,0.0,0.0,0.03176837187862473,0.16228128640322836,0.783484251541463,17.0,1.5
0.221,0.0,0.0,0.0,0.03193072928426614,0.16243343543500188,0.7864725509850272,17.0,1.5
0.222,0.0,0.0,0.008790969848632812,0.03209323874949473,0.16258540519518583,0.77627671176124,17.0,1.5
0.223,0.0,0.0,-0.008790969848632812,0.032255900094656516,0.16273719491814376,0.8056425487593256,17.0,1.5
0.224,0.0,0.0,0.0,0.03241871313933102,0.16288880383657656,0.7954513291234921,17.0,1.5
0.225,0.0,0.0,0.0,0.03258167770232967,0.1630402311815331,0.798448867711904,17.0,1.5
0.226,0.0,0.0,0.0,0.03274479360169409,0.16319147618240493,0.801448705502407,17.0,1.5
0.227,0.0,0.0,0.0,0.03290806065469448,0.1633425380669422,0.8044508382302196,17.0,1.5
0.228,0.0,0.0,0.0,0.033071478677827976,0.16349341606123602,0.8074552616149296,17.0,1.5
0.229,0.0,0.0,0.0,0.03323504748681695,0.16364410938969698,0.8104619713604336,17.0,1.5
0.23,0.0,0.0,0.008790969848632812,0.03339876689660737,0.16379461727510503,0.8002845083820336,17.0,1.5
0.231,0.0,0.0,-0.008790969848632812,0.03356263672136716,0.16394493893858808,0.8296686874440731,17.0,1.5
0.232,0.0,0.0,0.008790969848632812,0.03372665677448455,0.1640950735996256,0.8063093207927264,17.0,1.5
0.233,0.0,0.0,0.0,0.03389082686856641,0.16424502047601308,0.8225115874796486,17.0,1.5
0.234,0.0,0.0,0.0,0.034055146815436574,0.16439477878390107,0.8255296640382733,17.0,1.5
0.23500000000000001,0.0,0.0,0.008790969848632812,0.03421961642613421,0.1645443477378059,0.8153635460780413,17.0,1.5
0.23600000000000002,0.0,0.0,0.0,0.03438423551091219,0.16469372655057413,0.8315725935113684,17.0,1.5
0.23700000000000002,0.0,0.0,0.008790969848632812,0.03454900387923537,0.16484291443340027,0.8214109828241524,17.0,1.5
0.23800000000000002,0.0,0.0,-0.008790969848632812,0.034713921339778984,0.1649919105958162,0.8508109834429163,17.0,1.5
0.23900000000000002,0.0,0.0,0.0,0.034878987700426994,0.16514071424570886,0.8406538622758222,17.0,1.5
0.24,0.0,0.0,-0.008790969848632812,0.035044202768270395,0.16528932458930612,0.8568718887175051,17.0,1.5
0.241,0.0,0.0,0.008790969848632812,0.0352095663496056,0.1654377408311838,0.8335327844171216,17.0,1.5
0.242,0.0,0.0,0.008790969848632812,0.035375078249932766,0.165585962174287,0.8365688187373383,17.0,1.5
0.243,0.0,0.0,0.008790969848632812,0.035540738273954174,0.16573398781985205,0.8396070776140498,17.0,1.5
0.244,0.0,0.0,-0.008790969848632812,0.03570654622557247,0.1658818169674916,0.8690204660589186,17.0,1.5
0.245,0.0,0.0,0.0,0.03587250190788916,0.16602944881520543,0.8588767056569239,17.0,1.5
0.246,0.0,0.0,0.008790969848632812,0.03603860512320288,0.16617688255926666,0.8487351561603997,17.0,1.5
0.247,0.0,0.0,-0.008790969848632812,0.03620485567300769,0.16632411739433195,0.8781551773055779,17.0,1.5
0.248,0.0,0.0,0.0,0.036371253357991545,0.16647115251342015,0.8680180358559865,17.0,1.5
0.249,0.0,0.0,0.0,0.03653779797803453,0.16661798710786613,0.8710695462883863,17.0,1.5
0.25,0.0,0.0,0.0,0.036704489332207275,0.16676462036735984,0.8741232491985634,17.0,1.5
0.251,0.0,0.0,0.0,0.036871327218769255,0.166911051479957,0.8771791399390129,17.0,1.5
0.252,0.0003814697265625,0.0003814697265625,0.026372909545898438,0.03703831143516719,0.16705727963205064,0.8341928641755081,17.0,1.5
